flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.17589705,0.15872888,0.15284035,-0.052302185,-0.068073235,-0.27005982
,,,,,
-0.06861516,-0.056662686,0.19258374,0.070347,0.0433603,0.017296465
,,,,,
0.12707543,0.04531677,0.14877135,-0.04519963,-0.13676383,-0.054960486
,,,,,
-0.0011277606,0.08024153,0.113204025,0.025908895,-0.10619641,0.05582733
,,,,,
0.11075496,0.12416532,0.044443376,0.24962153,0.034435295,0.005558195500000001
,,,,,
-0.20817772,-0.05884198,0.10312934,-0.121399686,0.09920228,0.09402957
,,,,,
0.23059858,0.14076224,-0.09270495,0.0034138616,0.13105308,0.026265657
,,,,,
0.10104516,0.18000892,-0.119733855,0.22356528,0.08433778,-0.085984714
,,,,,
0.15157224,-0.17345874,-0.16831799,-0.008812268,-0.21324018,-0.057145145
,,,,,
0.12074226,-0.028406883,-0.26061264,0.016263744,0.10371745,-0.30543444
,,,,,
0.11601537,-0.015445144,0.06139578,-0.33481127,-0.12341161,0.13085724
,,,,,
-0.109295465,0.07053116,0.034247834,0.09245873,-0.10942154,-0.007157511
,,,,,
0.24163109,-0.12641494,-0.02104238,-0.041547287,-0.107948475,-0.05975002400000001
,,,,,
0.13859765,0.05595325,-0.0028903165,-0.23571517,0.041169282,0.07078235599999999
,,,,,
0.016415019,0.010975053500000002,-0.09627459,0.0028104333000000003,0.07215143,-0.14486453
,,,,,
-0.16308953,-0.0105532985,0.05422343,-0.01049567,-0.34219596,0.07896111
,,,,,
0.069150284,-0.101179145,0.061265882,0.119323924,0.11595643,0.10226557
,,,,,
0.07773494,-0.27942234,0.13514164,0.04578386,0.04411426,-0.14088574
,,,,,
-0.022013254,0.20461582,0.43919432,0.850377,1.06909,1.0455513
,,,,,
-0.09016393,0.5631970000000001,2.6521068,3.4129464999999994,3.716732,3.8479228
,,,,,
0.13330066,2.0823205,5.262406,7.092578,8.112627,8.962039
,,,,,
0.30617306,4.059647,10.709416,14.204774,16.714512,17.243645
,,,,,
0.41376883,6.754703,18.707626,24.009745,27.800898,29.758917
,,,,,
0.6693207,9.380607,27.625895,35.88335,41.355453,44.082664
,,,,,
1.0117443000000002,10.705973,33.633724,45.266476,52.21614,54.80657
,,,,,
1.2942623,11.476039,38.744026,52.716587,62.12402700000001,65.42878
,,,,,
0.77761793,11.536324,41.9551,58.719234,70.955215,74.92921
,,,,,
0.81830627,10.59545,42.591347,63.047123,77.00626,82.99071500000002
,,,,,
0.8150805,9.7255335,40.799255,65.31683000000001,79.709175,87.78107
,,,,,
0.5664905,8.038722,36.27769,64.35132,78.80261999999998,88.21538000000002
,,,,,
0.60517126,6.4764366,30.526049,60.424686,76.57166,85.70920600000002
,,,,,
0.5765751,5.0216475,24.370361,53.02065699999999,72.02022,81.09853000000003
,,,,,
0.34193090000000004,3.96312,19.321274,46.692898,63.97433,76.27387
,,,,,
0.22796355,3.4118829,15.333492,40.088398,56.06566,71.53639
,,,,,
0.35570472,2.747147,12.267015,34.62076,49.219204,65.80528000000001
,,,,,
-0.05326609,2.4006567000000003,10.972947,31.244307,44.698666,59.86472
,,,,,
0.15287802,2.197134,9.963457,28.558222,40.054935,54.12852
,,,,,
0.49122906,2.1480162,9.275473,25.328445,36.139988,48.733746
,,,,,
0.09668434,1.9797783,8.202061,23.26995,32.48233,43.916367
,,,,,
