flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.3108382,0.04211472,-0.232864,-0.22555943,-0.09015771,0.057292033
,,,,,
0.14413051,0.024731368,-0.022391098,-0.039207257,-0.07800635,0.019063389
,,,,,
-0.032801528,-0.05917594,-0.2753708,0.04470703400000002,-0.061089985,-0.021617608
,,,,,
0.054496456,0.025013179,0.30585885,-0.13553479999999998,0.026690422,0.16981609
,,,,,
-0.17679912,-0.064054474,-0.113611646,-0.2193244,0.0005621566000000001,-0.16625325
,,,,,
0.18410869,-0.033696145,-0.20991616,0.117566556,0.12703583,0.0016680787
,,,,,
-0.06379806,-0.104315594,0.0764776,-0.21890123,-0.12377505,-0.03051468
,,,,,
-0.18446346,-0.32209155,0.018667039,0.07862313,-0.057502992,0.24454114
,,,,,
-0.09951156,-0.24144307,0.091288604,0.15998289,-0.35292932,-0.04781889
,,,,,
-0.054109987000000005,0.30550733,-0.0468567,0.17428964,-0.4172096,0.18598382
,,,,,
0.13549687,-0.23365174,0.22374877,0.15794379,-0.009963689,-0.10625304
,,,,,
-0.00016816550999999998,0.08867157,-0.085329086,0.024936011,0.16535331,0.08920171
,,,,,
0.05757712,0.03236233,0.19686843,-0.10436374,0.0054096053,0.022199547000000003
,,,,,
0.06658683,-0.0959853,0.15793122,-0.17024341,-0.23853296,0.028271096000000006
,,,,,
-0.26550618,-0.10192259,-0.19897564,0.06501309599999999,-0.19452761,0.013171214
,,,,,
-0.15882327,0.14655502,0.14821438,-0.17236674,0.110804215,-0.07186462
,,,,,
0.17221802,-0.11514792,0.07388211,-0.0067556323,-0.19517535,-0.092551276
,,,,,
0.15403026,-0.26886362,0.026875965,-0.09873343,-0.041325543,0.24642694
,,,,,
0.1473596,-0.044202063,0.10275066,-0.019536309,-0.17715478,0.021268157000000003
,,,,,
-0.16911341,-0.016004776999999998,0.12946583,0.23525365,0.093755186,-0.032426283
,,,,,
-0.0012456994,0.100684494,0.017102245,0.020246835,0.14223924,0.028688274
,,,,,
-0.01260313,-0.21980949,-0.08024574,-0.02774037,-0.0141295325,0.055762835
,,,,,
-0.1122425,-0.18239363,-0.097420126,0.11633882,-0.17173061,-0.061528612
,,,,,
0.021397358,-0.035087924,-0.13924712,0.097310625,0.21477936,-0.0152310105
,,,,,
0.11428813,0.028126907000000003,0.13566911,-0.0107586775,-0.10119884,-0.27962643
,,,,,
0.19911031,-0.11795771,-0.016823983,-0.02067768,0.07208422,-0.0046582543
,,,,,
-0.038595844,-0.13087945,-0.01938434,0.060918998,0.09124085,0.34017090000000005
,,,,,
0.046315596,-0.1048413,-0.087248035,0.26054752,-0.043103877,-0.13066086
,,,,,
0.0063543697,0.20621558,0.19909275,-0.03600563,-0.16668843,-0.06964594
,,,,,
-0.06545673,0.088483185,-0.09655227,-0.018894346,-0.051433943,0.14379287
,,,,,
-0.049522426,-0.30120862,-0.036712952,-0.054474257000000005,-0.062407054,0.03490148
,,,,,
0.05413421,-0.10398726,-0.2913423,-0.091286756,-0.11198414,-0.06878989
,,,,,
0.1467765,0.31347424,0.018771002,0.06438514,0.027594361,0.11301227
,,,,,
0.14787987,0.09324908,0.014124133999999997,0.12858927,-0.0021477437,0.00805188
,,,,,
-0.23731913,-0.050880738,-0.005311346,0.16924904,0.16430038,0.05668856
,,,,,
-0.08675284,-0.010287246,0.18519267,0.16606654,-0.034297064,0.093703434
,,,,,
-0.10884652,0.071380384,-0.18096854,0.078549966,0.0075084306,0.032299772000000004
,,,,,
0.104746394,0.14414668,0.19745183,0.08490489,-0.028170742,0.15736681
,,,,,
-0.13797775,0.03630452,-0.009342466,-0.049971785,-0.06739787,0.15654787
,,,,,
-0.062254075,0.07719513,-0.059002426,-0.1538206,0.17015058,0.1923935
,,,,,
0.14078337,0.0030648904,0.19387434,0.1034066,0.14512809999999998,-0.14142546
,,,,,
-0.048057523,-0.21190324,-0.18687052,0.017245911000000003,-0.006909956,0.10378905
,,,,,
0.030178007000000007,-0.09222567,-0.1542947,-0.02566191,0.05960161,0.168273
,,,,,
-0.08333069,0.120630436,-0.05718171,0.23109247,-0.0068048513,0.010386363
,,,,,
0.20459211,0.15335426,0.04542909,-0.019412614,0.10320477,-0.109867126
,,,,,
-0.091650985,0.14229105,0.07135256,0.0032053115000000004,-0.11045324,-0.09404144
,,,,,
0.29284483,0.07916777,0.15783733,-0.12111477,0.029590543,0.18839557
,,,,,
-0.114768475,-0.16023555,0.13251455,0.20394339,-0.19771586,0.020140722
,,,,,
-0.11741853,-0.081180036,-0.07057097,0.051477008,-0.14087047,-0.013944975
,,,,,
-0.21736328,0.07084392,-0.06547261,-0.29591940000000005,0.028660474,0.15938970000000002
,,,,,
0.0048657795,-0.10722949,-0.20790847,-0.21474479,-0.15892439,0.08553250000000001
,,,,,
0.05158847,-0.35654607,0.05063878,0.24007617,-0.08647122,0.070382684
,,,,,
-0.20703234,0.116180874,-0.341143,-0.018081093,-0.17021362,-0.14923298
,,,,,
-0.23101343,-0.36600086,0.009636633,-0.024514932000000003,-0.13335295,0.0474202
,,,,,
-0.14164774,0.052499343,-0.12694213,-0.20416664,-0.07941891,-0.25048134
,,,,,
-0.25072956,-0.24478084,0.16455117,-0.004373915,0.18257818,0.33215025
,,,,,
-0.18726876,0.25085977,-0.2122537,0.26825655,0.14457431,0.106302135
,,,,,
0.045099113,-0.17200203,0.6032874,1.7863331000000002,1.7174866999999998,0.79318273
,,,,,
-0.057098724,0.13366665,2.688944,5.075867,4.6178089999999985,3.2317126
,,,,,
1.2429093999999998,3.7848597,11.453657000000002,13.6592245,12.588925,10.994148
,,,,,
3.7152748,11.277892,24.638914,25.623264,23.433754,22.575336
,,,,,
5.868661,21.143435,40.79835,39.70908,37.606857,36.762657
,,,,,
7.575278,33.35772,59.74010500000001,55.576134,52.388412,50.321846
,,,,,
8.692487,48.923573,80.80496,74.1722,70.242424,65.69088
,,,,,
9.194668,65.50456,103.42478,93.945145,88.11121,80.13419
,,,,,
9.447658,78.71382,123.579475,111.538994,103.87653,90.504684
,,,,,
8.509349,85.89605999999998,138.65688,125.611404,115.91114,97.02907
,,,,,
7.051907000000001,89.62602,150.465,136.77345,123.83608999999998,97.602234
,,,,,
5.976537,88.15101999999996,156.86153000000004,144.20827,129.6489,97.635735
,,,,,
5.6924467000000005,85.23425,157.79891999999995,148.39973,134.5079,96.60446
,,,,,
5.1020927,77.50129,154.27415,148.87088,135.26641999999998,96.16058
,,,,,
3.8135717,69.66497,148.64345,147.52649,134.53302,93.11163
,,,,,
1.8779672,62.182163,138.31276,142.99141,130.52396000000002,89.2223
,,,,,
0.555357,54.39495,128.28757,137.04408,124.647194,83.83299
,,,,,
0.6079857,47.44078,116.81821,128.14558,115.112206,76.55986
,,,,,
1.9441416,40.6962,104.532166,118.260124,105.35002,68.2682
,,,,,
1.890404,35.172847999999995,92.62448,109.704926,95.57099,60.44635
,,,,,
2.0543933,29.234678,81.167854,101.04344,89.23473,55.030403
,,,,,
1.3273505,24.625374,70.21332,91.89136,84.056885,51.124386
,,,,,
0.7490625,20.213505,60.43038000000001,83.44303000000002,80.08364,48.036873
,,,,,
1.0964673,16.274916,52.60658299999999,76.86147,76.577225,47.061306
,,,,,
2.4375765,14.214782,45.322838,72.079124,73.45308,47.856983
,,,,,
2.9751484,12.140309,39.84951,66.737274,70.80038,48.520508
,,,,,
2.60909,10.278833,34.572483,62.64611,69.07996,49.044937
,,,,,
1.7718352,8.848339999999997,30.456875,58.387897,66.28045999999999,48.6584
,,,,,
1.121976,7.6519156000000015,27.183983,55.066017,63.381336,48.734444
,,,,,
1.4291013,6.628537,23.762243,51.441822,60.1019,47.929237
,,,,,
1.7960337,5.8853345,21.112541,47.613453,56.40301,46.51764
,,,,,
2.4007351000000003,5.3805127,19.161852,43.89781,52.27787,44.787888
,,,,,
2.7451882000000003,4.945771,17.367922,41.228683,48.447777,42.247917
,,,,,
2.7378037,4.933015,15.732520999999998,37.403957,44.056683,39.184105
,,,,,
2.3011293,4.506575,14.500004,34.551759999999994,40.70809600000001,35.209297
,,,,,
2.0176883,4.2622585,13.578639,31.79243,37.866314,32.04732
,,,,,
1.8566222,3.9522536,12.994962,29.246421999999995,34.192356,29.147541
,,,,,
2.0554285,4.0345135,11.92835,27.082796,31.836435,26.568916
,,,,,
1.8625178,3.4874616,11.3970175,25.612555,30.105364,24.463608
,,,,,
1.4289808000000002,3.334935,10.919263,24.237486,28.211903000000003,22.784775
,,,,,
1.5902755,2.855651,10.493519,22.977215,26.561516,21.268118
,,,,,
1.910955,3.0034444,10.321132,22.108744,25.532383,19.750002
,,,,,
1.518684,2.8286822,10.048123,21.080862,24.211052,17.802104999999994
,,,,,
