flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.0041885455,-0.19972457,0.11844094,0.12770423,0.02653378,0.08771812
,,,,,
-0.22318806,-0.095580235,-0.16968702,0.037846573,-0.106689826,-0.21670409
,,,,,
-0.10609176,0.11322979,-0.11735438,-0.0846475,0.15093638,0.2874861
,,,,,
0.121616386,-0.03370525,-0.062257998,0.1276003,0.04093253,0.108028784
,,,,,
0.10896557,-0.23925124,0.0076756156,0.24352866,0.17812759,0.30256066
,,,,,
-0.06353615,-0.09165107,-0.15695173,-0.15327176,0.10546427,-0.02152456
,,,,,
0.22848211,0.15926479999999998,0.045605116,-0.035566386,0.007742799,-0.27496305
,,,,,
0.17564347,-0.07885646,0.14388199,0.011224704,-0.08702852,-0.1348078
,,,,,
0.08754781,0.13579166,-0.22647421,-0.022883246,0.1524427,0.030665759
,,,,,
0.011458636,0.14118749,0.08732637,0.046542965,-0.3562628,0.20712978
,,,,,
0.14819442,0.12775451,0.06381506,-0.16237628,-0.21178879,-0.21773034
,,,,,
-0.030796137,-0.032288846,0.05436646,-0.15936765,-0.26929688,0.19587016
,,,,,
0.06570706,0.0140018435,-0.067013875,0.37857044,-0.13134776,0.19480664
,,,,,
-0.077142864,0.0959907,0.19719324,0.065872,0.09030128,-0.12728265
,,,,,
0.052250795,-0.04223134,0.20066115,0.29997808,0.15109962,-0.36605465
,,,,,
-0.15616356,0.24760810000000005,0.6668225,0.21386461,0.39877203,0.50654083
,,,,,
0.19643438,0.9992356,2.313339,0.10134896,0.7723621999999999,1.1053867
,,,,,
-0.037138887,1.6940091,3.86594,0.9080022,2.2519617000000003,2.7612839
,,,,,
0.15491776,3.0954568,5.8414693,3.2228866000000003,3.3562577000000005,4.276976
,,,,,
0.42627084,4.034395,7.946169,5.791099,5.5839176,6.2331676
,,,,,
0.69659716,5.5764384000000025,9.902909,8.955126,8.080055999999999,8.526442
,,,,,
0.4834235,6.5177283,11.948646,11.490436,10.384649,9.737819
