flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.015028353,-0.071351096,-0.009320989,0.03778713,0.022074556,-0.0031542536
,,,,,
-0.1427046,0.20668425,0.10647096,-0.10597848,0.35260990000000003,0.037038073
,,,,,
0.33406815,0.07271442,-0.19429101,-0.043551199999999984,-0.21272495,-0.12710038
,,,,,
-0.1581651,0.12307512,-0.19314395,0.10205384,-0.05610632,-0.18188238
,,,,,
0.35489005,0.10994639,-0.25736192,-0.006246783299999999,0.09422442,-0.14039595
,,,,,
0.111395486,-0.045007765,0.11805305,0.0463584,-0.12795874,-0.09364263
,,,,,
0.17704055,-0.0579512,-0.07115769,0.18413791,-0.12646875,-0.11412132
,,,,,
0.23016039,-0.12896518,-0.2525451,-0.14445761,-0.24101219,-0.14640398
,,,,,
0.055575375,0.18702176,-0.050866995,0.120377414,0.33290184,0.09597178
,,,,,
0.27666593,-0.14540434,-0.14729153,-0.10152116,0.12678108,0.3216242
,,,,,
-0.07654875,0.26451498,-0.31271170000000004,-0.13154301,-0.01572425,-0.24150212
,,,,,
-0.0047386005,0.08951082,0.02806863,-0.18704624,-0.082754806,0.12129326
,,,,,
0.07801402,0.089091405,-0.06614909,-0.22945264,-0.26548254,0.06413340000000001
,,,,,
0.23766926,0.13281652,0.034529664,0.022984402,0.28353320000000004,-0.10250398
,,,,,
-0.18393329,-0.08045002,-0.22043356,0.044667583,-0.23529096,0.34749112
,,,,,
0.23938522,-0.016711095,-0.038912583,0.052580997,0.016828256,-0.08993399
,,,,,
-0.10003489,-0.0635776,0.10862667,-0.06160167,0.030984385,-0.12261353
,,,,,
-0.09788996,-0.058003217,-0.32347277,0.005406371,-0.01764351,-0.21279275
,,,,,
-0.110163815,0.091525175,0.14494132,0.29372397,-0.047970515,-0.09261853
,,,,,
0.2228471,-0.103560425,0.1564208,0.24570006,-0.10133917,0.036947343
,,,,,
38.35909,17.291710000000002,13.627993,11.121336,11.367036,10.803776
,,,,,
155.6309,69.221855,52.637733,46.85992,47.14912800000001,43.245026
,,,,,
284.94363,133.72556,96.85126,91.377945,91.68673,85.10521999999997
,,,,,
275.42517000000004,180.30544,128.47166,126.61197,128.81621,122.94746
,,,,,
