flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
1.8601102,6.5397024,8.08123,8.637457000000001,6.9061413,7.533751
,,,,,
1.8696382,7.200239,9.157741,8.949413999999997,7.714835000000001,8.123855
,,,,,
1.8796688,7.7467213,9.775652,9.675218,8.290888,8.486193
,,,,,
1.7564464,7.504577999999999,10.209063,10.073954,9.234292,9.522166
,,,,,
1.6856936000000002,7.1210938,10.084586,10.645756,9.685571,9.735059
,,,,,
1.5272118,6.2064333,9.885688,11.265173,10.372834,10.219169
,,,,,
1.6892470000000002,5.738151,9.582719,11.319066,10.344689,10.534058
,,,,,
1.1478915,5.2207865999999985,9.8473015,12.149142,11.423215,11.212756
,,,,,
1.0946347,5.0661154,10.292156,12.770485,12.408446,12.256601
,,,,,
1.1030526000000005,5.4371653,10.934327,13.590082,12.917214,13.200724
,,,,,
1.3668538,6.2517023,12.00076,14.742614,14.392774,14.255891
,,,,,
1.3281869,6.8432125999999975,13.527074,16.169106,15.377418,15.311735999999998
,,,,,
1.4119778,7.464137599999999,15.4544,17.859182,16.752316,17.433617
,,,,,
1.3861431,8.720075999999999,17.369991,19.353868,18.437405,18.740343
,,,,,
1.5686156999999998,9.819602,19.805489,20.884733,19.680498,19.79235
,,,,,
1.8794132,11.296515,21.930885,22.787066,21.101246,20.601294
,,,,,
1.6443754000000002,12.06749,23.979633,24.263035,22.49287600000001,22.904127
,,,,,
1.799293,13.0212145,25.081009,25.35662,23.575975,23.031086
,,,,,
1.6916883000000005,13.579622,25.52788,25.924383,24.414433,24.881134
,,,,,
1.6638451,13.307476,26.127085,26.791986,25.746775,25.427969
,,,,,
1.8523712,13.702420000000002,25.908989,26.576506,25.318956,26.344154
,,,,,
1.5754176000000002,13.209942000000002,25.492325,26.593136,25.608187,27.103062
,,,,,
1.431951,12.610267,23.933735,26.52961,26.72707,25.943354
,,,,,
1.7295883,11.458072,22.871914,25.698214,25.956858,27.343668
,,,,,
1.2674791,10.579741,21.800652,25.391373,26.026712,27.116484000000003
,,,,,
1.2433134,9.456299,20.474142,24.128914,25.112854,26.369402
,,,,,
1.3058083,8.523566,18.931171,23.070332,24.86826,25.846838
,,,,,
1.4775563,8.000207000000001,17.32324,21.826698,23.835175,25.8174
,,,,,
1.1435215,6.4476879999999985,15.614349,21.057692000000007,23.316078,24.865171
,,,,,
0.7962243,5.699491,14.197359,19.150578,22.235363,23.291304
,,,,,
0.837283,4.853064,12.756052,18.137264,20.899248,22.491945
,,,,,
0.895649,4.4201794,10.872446,16.656882999999997,19.620735,21.284065
,,,,,
0.9641077,3.664711,9.809014,15.744914,18.210676,20.014826
,,,,,
0.81843793,3.1901808,8.779152999999999,13.723646,16.777435,18.704195
,,,,,
0.85625666,3.0481932,7.730403999999999,12.561154,15.248871,16.965218
,,,,,
0.6679203,2.5435445,6.96639,11.186588,14.324676,16.4892
,,,,,
0.60567135,2.2091124,6.03377,10.261471,12.904619,15.15252
,,,,,
0.52559626,1.6352125,5.2091675,9.587054,11.697989,14.045164000000002
,,,,,
0.71333045,1.5844439,4.494745,8.179787,10.162489,12.4518795
,,,,,
0.37592322,1.3782245000000002,4.0620656,7.610922299999999,9.784066,11.484492
,,,,,
0.41652068,1.1874038999999998,3.597989,6.841260000000001,9.4024515,11.096884
,,,,,
0.35393092,1.1189865,3.1885843,6.2147174000000005,8.513347,10.636593
,,,,,
0.4370907,1.074635,2.9581385,5.7509656,8.490734,10.379098
,,,,,
0.27524918,0.7479838000000001,2.8518765,5.445671599999999,7.882224000000001,9.956301
,,,,,
0.23720588,0.40253416,2.8400865,5.4117303,7.4193835,10.153612
,,,,,
0.08276654,0.5655131,2.6114635,5.0215034,7.308958,9.790449
,,,,,
0.14043131,0.6206251,2.615448,4.635036,6.9236517000000015,9.265204
,,,,,
0.3448584,0.7413618000000001,2.5348353,4.5318294,6.703464,8.726314
,,,,,
0.04126851,0.35876262,2.5775566000000003,4.1838455,6.637457,9.315881
,,,,,
0.14354482,0.4286835,2.3444068,3.7916486,6.305567,8.7162
,,,,,
0.011795881,0.29696548,1.9815152,3.4711776,6.05212,8.637224
,,,,,
0.026219191,0.07812924,2.1154275,3.4903088,5.871438,8.433069
,,,,,
0.21981952,0.36519766,2.0126197,3.163173,5.312433,8.161241
,,,,,
0.00024413683,0.29972723,1.922455,3.1060083,5.044365,8.05563
,,,,,
-0.05871591,0.31841558,1.5877796,3.0960898,5.1746264,7.428348
,,,,,
0.27101955,0.14445324,1.5149446000000002,2.7969875,4.7900267,7.4688935
,,,,,
-0.11795397,0.19829488,1.6257478,2.9381707,5.0242076,7.005462
,,,,,
-0.06923218,0.15128060000000002,1.6099768,2.4765375,4.4082227,6.704678
,,,,,
0.065339066,0.05493519,1.5835751,2.3525825,4.534185400000001,6.4744230000000025
,,,,,
0.3110236,0.3925966,1.424604,2.1508846,4.0706615,6.712165400000001
,,,,,
0.07541021,-0.112378635,1.2421333,2.3737354,4.140018,6.3529095999999985
,,,,,
-0.17029291,-0.007749068,1.2913729,1.8270322,3.9489162,5.625164
,,,,,
-0.031404447,-0.05025447,1.2425517,2.0062075,3.665101,5.521286
,,,,,
0.105887525,0.1544769,0.7188048,1.8653915,3.521963,5.226384
,,,,,
0.24896026,-0.0017487339999999998,0.82142955,2.1788492,3.3568866,5.0332723
,,,,,
0.17821945,0.04474836,0.89946645,1.6112657,3.2040613,4.848278
,,,,,
0.2800021,0.32342693,0.87345254,1.69451,2.9821663,4.321711
,,,,,
0.16061471,0.24163415,0.9134747,1.4913704,3.1507442,4.696048
,,,,,
0.15896091,0.24763124,0.8011235999999999,1.582907,2.9553168,4.3340607
,,,,,
0.12915827,-0.08392928,0.81621736,1.7915981,3.019509,4.1272583
,,,,,
0.35063797,0.07120948,0.6728108,1.3586489,2.4643588,3.71592
,,,,,
0.05863890400000001,0.071207576,0.7351476,1.5024927,2.6544974,3.4764848
,,,,,
0.14223687,0.06998931,0.7015836,1.3365884,2.673786,3.4781415
,,,,,
0.10662963,0.13837850000000002,0.5848739000000001,1.1607533,2.219637,3.3114986000000006
,,,,,
0.22188142,0.22221543,0.5315346,1.0596606000000002,2.3680243,3.0757387
,,,,,
0.090271994,0.0137442285,0.5537266,1.019459,1.992313,2.7190952
,,,,,
0.067642204,-0.24740231,0.6513087,1.0658572,1.8717655,3.1764574
,,,,,
-0.070372164,-0.014011565,0.52897316,0.90436506,1.9827541,2.9694552000000005
,,,,,
0.0011173955,0.10496192,0.61505216,0.7867453000000001,1.8264129,2.5750277
,,,,,
0.21662061,0.27937925,0.6073092,0.9570055,1.8057294,2.143138
,,,,,
-0.07337069,-0.044835314,0.71712977,0.8857803,1.90307,2.6988583
,,,,,
0.040105537,0.07372827,0.5725875,0.7083887,1.7655667000000002,2.2639105
,,,,,
-0.08079027,-0.0121499775,0.30820602,0.55589414,1.699012,2.3213887000000004
,,,,,
-0.0569068,-0.19153078,0.5106403,0.71735865,1.6867005000000002,2.268621
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
