flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.13651036,-0.055740178,0.107084006,-0.0061073303,-0.12485738,0.07065954
,,,,,
-0.09222145,0.44688714,-0.04001779,-0.011838901,0.10701961,0.044290904000000006
,,,,,
0.31850663,0.0006834921000000001,-0.31251317,-0.19285916,0.037798945,-0.2210014
,,,,,
-0.112254106,0.23451345,0.0882244,0.23662166,-0.09504339,0.20415153
,,,,,
0.21220653,-0.15792091,0.07975825,0.082012534,-0.05002529,-0.05663943
,,,,,
-0.17808878,-0.05339188,0.061108552,-0.1628316,0.025927963,-0.026937246
,,,,,
-0.11169234,-0.033861699999999995,-0.09344294,0.21084978,-0.28216478,0.10987899
,,,,,
-0.08375399,-0.013546098,-0.024705889,-0.09481684,0.34885532,-0.052306905
,,,,,
0.08387062,0.13475706,0.08896089,0.101069264,-0.033265945,-0.1106024
,,,,,
-0.0311634,0.03583759,-0.0048182607,0.2314277,0.043731607,-0.1619823
,,,,,
0.079857334,-0.11621519,0.19321424,0.0077136233,-0.1874381,-0.20215899
,,,,,
-0.14449093,-0.17418066,-0.11379372,-0.027316472,0.028697263,0.11091814
,,,,,
0.288455,0.09633217,0.66084087,1.3176162,1.2354637,1.7249268
,,,,,
0.29830915,0.25474915,1.4238818000000002,2.515942,2.8530498,3.7974772
,,,,,
0.29811937,0.7638076,2.5630631,4.7650604,5.009279,6.0690300000000015
,,,,,
0.6201286,1.4426062,3.8551884,7.005242,7.3536716,8.743799000000001
,,,,,
1.066762,1.8165652,5.420114,9.842784,10.221469,11.609859
,,,,,
0.9276518,2.6394186,7.8633246,12.9966135,13.5524645,14.714665
,,,,,
1.4938,3.1494157000000005,10.261972,16.15693,17.055252,18.408522
,,,,,
1.293965,3.8338745,12.759044,19.675991,21.111616,21.28411
,,,,,
1.6972251,4.373829,15.6774025,23.95348,25.649002,25.671253
,,,,,
1.9613234,4.9404216,19.134491,28.388538,30.604124,29.664139
,,,,,
2.0674431,5.755874,22.017479,32.779465,35.20686699999999,34.021640000000005
,,,,,
2.3070652000000003,6.2197022,26.101019,37.605595,41.201645,37.065666
,,,,,
2.5694993,6.864367,29.572102,43.97305,45.88442,42.089622
,,,,,
2.560955,7.248359,32.68340300000001,49.579758,51.01598,46.19016
,,,,,
2.7536898,7.304754300000001,34.849990000000005,54.362442,55.957455,50.012733
,,,,,
2.4891565,7.6889660000000015,38.436092,58.52001600000001,59.857227,55.231255
,,,,,
2.697476,7.597478999999999,39.70512,62.010544,63.39287,58.879505
,,,,,
2.9190822,7.889578299999997,41.68743,64.28142,66.909515,61.869022
,,,,,
3.3550088,8.422003,43.156567,65.11795,69.56938000000001,64.59416
,,,,,
3.5604775,8.912888,43.45763400000001,65.19584,71.152885,66.97926
,,,,,
3.9339921,8.833568,43.717926,64.169655,72.1068,68.92326
,,,,,
3.2797947,8.389087,42.384495,62.41286,71.62938,70.51303
,,,,,
3.377028,7.882464,41.599106,60.56878,71.92642,71.534256
,,,,,
2.771363,7.213204400000001,39.91677,58.10889399999999,70.65778,70.80792
,,,,,
2.7387946,6.496481,37.111584,55.5145,69.12006,71.06501
,,,,,
2.0186393,5.1942879999999985,34.118107,52.355446,68.70300999999999,70.566055
,,,,,
1.4988427,4.623046,31.278965000000003,49.10597,67.127,69.45119
,,,,,
1.8519452,4.1411324,28.833132,46.14646,64.01469,68.7708
,,,,,
1.3235213,3.8808944,25.390995,42.467236,61.91794599999999,67.56738
,,,,,
1.4792596000000002,3.4473836,22.923916,38.938732,58.081482,66.36783
,,,,,
1.2828844,3.15479,20.822954,35.016106,55.41364,63.60653000000001
,,,,,
1.0415521,3.233272,18.421635,32.21601500000001,52.976902,60.79281999999999
,,,,,
0.7659680999999999,2.8146672,16.402437,29.28612,48.83688400000001,58.582855
,,,,,
0.70270014,2.5854118,15.354175,27.248034000000004,44.715275,55.87680400000001
,,,,,
0.9494278,2.6145775,13.731138,25.241587,42.303463,53.58019
,,,,,
0.5547247,2.1598015,11.625222,22.839905,40.333633,51.30466
,,,,,
0.7816023,2.016898,11.311087,21.569494,37.594196,49.049526
,,,,,
0.63418996,2.035924,10.477941,20.82116,35.774612,46.91683
,,,,,
0.46245018,1.8118304,10.613435,19.559933,34.23481,44.612583
,,,,,
0.90398484,2.009066,9.777007,18.827068,32.809670000000004,42.411846
,,,,,
0.83921576,1.7651483,9.418062,18.330494,30.886707,41.415325
,,,,,
0.29501286,1.7656029999999998,9.130719,17.467129,29.619947,39.25951
,,,,,
0.47956032,1.4197046,8.441555000000001,16.984673,28.598228,38.088104
,,,,,
0.63784516,1.5317646,8.101471,16.10505,27.401203,36.818176
,,,,,
0.44063172,1.4831966,7.1855636,15.192168,26.403038,35.59231
,,,,,
0.6570891,1.3643866000000002,7.1756,14.203694,25.544373,34.551846000000005
,,,,,
