flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.13246162,0.02505402,0.024520895,-0.06170465400000001,-0.14682098,-0.047681782
,,,,,
0.10360581,-0.1426707,0.21611337,-0.048766788,0.19411367,-0.06402806
,,,,,
-0.110139035,-0.03418961,-0.123421706,-0.05667805,0.34307352,-0.07959494
,,,,,
-0.045738008,-0.048408784,-0.39059067,0.033770002,-0.050990142,0.116877645
,,,,,
-0.060490478,-0.02559034,0.25130498,0.12655088,-0.023918185,0.050990958
,,,,,
0.099755734,0.03665811,-0.14825842,-0.07179616400000001,0.00025277137000000004,-0.13172968
,,,,,
0.26396883,-0.045596235,0.03921884,0.03847689,0.067108735,-0.057082858
,,,,,
0.025748285,0.20016035,-0.19723266,0.015064854,0.028026195,-0.06319019999999999
,,,,,
-0.04457203,0.124819145,0.11352769,0.051511887,0.09160723,0.14942333
,,,,,
0.052989054,-0.122478336,-0.15764871,-0.15268247,0.04597156,0.21290322
,,,,,
-0.023408843,-0.23288457,0.09700903,-0.075305976,-0.08154222,-0.06066188
,,,,,
0.11269041,-0.018341135,-0.30138606,-0.22735813,0.25912327,-0.083280526
,,,,,
0.09800867,-0.19770132,0.035822343,0.0910479,-0.042027626,-0.11617845
,,,,,
0.061187938,-0.25313276,-0.35268235,-0.11981601,0.2801239,-0.15433908
,,,,,
-0.063883185,-0.18613677,-0.09290959,0.13898794,0.14965922,-0.071942955
,,,,,
0.17420843,0.014297195,0.0078477515,-0.03818623,-0.017002374,0.05990877
,,,,,
0.08323981,0.11119748,0.35173687,-0.10852127,0.043003574,-0.12452382
,,,,,
0.17992449,0.27712659999999995,-0.21522927,-0.08379139,0.22750357,0.0003758856
,,,,,
0.13676827,-0.07319916,0.09923323,-0.19395302,0.15124597,0.09886864
,,,,,
-0.033977233,0.22845656,0.11213998,-0.06369490000000001,-0.050101525999999987,0.10300052
,,,,,
0.005473428000000001,0.23551702,1.7847933999999996,1.6567492,1.4812363000000002,0.8152968
,,,,,
0.16779087,1.5085266000000002,5.0106626,5.189456,4.3376410000000005,3.5594423
,,,,,
0.6277581,2.9464962000000003,9.926387,10.762025,8.218822,7.0776258
,,,,,
0.98907536,5.2907624,15.203521,16.940908,13.986826999999998,12.83888
,,,,,
0.97470206,7.633723700000001,22.321938,24.086586,21.329098,19.664547
,,,,,
1.3503476,8.893984,24.248459,28.397617,24.18458,24.163216
,,,,,
1.5420876,9.047843,24.00504,30.471596,27.605318,25.983555
,,,,,
1.2715119,8.448813000000001,22.99239,31.01332,30.243307,27.743847
,,,,,
1.1975749,7.816354799999999,22.187267,31.131147,29.370153,29.788546000000004
,,,,,
1.5782461,7.623064999999999,19.843575,30.061508,31.66522,30.968904
,,,,,
1.290434,6.8630122999999985,18.637636,29.72105,30.496698,31.450438
,,,,,
0.82348984,5.6306343,17.321151999999998,29.426067,31.158047,30.880402
,,,,,
1.181509,5.0207872,15.436932999999998,27.865147,31.790981,31.334404
,,,,,
0.5246066,4.441066,13.585036,25.971336,30.682095,31.997044
,,,,,
0.41951376,3.4516358,12.315425,25.304504,30.201494,31.62582
,,,,,
0.33815652,3.0546393,10.769641,23.462263,28.831112,31.005257
,,,,,
0.57750744,2.506423,9.474604,22.089296,27.09844600000001,29.5718
,,,,,
0.28109577,2.001066,8.881216,20.442688,25.757376,27.960794
,,,,,
0.3947898,1.8705348,8.344671,19.081825,23.924559,26.292524
,,,,,
0.24202593,1.3774089,7.4961642999999984,18.180527,22.672997,24.818884
,,,,,
