flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.09211362,-0.08895174,0.082875386,-0.12566243,-0.20176123,0.20706636
,,,,,
0.04594755,-0.011952939,0.43798,-0.033904396,0.20517124,-0.022009056000000003
,,,,,
0.23535733,-0.01272667,0.048751824000000006,-0.14749257,-0.06545192,0.108377926
,,,,,
0.06308347,-0.08529252,0.029850146,0.09684049,0.123211995,-0.027722953
,,,,,
0.16867381,0.062550396,-0.24102925,0.19862375,-0.109978095,0.04558325
,,,,,
0.059921212,-0.014305548,-0.18929453,-0.1299178,0.0047057434,0.10668604
,,,,,
0.13522597,-0.13850278,0.078773096,-1.8181541e-05,0.032180533,0.055644944
,,,,,
-0.17922643,-0.18306111,-0.07695707,-0.08792247,-0.07381531599999999,0.022878109
,,,,,
-0.09026582,-0.012555422,0.119707465,-0.085778765,-0.13601644,0.30108908
,,,,,
-0.18226938,0.044556644000000006,0.0043748193,0.08513477400000001,0.09396936,0.26295835
,,,,,
0.08436379,0.08363206,0.36171985,-0.21475776,-0.017540859,-0.06876603
,,,,,
-0.0909682,0.14783120000000002,0.0978252,0.1899781,-0.057395373,-0.11172493
,,,,,
-0.059731673,0.09339195,0.005990193,0.03008601,0.15760504,-0.093165696
,,,,,
0.12508595,0.089634314,0.1799007,0.4066734,0.039507292,-0.0380332
,,,,,
-0.12769894,0.07861128,0.090948164,0.25284952,0.18828546,0.13283050000000002
,,,,,
0.16198309,0.31336233,0.16987875,-0.19340196,0.27694598,-0.020070754
,,,,,
-0.0045716920000000005,-0.17309305,0.114836015,-0.27202934,-0.10234403,-0.06318312
,,,,,
0.13128836,-0.04248242,0.20332065,0.12219228,-0.14817902,-0.38784277
,,,,,
0.07052982,0.054791927,0.14690375,-0.32592988,-0.11258582,0.093110904
,,,,,
0.08988744,-0.108751245,-0.047176667,-0.33807704,0.22063677,0.13730969
,,,,,
-0.032359526,0.0031235272,-0.018958615,-0.009552513,-0.17709514,0.11443075
,,,,,
-0.14201194,-0.011156833,-0.27294856,0.12932691,0.095671415,-0.17886204
,,,,,
0.021550605,-0.12101382,0.038148824,-0.020197311000000003,0.08267139,-0.1903042
,,,,,
