flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.18829958,-0.17146339,-0.10225459,-0.16158131,-0.10023489,-0.1120401
,,,,,
0.12435053,-0.12655754,0.18317424,-0.15178470000000002,0.17004095,0.048989676
,,,,,
-0.22218905,-0.0393776,-0.09187105,-0.17059278,-0.14891954,0.09694259
,,,,,
0.04381493,0.18706767,-0.03505054,-0.25005358,0.1278035,-0.0038048495
,,,,,
0.07083839,0.18170542,0.17546503,0.18303744,0.15254761,-0.0640721
,,,,,
0.06378042,-0.25060955,-0.21313438,0.15169582,0.14969595,-0.09250828
,,,,,
0.037766032000000005,0.008228715,0.0925921,0.0915718,-0.11101387,-0.17992187
,,,,,
0.094101705,-0.13569582,-0.03205148,-0.02725863,0.13487343,0.026252395
,,,,,
0.006617860400000001,0.067780145,-0.118639804,0.07458041,0.14896034,-0.12623416
,,,,,
0.11661324,0.19276108,0.19456486,0.052149244,0.11485905,0.062099878
,,,,,
0.13276652,-0.009824354,0.019932194,-0.107030176,0.12293757,-0.14882186
,,,,,
0.039528687,-0.052820727000000005,0.031698897000000004,0.029447244,0.09054135,-0.10213375
,,,,,
0.08398917,-0.040573075,-0.013867161,-0.14752996,0.042222727,-0.09079899
,,,,,
0.07957526,-0.29234606,0.109830864,0.14150652,0.045973677,0.00622893
,,,,,
-0.0001275643,-0.22793448,0.16932006,-0.10843708,-0.17950071,0.08896033
,,,,,
-0.073754765,-0.11198086,-0.12088265,0.012910685,-0.11900775,0.22632919
,,,,,
-0.13073227,-0.07265642,-0.1144482,0.33191898,0.05694616,-0.09661073
,,,,,
0.13021284,-0.3351823,-0.4262521,0.07835836,0.07254858,0.00089583895
,,,,,
-0.048105873,0.17403863,0.1383856,0.8879326,0.74502903,0.7456351999999999
,,,,,
-0.1475942,0.73220134,1.8875653,3.0972857000000005,3.7965174,3.8575842
,,,,,
0.26111445,1.4010221,4.9948125,7.499463599999999,9.09191,8.597547
,,,,,
0.42372572,3.2131283,9.363841,14.499334,17.776628,16.984645999999998
,,,,,
0.9310494,6.139951,16.256594,25.37217,31.567175,30.257427000000003
,,,,,
0.99218297,7.7512856,24.801361,38.464973,46.374233,45.60298
,,,,,
0.86546916,8.893527,30.099283000000003,46.88726,57.78826,55.86514
,,,,,
1.0528649,9.634587,34.820793,55.40385,69.50497,67.72402
,,,,,
1.0393536,9.710035,37.653545,62.38901,79.32196,77.17403399999998
,,,,,
0.86725396,9.369357,37.649536,66.59598000000001,85.78594,84.342735
,,,,,
0.83285564,8.022117,36.38068,69.57375,89.54852,88.40575
,,,,,
0.29308838,6.699329,31.53818900000001,68.04471,88.31766,87.92241
,,,,,
0.5041234,5.0828404,26.438993,63.08277,85.77959399999997,83.46421
,,,,,
0.42229912,3.9900224,20.804255,55.782845,80.35646,77.639626
,,,,,
0.48289454,3.0036867000000003,16.893963,48.514614,71.670784,73.11206999999997
,,,,,
0.51655406,2.2108636,13.0518875,41.580902,62.776062,68.62212
,,,,,
0.0971782,2.309702,10.689436,36.41931500000001,56.51103000000001,62.339096
,,,,,
0.21275301,1.9255528,10.294018,32.743958,50.388794,56.098007
,,,,,
0.3928405,2.0169325,9.388857000000002,29.776648,45.964043,51.001976
,,,,,
0.25274166,1.8251593,8.5154915,27.135832,40.73644,45.964844
,,,,,
0.075256854,1.4988464,7.2885756,24.414936,36.917492,41.560238
,,,,,
0.433308,1.4548248,6.669667200000001,22.157463,33.23733,36.82483
,,,,,
0.03657739,1.4951278,6.41925,19.653778,29.704165000000003,33.497192
,,,,,
0.17759338,0.9751052,5.436299299999999,18.182049,26.858648,30.369398
,,,,,
0.1764633,1.1563855,5.426197,16.45778,24.063091,27.802456
,,,,,
0.24928182,1.0992917,4.8103437000000016,14.652062,22.16048,24.66749
,,,,,
0.17906870000000005,0.93048555,4.3726363,13.302028,19.98299,22.08013
,,,,,
0.16759901,1.0522056999999998,3.87983,12.020223,18.315033,19.857006
,,,,,
0.24357544,0.87440014,3.6083739,11.371168,16.447336,17.91316
,,,,,
0.012938686,0.81575745,3.474301,10.780364,15.54241,16.545153
,,,,,
0.2058735,0.8671601999999999,3.2037227,9.852635,14.561195,15.064721
,,,,,
0.3027863,0.6476887,3.2783704,9.636049,13.638486,13.852636
,,,,,
0.15112872,0.6253893,2.8548617000000003,8.907478999999997,12.542435,12.83533
,,,,,
0.12676808,0.7326689000000001,2.9224502999999995,8.904239,11.796719,11.816485
,,,,,
0.22162518,0.79317564,2.8440583,8.14227,10.915869,11.248793
,,,,,
-0.010365604,0.90087676,2.4695532000000004,7.9360337,10.233391,10.073742
,,,,,
0.29750815,0.4503298,2.373016,7.540033999999999,9.752452,9.321793
,,,,,
0.06677029999999999,0.897487,2.3421266,7.5097679999999984,8.977329,8.743648
,,,,,
0.17879017,0.70144707,2.4784987000000003,6.970317,8.817039999999997,7.8364134
,,,,,
0.08557747,0.6434319000000001,2.0024111,6.5441575,9.1311865,6.897589
,,,,,
0.111997984,0.4703551,2.311227,6.260468,8.908369,6.5060080000000005
,,,,,
0.17839707,0.66592187,1.8996416,6.0105352,8.484243,6.089804
,,,,,
0.08091017,0.33330783,2.0793965,5.735892,8.003148,6.1259584
,,,,,
-0.10716113,0.44385293,2.1462142,5.8316336,8.063305999999999,5.796478
,,,,,
0.10437082,0.22696237,1.8490522,5.31879,7.662287700000001,5.5149183
,,,,,
0.06567619999999999,0.44988057,2.0098357,5.007718,7.030152,5.6497364
,,,,,
