flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.16947533,1.5865551000000002,8.171138000000001,15.186204,15.751812,16.02476
,,,,,
0.59063655,2.2661066,10.859291,19.081924,20.435244,19.328938
,,,,,
0.60500365,2.4908452000000003,13.305444,23.10156,25.123783,22.651072
,,,,,
0.66137207,3.0840044,15.888057,25.804876,28.949736,26.397997
,,,,,
0.7745907,3.457178,17.677505,28.975266,32.704066999999995,29.01168
,,,,,
0.7393418,3.279175,18.183811,31.126690000000004,37.054348,33.120358
,,,,,
0.8978013000000001,3.5358877,18.741484,32.5793,39.655262,34.802994
,,,,,
0.8825261999999999,3.2550564,19.543818,32.840992,42.522205,37.24692
,,,,,
0.6077375,3.273891,19.138752,33.002655,43.945744,37.989193
,,,,,
0.6825038,3.0900645,19.087063,31.950676,44.948254,38.35392
,,,,,
0.96094126,2.986871,18.021065,31.06553,44.66499,38.16337
,,,,,
0.5042858,2.2991853,17.480522,30.857891,44.726414,38.41311
,,,,,
0.48932835,2.468798,16.071331,28.965944,43.03884,37.53235
,,,,,
0.5980289000000001,2.157043,14.73088,26.787182,40.94493,36.208054
,,,,,
0.48752794,1.9139166,12.67245,24.731108,38.351997,35.637497
,,,,,
0.30091152,1.8643153,11.205347,22.620377,36.856995,35.13283
,,,,,
0.49952957,1.5697162,9.476411,20.105194,33.680824,33.38366
,,,,,
0.46949694,1.3657446000000002,7.86508,17.895536,30.928892,30.802423
,,,,,
0.39858976,1.3101013,7.1124578,15.850987,29.472557,29.138891
,,,,,
0.16316454,1.1268725,6.620399000000001,14.33002,26.85769,27.199990000000003
,,,,,
0.4156056,0.83246976,5.7503114,13.074377,24.703903,25.169355
,,,,,
0.44415653,0.9574571,5.3069773,11.767506,22.67428,23.061638
,,,,,
0.4219802,0.7373046,4.6200776,10.786007,21.2324,22.497025
,,,,,
0.30555543,0.6638227,4.086185,9.9905615,19.750769,21.46111
,,,,,
0.23341091,0.69752365,3.8662689,9.603228,18.124073000000006,19.671467
,,,,,
0.34034508,0.6458505999999999,3.5738175,9.05809,16.93313,18.936287
,,,,,
0.2489843,0.7714656999999999,3.5743977999999994,7.8769755,15.770102,17.503098
,,,,,
0.4480684,0.33931682,3.339046,7.801817999999999,15.080858,16.581875
,,,,,
0.3223026,0.34459293,3.2097254,7.4887,14.013357999999998,15.6751
,,,,,
0.2762333,0.62560886,2.927781,7.1469607,13.547757999999998,14.962593
,,,,,
0.51685286,0.5355869000000001,2.7937380000000003,6.55002,13.337885,14.147845000000002
,,,,,
0.12771425,0.15853556,2.1457932,6.239082,12.432408,14.365826
,,,,,
0.11193703,0.26339763,2.380696,5.7950870000000005,11.607338,12.735221
,,,,,
-0.012835212,0.36145455,1.8933785,5.5020957,11.117198,11.833402
,,,,,
0.29120457,0.49520534,1.8619936,5.0750537000000016,10.548023,11.322382
,,,,,
0.18568835,0.16278279,1.5245518999999998,4.6522207,9.8616295,10.879351
,,,,,
0.15120809,0.38230085,1.5396876,4.2989902,9.423086,10.15381
,,,,,
0.19990373,0.39971688,1.5595081,4.405156,8.760066,9.671593
,,,,,
0.16406788,0.20234542,1.4432107,3.9836466,8.116378,9.448294
,,,,,
0.3073282,0.3661883,0.9111084,4.0383897000000015,7.5862174,8.327775
,,,,,
0.27972972,0.12511298,1.3447955,3.5786684,7.372304,8.253789
,,,,,
0.0046684183,0.23492485,1.0223619000000002,3.4524474,6.640123,7.4690385
,,,,,
0.085328825,0.2025295,1.3427696000000002,3.0206394,6.4431949999999985,6.855303
,,,,,
0.37125763,0.26433846,1.0652413,2.9005287,5.7459416,6.044935
,,,,,
-0.04567656,-0.009476572,1.1853824,2.8954802,5.7407856,6.0360255
,,,,,
-0.034633335,0.35569125,1.1433828,2.7363703,5.157621400000001,5.3514643
,,,,,
0.06807919,0.15078634,1.1545742,2.5425458,4.9447117,4.7041507000000005
,,,,,
-0.016596397,0.06438089,0.81299263,2.4482725,4.440494,4.454703
,,,,,
-0.12798162,0.29931867,1.1524518,2.3068378,4.306119,4.0062943
,,,,,
0.095701784,0.21992965,0.8983209000000001,2.2816503,3.680437,3.7365596
,,,,,
0.093575284,0.18262823,0.75167197,1.9204724,3.3245106,3.4369175000000003
,,,,,
0.053030297,0.29332909999999995,0.7204078,2.1904778,3.456204,3.289158
,,,,,
-0.16912813,0.21971956,0.9785416,1.9185779,3.0678022,3.1697755
,,,,,
0.09297962,0.026639001,0.83969903,1.7798053,2.9454613,2.9307992
,,,,,
0.13570282,0.23065315,0.91107166,1.5653375,2.7208757,2.425104
,,,,,
0.13309263,0.09671146,0.7354027,1.4745235,2.6524959,2.68015
,,,,,
0.03760821,0.10301105,0.6656616999999999,1.4708438,2.4600027,2.4944265
,,,,,
-0.037200164,0.14935671,0.561138,1.6555368,2.3777137,2.424364
,,,,,
