flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.20245527,0.25510493,-0.062462613,0.040185504,0.30091858,-0.018155772
,,,,,
-0.24503064,-0.1539109,-0.12577882,0.024030322000000003,-0.000882295,-0.20517252
,,,,,
0.24819641,-0.1515236,0.12901817,-0.022412900000000003,-0.057587698,-0.28211138
,,,,,
-0.05445674,-0.02236112,-0.04217906,-0.0837225,-0.13418967,0.25798464
,,,,,
0.03669605,0.085560784,-0.036548924,0.34008956,0.20517716,0.21048525
,,,,,
0.07159750000000001,-0.10352411,0.16298123,0.08032836,0.16151464,0.15026446
,,,,,
0.16259062,0.05088139,-0.30693138,0.20629732,0.28607082,-0.22322711
,,,,,
-0.117676176,0.0004114256,0.15725727,0.15819386,-0.09223349,0.21818455
,,,,,
0.020730322,0.033469006,-0.016647842,0.080352224,-0.038258705,-0.10228952
,,,,,
0.06304153,-0.05700905,-0.16240771,-0.022166945,0.092476085,-0.096547894
,,,,,
-0.049069952,0.13603643,0.060037952,-0.13039632,0.03414389,0.23070906
,,,,,
-0.024257481,-0.1708977,-0.01359861,0.14098792,0.16770674,0.08709702
,,,,,
0.19623566,-0.008807744000000001,0.12102635,-0.04240026,0.0018067885,0.1351684
,,,,,
-0.05714479,-0.083715774,-0.09798368,0.08186123,0.14266679,-0.06565921
,,,,,
-0.17383574,0.14789131,0.10216377,-0.21790552,-0.04627702,0.08268807
,,,,,
-0.027876213,0.012216137,0.15890808,0.26133376,-0.13135108,-0.1346351
,,,,,
-0.15156008,-0.2342335,0.1628559,-0.11827634,0.028348718,0.0087841805
,,,,,
0.03818756,0.07416489,-0.07726576,-0.038907096,-0.21389633,0.03149646
,,,,,
-0.13343054,0.19687441,0.20023866,-0.049696635,0.043709714,0.15734243
,,,,,
-0.008812184,0.09260124,0.28950596,0.53160226,0.6738155,0.3460413
,,,,,
-0.15322009,-0.061484482,0.89325565,1.3467022,1.943458,2.285414
,,,,,
0.22672464,0.5786429,1.4296709,2.999445,4.1460370000000015,4.87493
,,,,,
0.10919161,0.9126781,3.2090092,5.7223372,7.9658570000000015,9.121662
,,,,,
-0.05748476,1.1379567,5.2305813,9.952455,13.402743,16.019566
,,,,,
0.42377537,1.8222096,7.550677,14.826710999999998,19.757826,24.050726
,,,,,
0.05110315,2.1127799,9.114754,18.458221,24.357435,29.267776
,,,,,
0.25700772,1.9557064,9.9145,22.48453,29.822523,35.996887
,,,,,
0.18735375,2.4545574,11.03627,25.106005,34.49609,41.140247
,,,,,
0.3418415,1.9678553,10.733968,26.671377000000003,38.514553,44.488926
,,,,,
0.0495358,1.9170543,9.771892,26.923227,40.688763,47.19819
,,,,,
0.07812608,1.476636,8.844589,26.629395,40.92715,48.646423
,,,,,
-0.053032782,1.3614395,7.4483485,24.689547,40.283016,48.523544
,,,,,
-0.010931463999999998,1.3407863000000002,6.503881,21.325195,38.190853,47.518723
,,,,,
-0.19088407,0.63663316,5.1200730000000005,17.744568,35.492867,44.73572
,,,,,
0.030078804,0.42987674,3.5872948,14.672095,31.876173,40.790817
,,,,,
-0.15928316,0.8253507,2.832663,12.314574,28.05963,37.140694
,,,,,
-0.23574454,0.44178692,2.5616212000000003,10.565053,24.951788,33.623955
,,,,,
0.30347670000000004,0.49892908,2.4640121,9.643174,23.263767,31.026625
,,,,,
0.253618,0.5084295,2.066907,9.036051,20.782522,28.084692
,,,,,
0.19113566,0.576124,2.0466404,7.709293400000001,19.05541,25.652218
,,,,,
-0.18510553,0.27116883,1.8211327,7.544139,17.230047,22.652184
,,,,,
0.25449252,0.39048967,1.6998799,6.704035,15.560539000000002,20.575811
,,,,,
-0.06834794,0.413889,1.4649216,5.950538,13.997279,18.823019
,,,,,
-0.06455930000000001,0.2827198,1.5351576,5.6666235999999985,12.558779,16.980885999999998
,,,,,
0.26111227,0.2907611,1.0985482,5.0971055,11.735978,15.567135999999998
,,,,,
0.11566377,0.49709406,1.1567401000000002,4.800194,10.437593,13.900483
,,,,,
0.16209267,0.22783877,0.98933876,4.0857660000000005,9.759435,12.761518
,,,,,
-0.040463477000000005,0.097651266,1.1452948,3.8446612,8.7130785,11.354971
,,,,,
0.10651737,0.23146771,0.9303697,3.5367246,8.583675999999999,10.195433
,,,,,
-0.112153955,0.097322054,0.63148254,3.3530083,7.612271000000002,9.646329
,,,,,
0.030221988,0.28013277,0.9096248,2.9486277000000003,7.2834845,8.684314
,,,,,
0.051874153,0.09950694,0.9979468,3.1080143,6.8717732000000025,8.355074
,,,,,
0.17675965,0.21556512,0.80748296,2.870564,6.710911,7.8990649999999984
,,,,,
-0.24396788,0.058170427,0.5177672000000001,2.829389,6.083609,7.246721000000001
,,,,,
-0.008886630999999999,0.4294426,0.8968536,2.4570858,5.7985516,6.853257000000001
,,,,,
0.012021715,0.2806783,0.77538866,2.7767444,5.5138526,6.589456
,,,,,
-0.0564815,0.06034187200000001,0.5106443,2.5285232000000004,5.2486343,5.9183764000000005
,,,,,
