flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.10255597,-0.19103532,0.12986957,-0.15194891,0.0336381,0.042766146
,,,,,
-0.02623449,0.124618344,-0.14573212,0.019032123,0.023531687000000003,-0.15224731
,,,,,
-0.28190082,0.019460237,-0.38643825,-0.10029816,0.022478253,0.069299094
,,,,,
-0.051074386,0.1437016,0.10156529,0.041453186,0.105731,-0.3220673
,,,,,
0.35719657,0.08837188,-0.03424833,0.37409136,0.15638937,0.15703908
,,,,,
0.0006807374000000001,-0.15207653,0.0008236178500000001,-0.052735906,-0.09183381,0.018546216
,,,,,
0.11163373,0.037600644,0.21914804,0.19299865,-0.2062875,-0.14278747
,,,,,
198.1095,67.13199,48.832073,32.225544,23.241053,21.031364
,,,,,
21.636246,26.954311,16.735209,14.862137,12.6589,10.713702
,,,,,
1.5098313,7.2664943,12.397077,13.512029,12.722566,11.162701
,,,,,
1.4553769,7.686064,15.201038,16.001801999999998,15.13395,13.288072
,,,,,
1.4143202,8.455093,16.595185999999998,18.465963,17.43681,16.560333
,,,,,
0.9977979,7.8590813,15.812233,19.06599,19.507498,18.23094
,,,,,
0.6571205,7.402075,14.297628,22.43003,23.163864,20.766827
,,,,,
0.28810552,6.467121,14.099667000000002,23.754982,24.671703,24.139
,,,,,
0.33828467,5.5793610000000005,12.731435,23.00908,26.10186,24.910885
,,,,,
0.2766001,4.7642440000000015,10.883924,21.68269,25.353083,25.267641
,,,,,
0.3193855,4.4465985,10.268792,21.622711,25.480368,25.265997
,,,,,
0.1663044,3.521688,8.300149000000001,18.233566,22.443546,24.873806
,,,,,
0.20535411,3.0482278,7.370310000000001,16.444494,21.08898,25.094498
,,,,,
0.34334177,2.5738878,6.836107000000001,16.214153,20.569681,24.927097
,,,,,
-0.079672866,2.3963113,6.048261599999999,14.181348000000002,20.380476,23.14634
,,,,,
-0.12092186,2.2208016,4.6919994,12.068351,20.01414,22.08612
,,,,,
0.1011819,2.0404668000000004,4.1447277,10.310272,17.479464,20.189499
,,,,,
0.31687793,1.8318063,3.488045,8.525905999999999,14.717807999999998,17.802585999999994
,,,,,
0.083672516,1.3643833,2.73959,6.1479936,12.528796,15.829463
,,,,,
0.2643145,1.2425597,2.4000585,5.6746798,11.668751,14.926746
,,,,,
0.24773067,1.4995431,2.1891172,5.2382483,10.33705,13.592610999999998
,,,,,
0.043814596,1.4554448999999998,2.1288192,4.127839,8.792843,10.888762
,,,,,
0.033959124,1.325414,1.9459313000000005,3.8849473,7.6349034,9.55025
,,,,,
0.15629478,1.1098095,1.8838484,3.6493986000000014,6.620724000000001,8.024164
,,,,,
0.09012619,0.75949085,1.696457,3.6280792,6.380095,7.629192999999999
,,,,,
-0.09554651,0.86000437,1.6214411,3.0993354,5.8141623,7.15632
,,,,,
0.1771367,0.675635,1.4227345,2.8961859,5.118281,6.8068733
,,,,,
-0.08658682599999999,0.62543297,1.3075688,2.7530582000000003,5.0053730000000005,6.093619
,,,,,
0.07772130000000001,0.5343281999999999,1.0135388,2.2828326,4.4715233,5.4331317000000015
,,,,,
-0.04390864,0.48716787,1.1947716,2.3892272,4.2569737000000005,5.6020136
,,,,,
0.09818054,0.5415982,0.7682541,2.709864,3.875909,5.065661
,,,,,
0.42458373,0.5336854,1.1696258999999998,2.143878,3.3339698,4.797847
,,,,,
-0.009623248,0.22483203,0.93554956,2.070489,3.2698264,4.7432218
,,,,,
0.23385872,0.08013217,0.72304267,1.7909611,3.0466502,4.0210165999999985
,,,,,
-0.011470413,0.3073937,0.8940665000000001,1.7841879,2.8913035,4.1893970000000005
,,,,,
0.016132306000000003,0.27520013,0.7700975999999999,1.4770413999999998,2.5405738,3.6651366
,,,,,
0.093030885,0.37884673,0.78974926,1.4939368,2.4561303,3.7982576
,,,,,
-0.17013861,0.09094209,0.6404489000000001,1.5619556,2.2545428,3.5366986
,,,,,
-0.19245051,0.06696447,0.507867,1.2925761999999998,2.1100087000000003,3.2556567000000003
,,,,,
-0.22505726,0.21646686,0.52417314,1.2339112,1.9580668,2.8361773
,,,,,
0.19651297,-0.074395955,0.6137454999999999,1.0452539,1.7830174,2.5698707
,,,,,
0.25945443,0.20692502,0.7019196,1.1237365,1.5968596000000002,2.5674248
,,,,,
-0.013633007,0.22298756,0.5264357,1.0500339,1.4765764,2.3146455
,,,,,
