flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.16992533,0.07686495,-0.010733432,0.08322497,-0.21465427,0.021777933
,,,,,
0.23183897,-0.03674513,0.03587153,0.018763592,-0.04560016,0.08249456
,,,,,
0.2441209,0.06006497,-0.1250098,0.11449094,0.09576726,0.13265252
,,,,,
0.038345788,-0.05463276,-0.22128318,0.12537655,0.17092514,-0.2531945
,,,,,
0.08176729,0.08820215,0.08703939,0.047521688,0.14696206,0.1724539
,,,,,
0.035202943,-0.22652565,-0.022072932000000003,0.16064686,-0.3692438,0.055403367
,,,,,
0.02557977,-0.018056413,0.21069829,-0.016593464,-0.04481907,0.14218152
,,,,,
-0.09054224,-0.07703925,-0.2200996,-0.08639382599999999,0.23703882,-0.09422806
,,,,,
0.17258473,0.115149446,0.059806485,0.11593795,0.018578839,-0.20796758
,,,,,
0.09151052,-0.25226778,-0.2208304,0.05427855,-0.033528555,0.08035641
,,,,,
0.085083075,-0.16255684,0.3392125,-0.11366672,-0.14165202,0.1346808
,,,,,
-0.11148556,-0.23530078,-0.09623187,-0.107628375,0.15148436,0.21371496
,,,,,
-0.025928494,-0.123017296,0.1820923,-0.08452593,0.08250269,0.023329321
,,,,,
0.047584925,0.16295345,-0.17102201,0.035721637,0.059685662,0.03498254
,,,,,
-0.27804708,0.3827742,0.014225416,0.015764161999999998,-0.031479888,-0.03785908
,,,,,
0.016549863,-0.42463863,-0.05877093200000001,0.055639632,0.13515684,0.046692405
,,,,,
0.12842496,0.038398545,-0.10956337,-0.0020229102,0.11502277,-0.12621404
,,,,,
-0.049941666,0.07039406,0.079295985,0.21177648,-0.08113961,-0.035215948
,,,,,
0.033723526000000004,0.07476244,0.48850733,-0.16304205,0.12173758,0.13659897
,,,,,
0.14205097,-0.102317065,-0.053161964000000006,0.1649879,-0.05225605,0.01741458
,,,,,
-0.10298543,0.08188224599999999,0.020719377,0.10958554,0.07090882,-0.035952057999999995
,,,,,
0.050468497,-0.24420632,0.1964366,0.18008634,0.11493926,0.08302769
,,,,,
-0.064281985,-0.0035308118,-0.00081937166,0.09636155,0.05660403,-0.08534327
,,,,,
-0.15193088,0.0889513,0.0818296,0.07159112,0.11649686,0.13649254
,,,,,
0.017212164,0.024390716,0.17978203,0.23615359,0.13201267,-0.0670925
,,,,,
-0.092558265,-0.11075625,-0.060887065,-0.0550681,0.10070464,-0.11292262
,,,,,
-0.24769528,0.044569362,-0.08091260000000003,-0.01978982,-0.10830914,0.20214616
,,,,,
0.035044264,-0.01448783,0.18269792,-0.12959036,0.0034788740000000003,-0.013264136
,,,,,
0.020983584,-0.008583915,-0.016038405,-0.021098066,0.15198456,-0.06555111
,,,,,
0.06630107,-0.16825262,-0.06670152,-0.112091705,-0.023868673,0.09041196
,,,,,
-0.13561710000000002,-0.005890133299999999,-0.12782565,0.022727305,0.10160654,-0.0639798
,,,,,
0.011073682,-0.050557397,0.17963918,0.0893641,-0.052315842,0.083196945
,,,,,
0.10153805,0.16992533,0.07686495,-0.010733432,0.08322497,-0.21465427
,,,,,
0.021777933,0.23183897,-0.03674513,0.03587153,0.018763592,-0.04560016
,,,,,
0.08249456,0.2441209,0.06006497,-0.1250098,0.11449094,0.09576726
,,,,,
0.13265252,0.038345788,-0.05463276,-0.22128318,0.12537655,0.17092514
,,,,,
-0.2531945,0.08176729,0.08820215,0.08703939,0.047521688,0.14696206
,,,,,
0.1724539,0.035202943,-0.22652565,-0.022072932000000003,0.16064686,-0.3692438
,,,,,
0.055403367,0.02557977,-0.018056413,0.21069829,-0.016593464,-0.04481907
,,,,,
0.14218152,-0.09054224,-0.07703925,-0.2200996,-0.08639382599999999,0.23703882
,,,,,
-0.09422806,0.17258473,0.115149446,0.059806485,0.11593795,0.018578839
,,,,,
-0.20796758,0.09151052,-0.25226778,-0.2208304,0.05427855,-0.033528555
,,,,,
0.08035641,0.085083075,-0.16255684,0.3392125,-0.11366672,-0.14165202
,,,,,
0.1346808,-0.11148556,-0.23530078,-0.09623187,-0.107628375,0.15148436
,,,,,
0.21371496,-0.025928494,-0.123017296,0.1820923,-0.08452593,0.08250269
,,,,,
0.023329321,0.047584925,0.16295345,-0.17102201,0.035721637,0.059685662
,,,,,
0.03498254,-0.27804708,0.3827742,0.014225416,0.015764161999999998,-0.031479888
,,,,,
-0.03785908,0.016549863,-0.42463863,-0.05877093200000001,0.055639632,0.13515684
,,,,,
0.046692405,0.12842496,0.038398545,-0.10956337,-0.0020229102,0.11502277
,,,,,
-0.12621404,-0.049941666,0.07039406,0.079295985,0.21177648,-0.08113961
,,,,,
-0.035215948,0.033723526000000004,0.07476244,0.48850733,-0.16304205,0.12173758
,,,,,
0.14007746,0.14205097,-0.08150527,-0.023422007,0.19884686,-0.010800243
,,,,,
0.061805345,-0.10298543,0.346129,0.41109094,0.5547989999999999,0.62169117
,,,,,
0.10445473,0.050468497,0.61093587,1.4841659,1.6445773999999995,1.9260535
,,,,,
0.32347658,0.047553614,2.4177835,3.2852695,3.6648996,4.3217955
,,,,,
0.20632717,0.7520266999999999,6.218178,7.5562773,7.7071877,8.865886
,,,,,
0.41958225,2.1805787,11.322172,13.354591,13.307671,14.689587
,,,,,
0.20890945,3.6662714,17.173832,19.54483,19.17019,21.198778
,,,,,
0.20528708,5.4061384000000015,23.687006,26.24620800000001,25.969656,27.596123
,,,,,
0.64918625,7.942544,30.19784000000001,33.686316999999995,33.08511,34.73226
,,,,,
0.60327524,10.473187,37.238285,40.802868,41.26043,42.328392
,,,,,
0.7015746999999999,12.733892,43.294846,47.47982,48.67353,48.37741
,,,,,
0.9249407,13.986089000000002,48.679546,52.917885,55.52084,53.34569499999999
,,,,,
0.7284858000000001,14.892726,52.249207,57.676056,61.10524,55.90185
,,,,,
0.7572867,14.936084,54.744324,60.19465,64.95766400000001,57.71068199999999
,,,,,
0.30723712,14.312869,55.789967,61.751553,67.91263599999999,59.242638
,,,,,
0.3197455,13.401849,55.475548,62.697746,69.075325,61.18764
,,,,,
0.32587704,12.185054,53.551212,62.148544,69.0518,62.222897
,,,,,
0.31829086,10.38827,51.404736,61.411503,69.05931,61.91940699999999
,,,,,
0.25224805,9.581684,48.479446,59.117672,67.437706,60.92254000000001
,,,,,
-0.273668,8.21384,45.191048,57.412388,65.49144,58.049435
,,,,,
0.045294955,7.208553299999997,41.45949,54.89722,61.3169,54.35381999999999
,,,,,
0.33094785,5.933372,38.148956,52.618347,57.804996,50.26096
,,,,,
0.12859845,4.9235115,34.19774,49.057518,52.948776,45.756504
,,,,,
0.11327715,4.469468599999999,30.462324,46.167377,49.876846,41.93623
,,,,,
0.06890871,3.8433459,26.470465,42.764484,45.07369,39.204983
,,,,,
0.43111497,3.3372667000000003,22.986637,39.49087,41.81577,37.3246
,,,,,
0.41287643,2.6360528,19.818241,36.659,38.167084,36.092945
,,,,,
0.39540225,2.2433443,16.506357,33.93063,36.29341,35.10277
,,,,,
0.2799172,1.8705412,14.5228195,29.811035,34.95793,34.716846000000004
,,,,,
0.4060568,1.7113243000000002,12.657097,27.828766,34.010459999999995,34.350044
,,,,,
0.35590136,1.3014038,10.730184,25.186457,33.440483,34.37673
,,,,,
0.12741056,1.1863587,9.492743,22.61808,33.21013,33.408894000000004
,,,,,
0.32101184,1.1880583999999998,8.533265,20.072376,31.408293,33.470768
,,,,,
0.14470442,0.9231494,7.313544,18.373486,30.557617,32.80784
,,,,,
0.27453876,0.7570442,6.716996000000001,16.30382,29.839872,32.264027
,,,,,
0.3424437,0.79699993,5.941519,15.258176,28.413033,31.213348
,,,,,
0.32090592,0.5660522,5.2788258,14.137439,27.21164000000001,29.89002
,,,,,
0.43668845,0.75116926,4.971241,12.917632,25.854948,28.536133000000003
,,,,,
0.5225772,0.52231425,4.414845,11.714594,23.837252,26.191507
,,,,,
0.55775297,0.46131498,3.865629,10.96805,22.112083,24.250744
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.19716744,0.6643452,3.2289593,7.755223299999999,16.108393,16.573908
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
