flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.27396809999999994,-0.13415958,-0.1424216,0.051368125,0.07016069999999999,0.05239453
,,,,,
0.028501453,0.26320192,0.005281361,0.24258019,0.07205812,0.09651058
,,,,,
0.043700024,-0.13622938,-0.006078927,0.10180002,-0.110826425,-0.0036555799
,,,,,
0.12540314,0.009424512,-0.0025468143,0.17341164,0.08509800599999999,-0.20905164
,,,,,
0.06492957,0.028857853,0.033655807,0.02027106,0.29618317,0.26988850000000003
,,,,,
-0.03166313,-0.05868255,-0.010722813,-0.014778754,0.063883655,0.00790032
,,,,,
-0.11062555,0.07335287,0.1464451,0.06912808,-0.012369682,-0.041411843
,,,,,
0.36457866,-0.031036347,0.10885013,-0.090839714,0.15065968,-0.14597529
,,,,,
-0.2872611,0.0744055,0.14171268,0.060439683,0.049426574,-0.04526907
,,,,,
0.47200978,-0.050973464,0.05331915,0.03766618,-0.1596847,-0.16071661
,,,,,
-0.11836018,0.05565601,0.20030901,0.19533247,0.14507331,0.06533292
,,,,,
0.1615789,-0.08964760000000001,0.2677815,-0.10911445,-0.07077033,-0.11305688
,,,,,
-0.19826615,-0.4469944,-0.0022136017,0.04170252,0.07212634400000001,-0.04601486
,,,,,
-0.023824686,0.087299876,-0.101209104,0.033127554,-0.17488605,-0.038027305
,,,,,
0.009992644,-0.15588169,-0.21999529,-0.05028676,0.06402136,-0.06572305
,,,,,
-0.066265255,0.23018096,0.22028226,-0.029544013,0.22072652,-0.06467586
,,,,,
-0.086259484,-0.07479917,0.017146438,0.014747824,0.20730564,-0.1590676
,,,,,
-0.0008632097,-0.13109215,-0.29702353,-0.04545783,0.10485818,0.12210225
,,,,,
-0.009603491,-0.2494759,-0.18375207,0.10094432,-0.16134262,0.046018858
,,,,,
0.20143507,-0.012120084,0.10776439,0.034472175,0.21041185,-0.22448246
,,,,,
-0.1379536,-0.08397455,-0.01294059,-0.28266030000000003,-0.1444677,-0.33238938
,,,,,
-0.08360447,0.22095756,-0.26857966,0.020309452,-0.12191955,-0.032570757
,,,,,
0.03783233,0.12650351,0.10611497,-0.046107884,-0.08967847,-0.038287386
,,,,,
-0.11189482,-0.22605515,0.07702276,0.08933060000000001,0.118885614,0.027632002000000003
,,,,,
-0.013307815,-0.02111149,0.14548947,-0.13915989,0.13531853,-0.025935588
,,,,,
0.22044636,0.027423743,0.008243498,-0.11029084,0.120520525,0.035539627000000004
,,,,,
-0.05182829,0.07932643,-0.07928084,-0.0068148435,0.39202908,0.11867646
,,,,,
-0.0031780957,0.18288653,0.056589928,-0.060845785,-0.15832682,-0.12101679
,,,,,
-0.102850035,-0.12901814,0.007562923,-0.14190865,-0.002956453,-0.1556431
,,,,,
0.10782298,0.18466288,-0.12954335,-0.12824741,0.021806225,0.05378093
,,,,,
0.078604065,-0.10286775,0.36187828,-0.01302032,0.1075314,-0.28391647
,,,,,
-0.038892247000000005,0.09007048,0.26690513,0.20958316,-0.123537816,0.31602234
,,,,,
0.04603828,-0.21356909,-0.11817204,-0.029898215,-0.12003478,0.0039624837
,,,,,
-0.13385503,0.018390175,0.046957158,0.12102623,0.17011078,0.08964071
,,,,,
-0.053061467,-0.27745038,-0.08170424,-0.043879926,-0.049312882,-0.24513835
,,,,,
