flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.025360474,0.077214055,0.17128943,0.15416944,0.10654560000000002,-0.092678
,,,,,
-0.22622493,0.014181552,0.09157637,-0.1627424,0.2782507,0.2410989
,,,,,
-0.08603105,-0.033262875,0.038421284,-0.11850453,0.2170009,-0.22586988
,,,,,
0.10099672,0.02305324,-0.01957712,0.22647773,0.041356843,0.112923555
,,,,,
0.16788425,-0.40481278,0.025480736,-0.15398017,-0.05774161200000001,-0.076294236
,,,,,
-0.08746451,-0.09073387,-0.08038218,-0.013470548,-0.08819059,0.2028559
,,,,,
0.18327829,-0.057597216,0.1739856,0.018597232,-0.06140358,-0.08180074400000001
,,,,,
0.04642683,-0.18823236,0.18456648,-0.10899196,-0.1344155,0.13135089
,,,,,
0.17822053,-0.07259843,0.05682209,0.11621233,-0.22738622,-0.10397544
,,,,,
0.07503504,0.047477607000000005,-0.01807684,0.13171107,0.048721403,0.008730355
,,,,,
0.20446625,0.028601667,-0.038379714,0.03734003,0.15795043,0.082899526
,,,,,
0.05492778,-0.045429155,-0.025894286,-0.15449852,-0.14035422,0.097556636
,,,,,
-0.094119124,0.20050436,0.041789297,-0.15469499,-0.092580706,0.08691984
,,,,,
-0.07436595,0.09910678,-0.04620477,-0.11453704,-0.09789074,-0.119788215
,,,,,
-0.16856472,0.07436675,-0.014977747,0.17722320000000005,0.11943967,0.08741755
,,,,,
-0.40386084,0.024820114,-0.2966586,0.072400644,-0.23171997,0.041595016
,,,,,
0.11489893,0.035670694,-0.13527699,-0.14978892,-0.11988489,-0.38038993
,,,,,
-0.02183915,0.15769337,0.28420815,-0.04090239,-0.09160984,-0.036793657
,,,,,
0.045735773,-0.113470525,-0.042732373,0.029890541,-0.2493419,0.038202725
,,,,,
0.008875579,-0.036906626,0.09326393,0.15878463,-0.1555758,0.22455442
,,,,,
0.1164486,-0.119948626,0.30300927,0.113125145,0.0048365192,0.13604198
,,,,,
0.0062523857,0.21120569,-0.008195563000000001,0.0031257197,0.102838986,-0.034106996
,,,,,
0.044103034000000006,0.05145014,0.03253373,0.036539845,-0.09317504,0.0139958365
,,,,,
0.10562671,0.11462436,0.08998091,-0.15282823,0.08937282,0.075787336
,,,,,
-0.13366316,-0.06042484,0.049590163,0.10149858,0.27126554,-0.029132903
,,,,,
-0.026676001,-0.118141174,-0.014679669,0.22716792,-0.15856098,0.0847552
,,,,,
0.04169701,0.17407709999999998,-0.12539874,-0.0014126592000000002,-0.049825087,-0.056894302
,,,,,
0.22423351,-0.18017977,-0.12678997,-0.05502021,0.13163318,-0.18073916
,,,,,
-0.11994755,0.195319,-0.20065410000000009,0.06425471,-0.04749995,-0.015650375
,,,,,
0.06176471,0.042387683,0.18755855,-0.1838269,0.053347018,-0.024568962000000003
,,,,,
0.043366216,0.16974267,0.07394882,-0.1489959,0.08666953,0.12977588
,,,,,
0.19369435,0.07409654,-0.045086235,-0.05737003,0.12138171,0.18585478
,,,,,
-0.16392668,-0.009462453,0.14296374,-0.017233504,-0.11100076,-0.12961912
,,,,,
0.17593499999999998,0.08715261,-0.15164477,-0.025360474,0.077214055,0.17128943
,,,,,
0.15416944,0.10654560000000002,-0.092678,-0.22622493,0.014181552,0.09157637
,,,,,
-0.1627424,0.2782507,0.2410989,-0.08603105,-0.033262875,0.038421284
,,,,,
-0.11850453,0.2170009,-0.22586988,0.10099672,0.02305324,-0.01957712
,,,,,
0.22647773,0.041356843,0.112923555,0.16788425,-0.40481278,0.025480736
,,,,,
-0.15398017,-0.05774161200000001,-0.076294236,-0.08746451,-0.09073387,-0.08038218
,,,,,
-0.013470548,-0.08819059,0.2028559,0.18327829,-0.057597216,0.1739856
,,,,,
0.018597232,-0.06140358,-0.08180074400000001,0.04642683,-0.18823236,0.18456648
,,,,,
-0.10899196,-0.1344155,0.13135089,0.17822053,-0.07259843,0.05682209
,,,,,
0.11621233,-0.22738622,-0.10397544,0.07503504,0.047477607000000005,-0.01807684
,,,,,
0.13171107,0.048721403,0.008730355,0.20446625,0.028601667,-0.038379714
,,,,,
0.03734003,0.15795043,0.082899526,0.05492778,-0.045429155,-0.025894286
,,,,,
-0.15449852,-0.14035422,0.097556636,-0.094119124,0.20050436,0.041789297
,,,,,
-0.15469499,-0.092580706,0.08691984,-0.07436595,0.09910678,-0.04620477
,,,,,
