flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.07412516,-0.22639106,0.08645737,0.060397033,0.006454461,0.00057582266
,,,,,
-0.05771953,0.038497638,-0.0712401,0.09962527,-0.18438613,0.101993956
,,,,,
-0.09176017,0.119391486,-0.094627045,0.155203,0.14362806,-0.04952977
,,,,,
0.046482332,-0.14098862,-0.11507741,-0.13836831,0.0958349,0.15047204
,,,,,
-0.012720873999999998,-0.1087527,0.03223077,0.023238556,0.053533528,0.04765032
,,,,,
-0.04319521,0.051287297,0.12654462,-0.06949933,-0.1732411,-0.045371223
,,,,,
0.06736033400000001,0.18847717,-0.2323074,-0.16353388,0.030904768,-0.03803148
,,,,,
-0.1959187,-0.10562651,0.15118422,-0.1855108,-0.084562205,0.06925993
,,,,,
-0.05502388,0.0144040445,0.24386948,-0.19780405,0.13747111,0.16368929
,,,,,
0.18247993,0.06407426,-0.054546844,-0.14911719,0.107888915,-0.08181459
,,,,,
0.03696673,0.08339783,-0.04820244,-0.101014964,0.1346518,0.113474615
,,,,,
0.031998582000000005,0.31363082,-0.29749194,-0.02652394,0.14953464,-0.058234815
,,,,,
0.015661009,0.011638517,0.014264153,0.03953611,0.2477652,-0.17268628
,,,,,
-0.13406412,-0.034096602000000004,-0.17144783,-0.23292531,-0.07661826,-0.039361544
,,,,,
0.09928523,-0.020427851,0.08001429,0.0724759,-0.021554837,-0.12924652
,,,,,
0.05332136,-0.20414785,-0.04653965,-0.13447697,0.087110914,0.23572496
,,,,,
-0.26786873,-0.33698887,-0.016648842,0.18660791,-0.13203508,0.08254818
,,,,,
0.043951493,0.27464992,0.1836784,0.23177636,-0.16847163,-0.26059222
,,,,,
-0.040969376,0.044154886,-0.049199115,-0.20838928,0.09423616,0.12710376
,,,,,
-0.0674803,0.395971,0.45232326,0.31130055,0.68080026,0.3397079
,,,,,
0.3557506,0.26521100000000003,0.57946634,1.6686777,2.3335369,2.50869
,,,,,
0.0073266244,0.5330085,1.7572843,3.3705177,4.473314299999998,5.3127537
,,,,,
0.06437116,0.87562835,3.2238944,6.4484214999999985,8.634541,10.465361
,,,,,
0.17322604,1.4410561000000002,5.9041195,11.343883,14.510383,17.088048999999998
,,,,,
0.27341798,1.8502635,8.255157,16.341117999999998,21.229591,25.48741
,,,,,
0.14096424,2.3271577000000003,9.6313,19.925032,26.20871,31.007168
,,,,,
-0.06424652,2.4031231,11.164216,24.142632,31.73489600000001,37.470993
,,,,,
-0.050105505,2.2141986,11.762038,26.976646,36.499733,43.417034
,,,,,
0.33727986,2.0857937,11.62995,28.815397,40.61506,46.98461
,,,,,
0.27086213,1.9179223,10.943447,28.899546,42.24734,49.54012700000001
,,,,,
0.19446541,1.7298982,9.673304,28.19596,42.46099,50.642574
,,,,,
0.034314305,1.3208487,7.9876747,25.925526,41.853382,50.807384000000006
,,,,,
-0.07346322400000001,1.0649824,6.4452370000000005,22.134151,39.540405,49.1111
,,,,,
0.11945387,0.91781396,5.1556125,18.556627,36.760033,45.769867
,,,,,
0.15227662,0.54400396,4.128055000000002,15.39608,33.116165,42.205563
,,,,,
0.20591982,0.7642095999999999,3.158439,12.808962,28.805046,38.473366
,,,,,
-0.08736471,0.63585585,2.9625185000000003,11.203207,25.817205,35.195026
,,,,,
0.072483264,0.5572366999999999,2.621676,10.184497,23.664028,32.0788
,,,,,
-0.022855096,0.29955205,2.308764,9.422916,21.682165,28.53724
,,,,,
-0.119369194,0.47968075,2.117841,8.293299000000001,19.287691,26.402767
,,,,,
-0.14396784,0.339125,2.0435672,7.710514,17.641018,24.008926
,,,,,
-0.15867017,0.54108214,1.9735433,7.3136306,16.088001000000002,21.33546
,,,,,
-0.1121941,0.4900275,1.5642344,6.5206165,14.626288,19.329193
,,,,,
-0.06616881,0.4972267,1.6270347,5.948644,13.576996,17.167826
,,,,,
0.00639264,0.49361402,1.3187374,5.413687,11.9794445,15.942484
,,,,,
0.07063186,0.57529855,1.0839609,4.776132,10.809,14.192522
,,,,,
-0.2038521,0.23319428,1.1236851,4.526792,9.993893,13.153599
,,,,,
0.10003098,0.27473122,0.94255096,3.990115,9.062502,11.776492
,,,,,
-0.10863006,0.36965448,1.2338935,3.2657084,8.161239,10.717868
,,,,,
0.21133967,0.13902620000000002,1.0297054,3.4194274,8.377955,10.217298
,,,,,
0.25530198,0.09355185,0.6380388000000001,3.1711295,7.6654677,9.233281
,,,,,
-0.18628077,0.34920463,0.995135,2.9974675,7.582873299999997,8.86897
,,,,,
-0.15194432,0.29396495,0.41202953,3.3121567,6.8968320000000025,7.6957674
,,,,,
0.028816368,0.3851275,0.71422964,2.8228061,6.523724,7.554774799999999
,,,,,
-0.032085314,0.23995571,0.75919193,2.7439225,6.032271,6.943917999999999
,,,,,
-0.015362766000000003,0.36448804,1.0319405,2.70273,5.777863,6.752878
,,,,,
0.270935,0.22095315,0.57810843,2.664901,5.4551487000000005,6.0540566
,,,,,
0.012720076,0.20363362,0.852783,2.397537,5.406371599999999,5.5546227
,,,,,
-0.25462377,0.17022766,0.53895754,2.0858774,5.059674299999998,5.5274515
,,,,,
0.2031456,0.38049954,0.69998115,2.072206,4.5510160000000015,5.2597814000000005
,,,,,
0.18841632,0.25899490000000003,0.9210215,2.4609838,4.29085,5.077856
,,,,,
0.34414473,0.36920363,0.56592256,2.3473632,4.2071385,4.932846499999999
,,,,,
