flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.11620004,-0.11275556,0.026865903,-0.011834245,-0.10694871,0.25463226
,,,,,
-0.016477336999999998,-0.15598476,-0.102221064,0.08359879,0.013424173,0.13122328
,,,,,
0.014040273999999998,0.18793565,0.12631083,-0.26235926,0.017798234,0.102999225
,,,,,
-0.15031570000000002,-0.04707086,-0.116335884,0.20973833,-0.26710176,-0.12854917
,,,,,
-0.11254481,-0.062308557,0.07527242599999999,0.06589304,0.017509785,0.21401073
,,,,,
-0.037885018,0.020600379,-0.15854593,0.013298198999999998,0.12891015,-0.261231
,,,,,
-0.22153746,-0.089061335,0.04012421,0.006269164399999999,-0.083896615,-0.0400594
,,,,,
-0.16459017,-0.11112739,-0.18127315,-0.17079984,-0.17369291,-0.07909898
,,,,,
-0.046132214000000005,0.027765509,-0.052403424,0.043359324000000005,-0.18672279,-0.17431441
,,,,,
0.21697298,-0.04122392,-0.13527685,0.030427529,-0.039114993,0.019624569
,,,,,
0.25032634,-0.13094617,0.11658039,0.1186415,0.06302308,0.08312766
,,,,,
-0.08641547,0.11498896,0.07840782,-0.09811953,0.15432699,-0.04406081
,,,,,
-0.07050184,-0.041101567,0.04733921,-0.36030972,0.12937403,-0.021142038
,,,,,
-0.062370293,0.5267451999999999,0.58091086,0.5777093000000001,0.48146045,0.16427428
,,,,,
0.233419,1.8176612,3.641333,0.4849412,1.5503058,1.7030624
,,,,,
0.6845412,4.2938967,8.040614,0.791822,4.294589,4.5296597
,,,,,
0.8537292,7.0359149999999975,13.000854,3.9376757000000007,8.193533,8.997328999999997
,,,,,
1.1955131,10.228579,18.325989,10.449052,12.766673,14.262084
,,,,,
1.14691,14.276284,24.385555,18.0304,18.125288,19.15574
,,,,,
1.5664815,17.585075,29.571682,25.767347,24.1464,24.627575
,,,,,
1.8921975,21.24695,35.93652,32.604027,30.784225,29.392286
,,,,,
2.3575387,25.134699,41.08243,37.958992,36.35737,32.86953
,,,,,
2.4145267,28.401758,47.082798,42.60804,42.612034,37.418793
,,,,,
2.6440814,29.291922,53.086082,48.78567,47.5102,43.553394
,,,,,
3.7131848,26.619688,58.66104,54.717735,52.174126,49.65763
,,,,,
2.932225,28.031431,63.508163,60.03479399999999,58.669804000000006,53.34670300000001
,,,,,
1.9404265,30.102285,67.77006999999999,65.199974,63.804096,58.13942
,,,,,
2.1045694,26.424587,70.63452,68.95534,67.22825999999999,62.84129300000001
,,,,,
2.2617297,23.98906,72.78392,72.03551999999998,70.522285,66.46878000000001
,,,,,
1.9099308,22.169956,72.412186,74.77059,72.93281,69.08851
,,,,,
1.3753222,19.996683,69.99016,76.17625,75.91601,71.46555
,,,,,
1.0404897,18.01745,65.49792,76.16176999999998,77.99436,74.97832
,,,,,
0.6900411,15.216852,59.90382,75.589294,79.2249,76.63898
,,,,,
1.0759776,12.857905,56.00505,76.242,80.16123,78.35559
,,,,,
0.5470164000000001,11.436692,51.391644,77.24029499999997,79.65978,76.73548000000002
,,,,,
0.5977536999999999,10.046278,47.331036,77.314026,77.2492,71.69738000000002
,,,,,
0.5138643,7.9813023,43.12236,75.15298,73.66366,63.397606
,,,,,
0.4905126,6.587434299999999,37.261833,70.97285500000002,66.41819,54.13618
,,,,,
0.60075116,5.5650572999999985,31.558098,63.989902,60.45812,46.689568
,,,,,
0.16630757,4.091143,25.955006,56.657646,54.81270600000001,40.96094
,,,,,
0.020140002,3.193139,21.63944,50.03239,50.40083,37.84629
,,,,,
0.13794424,2.5006182,16.93729,43.819847,47.049774,36.394196
,,,,,
-0.08378729,2.1562874,13.962110999999998,38.89409000000001,43.673866,36.317276
,,,,,
-0.028037107,1.7340852,11.980313,33.90867,41.676655,36.48315
,,,,,
0.19415131,1.6768168,10.8167715,30.607735,39.13765,36.45851500000001
,,,,,
0.18976259,1.6529650000000002,9.715704,27.656643,36.379677,35.59982700000001
,,,,,
-0.2437543,1.3307112,9.122728,24.28019500000001,35.29926,33.925793
,,,,,
0.19683844,0.9214786,8.484415,21.823528,34.24333,32.234505
,,,,,
0.0943676,1.0638978,7.6468115,19.649744,33.112324,31.001242
,,,,,
0.037528124,1.1956394,7.101992,18.39868,31.69149,29.883158
,,,,,
-0.07528368,0.8360158000000001,6.614638,16.920828,29.901585,28.962595
,,,,,
0.022339255,0.81353164,6.250245,16.18045,28.492332,28.82162000000001
,,,,,
0.024159525,0.78389907,5.92477,15.236702,27.038490000000003,28.43287
,,,,,
0.10106044,1.0146575,5.6330724000000005,14.718012,25.341911,28.254568
,,,,,
0.06105738,0.9179899,5.3768660000000015,13.879191,23.77357,27.3601
,,,,,
0.09906513,0.8633423000000001,5.2812769999999984,13.734735999999998,22.250753,26.979681
,,,,,
-0.03276956,0.9271827,4.9078116,13.578968,21.21434,26.599190000000004
,,,,,
-0.27018458,0.82908857,4.613221,13.107147,19.723618,25.786314
,,,,,
0.10288117,0.50433046,4.301667,12.9639015,19.145407,24.796988
,,,,,
-0.07231428,0.8243423000000001,4.183736,12.6040125,18.578857,24.188616
,,,,,
0.067614034,0.44174948,4.027772,11.962954,17.982243,23.379944
,,,,,
-0.105107814,0.71482676,4.085592299999999,11.92068,17.293503,22.457386
,,,,,
0.03317425,0.4432573,3.8762217,11.279098,16.621254,21.955479
,,,,,
0.092676714,0.4260605,3.955374,11.234879,15.658145,20.904192
,,,,,
0.23115581,0.51863766,3.7949643,10.979113,15.5949335,20.099083
,,,,,
0.06430408,0.5065558,3.5756019999999995,10.694135,14.908321,19.877937
,,,,,
-0.19614358,0.33415756,3.3793538,10.523989,14.374805,18.662556
,,,,,
0.2586501,0.41343388,3.2199924,10.079671,13.972639,18.067404
,,,,,
0.13476439,0.42387655,3.4709082,10.053576,13.001628,17.29395
,,,,,
0.106109604,0.23792335,3.0942876,9.438176,13.087696,16.121613
,,,,,
-0.12584001,0.25636002,2.9519198,9.332551,12.387844,15.70799
,,,,,
0.21640694,0.31157568,2.9148211,8.6898365,11.818537,15.052675
,,,,,
-0.2591666,0.105957896,2.6735267999999994,8.555335000000001,11.317784,13.974927
,,,,,
-0.038255937,0.14252482,2.528626,7.9079437000000015,10.619814,13.069055
,,,,,
-0.07752152,0.24097396,2.5625145000000003,7.6760273,10.438197,12.30375
,,,,,
-0.17293711,0.48560908,2.3822808,7.207209,10.000638,11.783657
,,,,,
0.020841023,0.49975222,2.1881871,7.144971400000001,9.715562,11.25348
,,,,,
0.084226124,0.14477707,2.3442929,6.777303,9.0935755,10.811008
,,,,,
-0.047125794000000006,0.14459553,2.1023402,6.47304,8.4867325,10.312807
,,,,,
