flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.21281408,-0.030004675,0.08378601,0.00099182,-0.07620624,0.18794543
,,,,,
-0.08458008,-0.05972819,0.06862786400000001,0.23324199,0.02442358,-0.08874594400000001
,,,,,
0.057154268,-0.28362265,-0.08851234,-0.15209308,-0.35956308,0.11793882
,,,,,
-0.060036995,0.041314695,0.15017092,-0.030761104,-0.26417690000000005,0.2552952
,,,,,
-0.21877402,0.14936213,-0.17488466,-0.08480828,0.11327116,0.15371728
,,,,,
-0.08235692,-0.11205712,0.05957507,-0.043664802,0.12954089,0.23634808
,,,,,
0.19724041,-0.03129227,0.12558807,-0.06986236,0.14170201,-0.10130689
,,,,,
0.15239157,-0.14059807,0.25043476,-0.031905625,-0.035134036,0.10739558
,,,,,
0.12994656,-0.17638025,0.04850412,0.14420074,-0.27863845,0.10050784
,,,,,
-0.030529547,-0.011332701,-0.18087868,0.15997191,0.16346465,-0.3682652
,,,,,
0.016262878,-0.111675456,0.30862470000000003,0.118805654,-0.00023322209,0.052756764000000005
,,,,,
0.030818101,0.029801551000000006,-0.17053032,0.12241437,0.050651744000000005,-0.21307313
,,,,,
-0.04233404,-0.09161274,-0.007813499,0.029708605,0.297792,-0.15180288
,,,,,
0.0154534215,-0.07192408,0.09736889,0.1053021,0.004704327,-0.121224426
,,,,,
-0.004092744000000001,-0.12238737,0.09651889,-0.12736727,-0.15572539,0.2595614
,,,,,
0.0015829832,-0.018629875,-0.07123599,0.07732855,0.26178077,0.046075713
,,,,,
0.083688475,-0.08957176,-0.101005346,0.21121888,0.12801777,-0.21106035
,,,,,
-0.07213081,-0.06351555,-0.41189596,-0.045052323,-0.11390554,0.07270332
,,,,,
0.13502362,-0.15555353,0.11814744,-0.10728588,-0.19341318,0.1834386
,,,,,
0.13257307,-0.09397918,0.42795274,0.30894458,0.21345946,0.11044608
,,,,,
-0.03939615,0.20130469,0.54339343,1.1853495,1.5047833000000002,1.8077735
,,,,,
-0.14079365,0.35945487,1.8788526,2.7987580000000003,3.8971727,4.2223372
,,,,,
0.03612759,1.097738,3.0875216,5.6518817000000015,7.1971717,8.162647
,,,,,
0.27718785,1.7199863000000002,5.787749,9.680482,12.621353,14.42811
,,,,,
0.058151506,2.3902402,8.596243,15.199349,19.556656,21.449512
,,,,,
0.25536233,2.8044224,10.362333,19.890764,25.156525,27.966398
,,,,,
0.10962699,3.2274036,12.16541,24.23177,29.90726,34.837253999999994
,,,,,
0.1936217,3.3281488,12.881078,27.51287,34.705290000000005,39.692425
,,,,,
0.25424773,3.1087203,12.839378,29.051634000000004,39.615063,44.19535
,,,,,
-0.07778605,2.7904634,11.91801,30.02382,43.234184,47.349655
,,,,,
0.22731687,2.405051,10.866545,30.201353000000005,44.468193,48.67965
,,,,,
0.053004317,1.8913646,9.562621,27.50928,43.222435,49.351204
,,,,,
0.022828164,1.3918211,7.7184167,24.351324,42.54893,48.262196
,,,,,
0.07846843,1.1244323,6.100494,20.462732,39.93307,46.051132
,,,,,
0.16205728,1.0795697,4.737692,16.959066,35.713875,42.42193
,,,,,
0.3445113,0.83004427,3.9096472,14.083597,32.13932,38.430965
,,,,,
-0.05878523,0.738326,3.162967,11.272535,28.26597000000001,34.890793
,,,,,
0.14022082,0.49031362,2.854025,10.424676,25.222633,31.632126
,,,,,
-0.0148518635,0.44730952,2.8028877,9.794228,23.308506,28.810133
,,,,,
0.27091187,0.61057067,2.3012714,8.673642999999998,21.131561,25.974188
,,,,,
0.21253783,0.82245296,2.2683902,7.9017979999999985,19.134338,23.443398
,,,,,
0.31068853,0.91254646,1.9752234,7.4714117,17.436464,21.441824
,,,,,
-0.13228397,0.2121713,1.8662969,6.601806,15.628263,19.557621
,,,,,
-0.1161957,0.31956658,1.6398394,6.181358,14.535682,17.35951
,,,,,
-0.21401742,0.371277,1.7647161,5.568986,13.254198,15.844488
,,,,,
-0.15775546,0.6556558000000001,1.4563375,5.2047973,11.986116,14.14365
,,,,,
0.34793115,0.4542162,1.3217345,4.584352,10.860462,12.869425
,,,,,
0.21446393,0.6179190999999999,1.365821,4.1504087,10.297789,12.051349
,,,,,
-0.13224462,0.47671854,1.2487159,3.7250144,9.372904,10.830419
,,,,,
0.18339549,0.29200873,0.9339941,3.4035378,8.409852,9.509217
,,,,,
-0.123680085,0.4773536,1.1893095,3.2496178,8.108422000000001,9.293524
,,,,,
0.12519674,0.38047197,1.1666455,3.0091586,7.539274000000002,8.562678
,,,,,
0.044761725,0.4113652,1.1201751,2.7268853,7.4010053,7.8743753
,,,,,
0.09812802,0.49182492,1.0485758,2.8749015,6.874124,7.3200827
,,,,,
0.061150245,0.39113566,0.73144513,2.7215114,6.4359720000000005,7.169073
,,,,,
-0.033384666,0.5320106,0.9171907,2.5722787,6.1197877,6.6400957
,,,,,
0.042096548,0.25886917,0.96875024,2.633493,6.053508,6.2237915999999975
,,,,,
-0.0767629,0.08626128,0.8217211999999999,2.4091294,5.958657,5.6549916
,,,,,
-0.04017722,0.37570482,1.1165142,2.2170537,5.5280004,5.5613150000000005
,,,,,
0.115189195,0.43216154,0.6191051,2.2436898,5.5774474000000005,5.1759157
,,,,,
-0.059894305,0.050610602000000005,1.0102878,2.069918,5.070071,5.0196958
,,,,,
-0.11156573,0.07241507,0.7540406,2.0954905,4.8411593,4.9222307
,,,,,
-0.19551972,0.1627632,0.8783361999999999,1.747955,4.512856,4.8766427000000006
,,,,,
-0.20600373,0.39299995,0.5470784000000001,2.2475836,4.7945395,4.5728073
,,,,,
0.0820148,0.33583942,0.74925053,2.0403273,4.163293,4.3977923
,,,,,
0.0984188,0.2771105,0.5155915,1.73968,3.9892457,4.1317629999999985
,,,,,
0.04574973,0.40275934,0.6447411999999999,1.8293275,4.050186,4.173903
,,,,,
