flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
1.4823899,5.7040370000000005,13.140479,19.232439000000007,23.154861,25.525915
,,,,,
1.5510104999999998,5.6054935,13.337809,19.809984,24.232422,26.787624
,,,,,
1.3126935,5.4785137000000015,13.461573,20.189026,24.444126,27.434708
,,,,,
1.2472283000000002,5.807861,13.715857500000002,20.188555,25.344637,27.71269
,,,,,
1.1720169,5.7168160000000015,13.6425,21.155684,26.08588,28.561945
,,,,,
1.4556924,5.9196124,14.376473,21.55545,26.498493,29.430788
,,,,,
1.4725335,5.9226274000000005,14.295526999999998,22.086985,27.131433,29.834972
,,,,,
1.4789383,5.9949317,14.897249,22.455057,27.19088,30.7498
,,,,,
1.4900305,6.057854,14.821569,22.731142,28.543163,31.282225
,,,,,
1.25288,6.361816,15.17196,23.383404,28.733398,32.075443
,,,,,
1.3599437,5.9449510000000005,15.308993,23.592834,29.568045,33.022026000000004
,,,,,
1.5505227,6.2173185,15.480206,24.134666,30.417467,33.86742
,,,,,
1.5917652,6.5054474,15.639087,24.93182,30.170366,34.087887
,,,,,
1.2442732,6.354220400000001,16.151305999999998,24.877495,30.895828,34.999798
,,,,,
1.3338145,6.2978063,15.807574,25.199272,31.433886,35.69142
,,,,,
1.2025211999999998,6.2169905,16.269236,25.879063,32.16554,36.361313
,,,,,
1.1405245000000002,6.137777,16.094648,25.96357,32.549427,37.16372
,,,,,
1.2039908,6.32077,16.237023999999998,26.56181500000001,33.909203000000005,37.69046
,,,,,
1.2529867,6.710827,16.946047,26.285322,33.542244000000004,38.40195
,,,,,
1.4010513999999998,6.255766,16.852888,27.232428,34.426723,39.046513
,,,,,
1.2880995000000002,6.411218,16.875496,27.23365200000001,34.70632,39.9255
,,,,,
1.3045604,6.6354356,16.929157,27.405748,35.447132,40.859375
,,,,,
1.319697,6.5502357,16.841425,27.607359,36.2446,40.874264
,,,,,
1.1040686000000002,6.4000025,17.396535999999998,28.782696,35.831722,41.30037
,,,,,
1.1480043,6.4881825,17.54256,28.912222,36.54145,42.429585
,,,,,
1.2775705,6.4251065,17.658642,29.12072,37.563316,42.79323
,,,,,
1.485216,6.6026697,17.579732999999994,29.0247,37.94122,43.22524600000001
,,,,,
1.226569,6.5527606,17.48013,29.376293,38.548798,44.254215
,,,,,
1.0599858999999998,6.5462213,17.804806,30.227385,38.722355,44.447018
,,,,,
1.2986789,6.650677000000001,18.121727,30.306456,39.057987,44.911575
,,,,,
1.3249841,6.3361645,17.999014000000006,30.798422,40.26162,46.174797
,,,,,
1.3922931,6.409454,17.98291,30.575247,39.96117,46.686687
,,,,,
1.3905433,6.2863126,18.406181,31.144386,41.026043,47.24883300000001
,,,,,
1.3068329,6.612367999999999,18.589598,31.157246,41.155678,47.504433
,,,,,
1.0392789,6.6082397,18.194817,31.134392,40.916176,47.871834
,,,,,
0.9833496,5.6520023,17.098707,30.210663,39.60353,46.14523
,,,,,
0.7536611,5.407177,15.965814000000002,27.373201,37.31758,44.035507
,,,,,
0.7356526,4.732094999999998,14.31484,25.775412,35.04809,42.130276
,,,,,
0.5290132,3.6970043,12.94713,23.835554,32.505726,39.510056
,,,,,
0.55089724,3.8365748,11.665455,21.547512,30.789125,37.31913
,,,,,
0.55255914,2.9860044,10.52691,19.973213,28.698841,35.31651
,,,,,
0.16703616,2.9216518,9.591745,18.490913,26.58621,32.44504000000001
,,,,,
0.33015376,2.1760495,8.43043,16.728835999999998,24.419733,30.646368
,,,,,
0.20566009,2.0049338,7.5615687,15.592426,22.890305,28.40055
,,,,,
-0.096034646,1.7999002,6.8190839999999975,14.260804,21.147266,26.68716400000001
,,,,,
0.07831512,1.3761163,6.201755,12.78664,19.659706,25.568312
,,,,,
0.19397438,1.0578921,5.609596,11.725336,18.302505,23.276058
,,,,,
0.028257625,0.9951375,4.6139,10.552866,16.447523,21.98883
,,,,,
0.03306034,1.0748624,4.3805947,9.665733,15.651977,20.791645000000006
,,,,,
-0.17111509,0.81059146,3.7450154,8.923935,14.573015,18.88508
,,,,,
0.095036656,0.61608976,3.3613591,7.8727217,13.035008,17.756882
,,,,,
0.11083526,0.4426827999999999,2.5761018,6.9653673,11.9943695,16.690432
,,,,,
-0.0043598944,0.75332165,2.6111453,6.5054674000000015,10.816773,15.16004
,,,,,
-0.067707546,0.390814,1.9670514,5.673095,9.741982,14.051322
,,,,,
0.024933053,0.36849046,1.881512,5.34667,9.073482,13.174415
,,,,,
-0.16226766,0.62742513,2.234548,4.627275,8.58576,11.971174
,,,,,
-0.101654805,0.21668273,1.5172867,4.1714735,7.8076277,11.009741
,,,,,
-0.3865548,0.3392701,1.1745573,3.9508688,6.8821883,9.943361
,,,,,
-0.14223848,0.12112531,1.0579149,3.2653484,6.0808472999999985,9.700751
,,,,,
-0.36374545,0.19698745,1.0370831,3.061183,5.7505655,8.810360000000003
,,,,,
0.29446816,-0.011250578,0.67720383,2.5571182,5.3214717,8.067478
,,,,,
0.17008062,0.20908742,0.7168789000000001,2.4446049,4.5255547,7.2340813
,,,,,
0.09051658,0.22790968,0.9241933,2.22075,4.3442755,6.817374000000001
,,,,,
0.109013386,-0.022455387,0.67902946,2.0817726000000003,3.8106956,5.965243
,,,,,
0.055640425999999986,0.3624725,0.5293605,1.5645249,3.5637786,5.4973793
,,,,,
0.25797197,0.117895916,0.40904212,1.5877358,3.0594883,4.9581037000000014
,,,,,
-0.070909776,0.17634474,0.2073147,1.3795807,2.84475,4.862907
,,,,,
0.27527252,-0.06148749200000001,-0.016313711,1.1175046,2.4829235,4.121047
,,,,,
0.21649157,-0.12838815,0.18448372,1.0070217,1.9130688,3.9789116
,,,,,
-0.07880474,-0.20291442,0.021443078,0.6568024,2.0839357,3.7446418
,,,,,
0.00085798185,0.07011345,0.11954096,0.94237494,1.8374497,3.277039
,,,,,
0.093146995,0.08690374,0.051218484,0.61364865,1.7205346999999998,3.008671
,,,,,
-0.10667822,0.09520673,0.05372054,0.8399245000000001,1.5258858,2.3953712000000005
,,,,,
0.019501237,0.10864418,0.05050401400000002,0.5466474,1.2711306,2.6778445
,,,,,
-0.092402235,-0.11733973,0.26221928,0.5884720999999999,1.2900513,2.1713257
,,,,,
-0.037808083,-0.009001068000000001,-0.14869098,0.49340913,1.0447493,2.1653893
