flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.16385819,-0.2588207,0.12911099,-0.22717942,-0.0044657313,-0.030490857000000007
,,,,,
0.048417587000000005,0.028844379,0.010862256,-0.12882806,0.10631908,0.036400333
,,,,,
-0.015239989,-0.18351279,-0.10721394,-0.019698408,-0.08453389,-0.057056535
,,,,,
-0.11360348,0.14622967,-0.007932212,-0.23758015,0.1532051,-0.03504913
,,,,,
0.14745894,-0.04126831,0.26152816,-0.07323682,0.05200185,0.21211220000000008
,,,,,
0.21248494,0.18506938,0.09227689,-0.060869116,-0.08362276,0.09103943
,,,,,
0.06812395,0.11014603,-0.074279875,-0.118092105,0.069217674,-0.030493312
,,,,,
-0.04526307,-0.06830088,0.094129935,0.031662658,0.16996665,-0.089213565
,,,,,
0.077027835,0.0577438,0.1358442,0.023785667000000003,0.25806612,-0.2458006
,,,,,
-0.06427708,-0.109311365,-0.17712669,0.09895592,0.047059033,-0.15827765
,,,,,
-0.36091742,-0.055138122000000005,0.11107075,0.01841626,-0.118545756,0.3882915
,,,,,
0.20012476,0.096116066,-0.010237467,0.2758434,0.3188109000000001,-0.10973971
,,,,,
0.06483658,-0.069197215,-0.05991905,-0.09241098,-0.124764785,-0.08437428599999999
,,,,,
-0.014212908,-0.16102694,0.06288679,-0.30883738,0.0127567565,0.09033671
,,,,,
0.17582072,-0.12632532,0.059791822,0.23919748,0.12413555,0.00452037
,,,,,
0.13760838,0.16465023,0.15805443,-0.19724737,-0.11259872,0.11063473
,,,,,
-0.25197518,0.11587889,-0.017847473,-0.00019717003,-0.047356675999999986,0.19095795
,,,,,
0.54627544,0.68530905,1.3930326000000002,1.6199857,1.7012978,1.6411638
,,,,,
0.85389966,2.2652962000000003,3.0380204,3.9141169,4.0183535,3.8886304
,,,,,
1.6247394,3.2652326,5.0957794000000005,6.3014392999999975,6.927060000000001,7.007339999999999
,,,,,
1.8520955,4.8912554,7.524742,9.504674,9.614892,9.826832
,,,,,
2.5216806,6.064247,10.065026,12.550481,13.689044,13.610063
,,,,,
2.6104271,6.8859850000000025,12.046749,15.767815,16.784172,17.527994
,,,,,
2.8566418,8.022899,14.429688,18.681664,20.821903,21.06647
,,,,,
3.227775,8.939864,16.766867,21.472378,24.34054,24.91706700000001
,,,,,
3.164135700000001,9.97653,18.151802,24.050499,27.19929500000001,28.558771000000004
,,,,,
3.1427672,9.745548,19.43136,26.46627,30.157711,32.203533
,,,,,
3.0454497000000003,9.868429,20.205078,28.036140000000003,32.653965,34.752098
,,,,,
2.7740755,9.951045,20.951656,29.4105,35.073883,37.76354600000001
,,,,,
2.6583083,9.775092,21.14669,30.784456,36.95497,39.40449
,,,,,
2.0518665,8.995109,20.954159,30.804949,37.232574,41.367016
,,,,,
1.8610177,8.432267,19.996105,31.115643,37.802914,42.599545
,,,,,
1.6452432,7.6208777,19.489761,30.864565,38.225513,42.939316
,,,,,
1.6976212,7.16178,18.46425,29.49066,37.912476,43.293324
,,,,,
1.2336649,6.4741635,17.145582,28.801748,37.753414,42.899525
,,,,,
0.8085826,5.4119129999999975,16.162416,27.445822,36.320824,42.340614
,,,,,
1.0933681999999998,4.995806,14.844101,25.98394200000001,34.82873,41.4099
,,,,,
0.50162643,4.2082987,13.368795,24.831594,33.433890000000005,40.37832
,,,,,
0.5320482,3.5960677000000003,11.931158,23.058659,31.404827,39.02333
,,,,,
0.3904555,3.0452902,10.713159,20.946203,30.27004,37.705463
,,,,,
0.38576216,2.6969047,9.68005,19.58533,28.191198,35.63233599999999
,,,,,
0.30129520000000004,1.9528935,8.530567,17.623839999999994,26.635319,33.540535
,,,,,
0.20153491,1.6562294999999998,7.4673433,16.404232,25.001333,32.29963
,,,,,
0.112704694,1.495791,6.69948,14.358377,23.089678,29.702724
,,,,,
0.03480745,1.3998847,5.5114727,13.6007,21.776714,28.705448
,,,,,
0.21798095,0.8499515999999999,4.930986,12.025619,20.054708,26.143818
,,,,,
0.37143472,1.0018327,4.294487,11.086127,18.4264,25.202768
,,,,,
0.035194434,0.7354887,3.7938452000000007,9.89397,17.145970000000002,23.459755
,,,,,
0.15588713,0.6396586,3.6248384,8.851318,15.608854,22.160168
,,,,,
-0.06946000000000001,0.44354147,2.805737,8.3393135,14.366753,21.004704
,,,,,
-0.06991128,0.30919072,2.7914950000000003,7.4300704,13.150198,19.251139
,,,,,
-0.050166156,0.07680382,2.4275622,6.8061724,12.143767,18.229874
,,,,,
-0.15458421,0.55439353,2.188537,6.2547207,11.637032,16.85005
,,,,,
-0.21645176,0.28591627,1.834359,5.465022,10.558949,15.924168
,,,,,
-0.10663871,0.0030172423,1.7508336,5.0566260000000005,9.824106,14.786829999999998
,,,,,
0.0057433136,-0.101831324,1.4262284,4.6764660000000005,9.475836,13.932622
,,,,,
-0.12807833,0.079301335,1.0121272,4.194037000000002,8.461269999999999,13.073691
,,,,,
-0.10905875,0.20141926,1.0445791,3.665126,7.8932424,12.152339
,,,,,
0.007239125,0.17277801,1.0632683,3.4794226000000004,7.199969,11.917102
,,,,,
-0.09057422,0.21659817,1.0871438,3.058577,6.636651,11.193438
,,,,,
0.04084932,0.08543512,1.0392817,3.0109653,6.188396,10.444326
,,,,,
-0.025972106,0.42807797,1.0747775,2.4689674,5.750174,9.697925
,,,,,
-0.075928,0.04848771,0.67736053,2.3627055,5.3350763,9.1456785
,,,,,
-0.07447784,0.15150987,0.38792053,2.2381494,5.0479980000000015,8.721126
,,,,,
