flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.15329252,-0.20201987,0.0053964040000000005,0.15354253,-0.1940468,-0.0031061547
,,,,,
0.019128408,-0.23626745,0.24662432,0.19046912,0.20849945,-0.24486946
,,,,,
-0.028809533,-0.15826510000000002,0.020318534,-0.060581274,-0.05923668,-0.016806524
,,,,,
0.08093773,-0.19857538,-0.17987688,0.04329795,0.002231838,-0.29303470000000004
,,,,,
-0.08668439,0.029246233,0.06768202,0.22091691,0.11063848,0.07933052
,,,,,
0.024463993,0.05393841,-0.046837784,0.020529255,-0.024004074,-0.14370717
,,,,,
0.09694081,0.26399663,0.289366,0.040231552,0.21998052,-0.040663034
,,,,,
-0.043371834000000005,-0.023243994,0.030443428,0.0013210918,-0.033254817,-0.2857855
,,,,,
-0.21388054,-0.11997933,0.22855705,-0.0002755127,0.19828361,0.09590601
,,,,,
0.1671155,0.19425736,-0.16444628,-0.14762646,0.076789506,0.033857174
,,,,,
-0.053744823,-0.0330234,-0.22073697,0.19366099,-0.2034495,-0.052403245
,,,,,
-0.11786322,-0.25286153,0.1056246,0.1678307,-0.18106566,0.04337392
,,,,,
0.03380016,0.10651219,-0.20895678,0.18471739,0.16689973,0.20018186
,,,,,
-0.10586191,-0.042482816,-0.069106065,0.033550214,0.010872228,0.058938555
,,,,,
0.119639665,-0.25706488,-0.13455305,0.21705759,0.009878506,-0.051929366
,,,,,
0.2524322,0.11174803,-0.08809999,-0.13142192,-0.09587503,0.030817200000000006
,,,,,
-0.018194947,0.24888566,0.032734513,-0.018786188,0.06800009,0.13430208
,,,,,
-0.3723716,0.11865784,0.20999187,0.09538563,0.170131,-0.054104242
,,,,,
-0.09184409,-0.13813359,-0.09776931,-0.08121612,0.09880109,-0.044302758
,,,,,
0.12738778,-0.054103862,0.07191226,0.021211727000000003,-0.2688368,0.06667494
,,,,,
-0.1125606,0.09439812,-0.122416414,-0.083691195,0.22387892,0.13300084
,,,,,
-0.14426285,0.055227883,-0.26021925,-0.1648615,0.16534613,0.0033692133000000003
,,,,,
0.13938524,0.13015546,-0.017132292,0.1879881,-0.030707896,-0.07563108
,,,,,
0.2785134,0.17458186,-0.08194328,-0.02191514,-0.19003804,0.11412472
,,,,,
-0.20943834,0.012338378999999998,-0.0065197116,-0.06120112,0.10241245,-0.029459156
,,,,,
-0.098260626,0.090554796,0.12091939,0.22985426,0.24189888,-0.051100347
,,,,,
-0.085745685,-0.0007973594999999999,0.09647454,-0.21941108,0.15173477,0.07908185599999999
,,,,,
-0.2988935,-0.10883126,0.370552,0.03170374,0.10009582,-0.11089799
,,,,,
0.008406035,0.015162919,-0.09811232,-0.2726788,0.17320639999999998,0.10143588
,,,,,
0.1091324,-0.15230694,0.104428455,-0.112932034,0.033933483,-0.015081659
,,,,,
0.08502081,0.124079406,0.03163142,0.020960059,-0.3449216,0.12927543
,,,,,
0.28283018,0.1424301,0.105288774,0.01590765,-0.03415165,-0.08496245
,,,,,
-0.095976725,0.16594335,0.22316693,0.19552556,-0.14164431,-0.07490798
,,,,,
0.00030247608,0.092140235,0.051536694,-0.15329252,-0.20201987,0.0053964040000000005
,,,,,
0.15354253,-0.1940468,-0.0031061547,0.019128408,-0.23626745,0.24662432
,,,,,
0.19046912,0.20849945,-0.24486946,-0.028809533,-0.15826510000000002,0.020318534
,,,,,
-0.060581274,-0.05923668,-0.016806524,0.08093773,-0.19857538,-0.17987688
,,,,,
0.04329795,0.002231838,-0.29303470000000004,-0.08668439,0.029246233,0.06768202
,,,,,
0.22091691,0.11063848,0.07933052,0.024463993,0.05393841,-0.046837784
,,,,,
0.020529255,-0.024004074,-0.14370717,0.09694081,0.26399663,0.289366
,,,,,
0.040231552,0.21998052,-0.040663034,-0.043371834000000005,-0.023243994,0.030443428
,,,,,
0.0013210918,-0.033254817,-0.2857855,-0.21388054,-0.11997933,0.22855705
,,,,,
-0.0002755127,0.19828361,0.09590601,0.1671155,0.19425736,-0.16444628
,,,,,
-0.14762646,0.076789506,0.033857174,-0.053744823,-0.0330234,-0.22073697
,,,,,
0.19366099,-0.2034495,-0.052403245,-0.11786322,-0.25286153,0.1056246
,,,,,
0.1678307,-0.18106566,0.04337392,0.03380016,0.10651219,-0.20895678
,,,,,
0.18471739,0.16689973,0.20018186,-0.10586191,-0.042482816,-0.069106065
,,,,,
0.033550214,0.010872228,0.058938555,0.119639665,-0.25706488,-0.13455305
,,,,,
0.21705759,0.009878506,-0.051929366,0.2524322,0.11174803,-0.08809999
,,,,,
-0.13142192,-0.09587503,0.030817200000000006,-0.018194947,0.24888566,0.032734513
,,,,,
0.053119805,0.07328998,0.28540045,-0.17760612,0.28430120000000003,0.34841144
,,,,,
0.6575795,0.170131,1.1552768,1.5320263,1.2244628999999998,1.0286698
,,,,,
1.5424503,0.2481784,4.0208273000000005,5.413861,4.399277,3.8119109
,,,,,
2.8151727,3.3453699999999995,11.652767,12.500088,11.1707,9.800521
,,,,,
3.55556,12.649523,25.536072,24.251629,22.04899,20.508978
,,,,,
4.284717,25.03235,43.366074,39.528797,36.02330999999999,34.81601
,,,,,
6.02683,38.891922,62.683235,55.751266,51.02208,48.887367
,,,,,
