flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.05433888,-0.107696086,0.16204520000000006,-0.15281698,0.042045496,-0.04171436
,,,,,
0.121909104,-0.099708885,-0.041601572,-0.17613979,-0.14637305,-0.039959222
,,,,,
-0.10293085,0.06988754,0.13652861,0.15299113,-0.31733027,0.16554211
,,,,,
0.029592857,-0.03707802,0.0905889,0.015698413999999997,-0.07044969999999999,0.19509216
,,,,,
0.11199785,0.1769181,-0.17863308,0.2879137,-0.15419193,0.34449717
,,,,,
0.11009929,0.053407706,0.14831752,-0.09149256,0.012791507,-0.022943914
,,,,,
0.014499313,-0.018028423,0.042812157,-0.3978284,0.032267284,-0.26690373
,,,,,
0.092378035,-0.069314055,0.07282071,0.08929876,-0.34525102,-0.021678511
,,,,,
-0.010783623,-0.09255308,-0.014071128,-0.12398547,0.04383239,-0.015177116
,,,,,
-0.19666076,0.1882542,0.08812432,0.17786625,-0.24805485,-0.005636384
,,,,,
0.08403292,0.19412108,-0.19078782,0.099659696,-0.1453896,0.017889213
,,,,,
-0.09552598,0.015204005,0.3606182,-0.04433485,0.09102208,-0.06922042
,,,,,
-0.005606982,-0.1361832,-0.1999894,0.112276,-0.12568401,-0.13848431
,,,,,
-0.047607083,0.095856234,-0.06713787,-0.14450642,0.02179879,-0.040793218
,,,,,
-0.16226575,0.016425993,0.23130395,-0.24845153,-0.33984756,0.005107867
,,,,,
0.33115482,0.6432485,1.1567812,0.7409611999999999,0.61873984,0.26512188
,,,,,
2.5161676,4.4939203,5.276193599999999,3.0370579,3.0722322,1.9598794
,,,,,
5.0128650000000015,9.295951,11.84718,6.682226700000001,7.6916428,4.1207886
,,,,,
7.840282000000001,15.130872,19.432602,11.854725,12.492858,7.265051400000001
,,,,,
11.805184,24.088818,29.053492,18.715628,18.919977,11.52817
,,,,,
18.38857,37.433743,41.99441,25.719154,26.69143,15.280376
,,,,,
18.924772,39.968094,49.757195,34.0622,33.442226,20.331413
,,,,,
19.277615,42.725475,56.10061,42.449814,40.42338,25.003553
,,,,,
19.508606,43.49569,63.207573,49.58762,48.36653,29.221254
,,,,,
18.307257,45.167896,66.72251999999999,57.298832,51.73819,34.455635
,,,,,
18.429691,43.98514,69.47707,62.998657,58.945522,37.328556
,,,,,
15.961703,42.442047,69.60831999999999,67.87886999999999,62.00261,42.09541
,,,,,
14.005598999999998,39.65045,68.482635,71.311554,65.25851999999999,44.52989
,,,,,
12.976523,35.089428000000005,65.67063,73.53456,68.62756,46.181927
,,,,,
10.7524805,30.788223,62.01654,73.76332,70.26308,46.036793
,,,,,
8.43325,25.225424,56.640682,72.74122,68.605515,45.813034
,,,,,
6.3676867,19.488062,49.76452000000001,69.67038000000001,67.81093,44.701916
,,,,,
4.6078978,15.189656,43.568882,66.62606,65.23135,43.42894
,,,,,
3.3167998999999995,11.200628,37.41603,62.67748,62.56799,41.88677
,,,,,
2.3688877,9.187974,32.307213,58.478012,59.35056,40.164562
,,,,,
2.3704164,7.8587995,27.46113,55.06625,54.24995,37.678062
,,,,,
2.279678,6.969373700000001,24.42268,50.13199,50.55609000000001,35.481102
,,,,,
2.4107416,6.4032300000000015,22.759214,45.570316,46.832977,32.819714000000005
,,,,,
2.020473,6.0773715999999975,20.717981,41.52135,43.185463,30.045528000000004
,,,,,
2.1266336,5.526960400000001,19.12209,37.924404,39.657944,28.358234000000003
,,,,,
1.5278362,5.2046404000000015,17.03929,34.702312,36.383366,26.205389
,,,,,
1.0150822,4.7468575999999985,15.351727,32.144733,33.399586,24.428442
,,,,,
1.3587248,3.9669368,14.530594,29.551966,30.812757,22.61022
,,,,,
1.0751836,4.379509400000001,13.888314,27.219204,29.414865,21.218422
,,,,,
1.2929051,3.9357343,13.284756,25.951435,27.755672,19.594734
,,,,,
1.1366107,3.970661,12.838704,24.201155,26.028353,19.375576
,,,,,
0.9502325,4.2583895,12.4145975,23.003477,24.604303,17.817474
,,,,,
1.0587051,3.9549594,11.874758,21.82404,24.160318,17.502514
,,,,,
0.7262816999999999,4.0052056,11.604587,20.732573,23.303059,17.468372
,,,,,
0.54618776,3.481193,11.290398,19.956005,22.332466,16.940847
,,,,,
1.0369958,3.84649,10.926931,19.4375,22.003195,16.057083
,,,,,
0.7868613,3.446313,10.91381,18.626457,20.919981,15.744958
,,,,,
0.4791460999999999,3.7954564,10.392855,17.971346,20.08503,15.244017
,,,,,
0.5328351,3.563881,10.340056,17.314532999999994,19.504978,14.464963
,,,,,
0.75546426,3.5327992,10.700364,17.416468,18.729534,14.133804
,,,,,
0.419095,3.2026513,10.034721,16.57028,17.647913,13.800303
,,,,,
0.2665804,2.9745426,9.409856,15.666195000000002,17.539251,13.166245000000002
,,,,,
0.4365044,2.8168137000000004,9.105187,14.718621,16.557959,13.115007
,,,,,
0.39413774,2.885062,9.243567,14.488306,15.645699,12.624156
,,,,,
0.30756408,2.9562113,8.875296,14.177071,14.911562,12.240628
,,,,,
0.14610185,2.8446515,9.010634,13.690048999999998,14.621613,11.953883
,,,,,
0.2749862,2.9242687000000003,9.338578,13.210762,14.273159,11.552492
,,,,,
0.24780282,2.8054118,9.054073,13.223670000000002,13.331553,10.884108
,,,,,
0.32531893,2.644844,9.004679,12.719122,13.244575,10.979175
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.33114412,3.02335,8.891753,11.312411,10.760438,9.254965
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.49446446,2.0256386,8.237799,10.171435,8.521569,7.9193883
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.15830497,2.0963383,7.090474,8.521637,7.1006399999999985,6.421198
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.23279937,1.6474005,6.2901497000000015,7.285437599999999,6.1183705,5.633439
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
