flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.06751087,0.060268298,0.13352573,-0.19110136,0.061711647,-0.034288496
,,,,,
0.004550728,-0.10546009,-0.099085145,-0.155282,-0.07069523,-0.1825275
,,,,,
0.026159864,0.046192482,0.0074048312,-0.090347,-0.019626215,-0.08743291
,,,,,
0.043716825999999986,-0.1297651,-0.21133585,0.051832594,-0.09929245,-0.08565639
,,,,,
-0.09042902,-0.08810058,0.12838045,-0.043686338,0.36794436,0.09924381
,,,,,
0.051374923,-0.083908595,-0.0650851,0.17417246,-0.09574364,0.15736821
,,,,,
-0.19513252,0.14284179,0.0016270998000000002,-0.12691672,-0.05536927,-0.17580548
,,,,,
0.043827545,0.16522293,0.16909765,-0.09274154,0.22218327,0.04902846
,,,,,
0.096917994,0.07023351,0.1074198,0.09807191,-0.23169395,-0.016234124
,,,,,
0.084572025,0.28431782,0.2452672,-0.07459343,-0.0071278964,-0.04543868
,,,,,
-0.2038572,-0.11134776,-0.10660389,0.2246945,-0.13223717,0.30891338
,,,,,
-0.088764,0.012802106,-0.06611159400000001,0.07917089999999999,0.037437726,0.12552
,,,,,
-0.26072510000000004,0.11772604,-0.27214193,-0.2872645,-0.1153476,-0.14335838
,,,,,
-0.2591936,-0.14181118,-0.17160617,-0.08235341,0.10295061,-0.033627473
,,,,,
-0.052531246,0.31335902,-0.15561028,-0.049954657,-0.32934412,0.004819957
,,,,,
-0.014228208,0.026038438,-0.04320284,0.16907991,0.04429082,0.12027056
,,,,,
-0.040978026,-0.17897896,0.0035140046,-0.014021364,0.15803635,0.011442926
,,,,,
-0.07064681,0.22370398,-0.30165383,0.13279423,0.17598596,-0.047467913
,,,,,
0.17045075,0.007571566999999999,-0.10165802,-0.18373944,-0.08533338,0.14522144
,,,,,
-0.21143384,0.14677125,-0.14925158,-0.12105738,0.06982434,-0.32231155
,,,,,
0.13888533,0.17448439,0.17496346,0.11176315,-0.08915793,-0.04294169
,,,,,
0.05228471,-0.1399973,0.19655783,-0.053335384000000007,0.093577124,0.16448183
,,,,,
187.72939,131.91863999999998,100.49292,88.32276999999998,75.75605999999998,94.02288
,,,,,
267.55865,196.82895,148.76244,121.06999,103.089165,121.18858
,,,,,
277.9974,236.18367,186.6876,154.03967,133.32002,148.37743999999995
,,,,,
234.42456,234.42249,203.18251,179.12335,161.97937,172.95926
,,,,,
207.95464,224.64798,208.14056,199.23087,183.20464,190.25275
,,,,,
185.80592,221.24908,210.98846,217.31451,202.2951,204.51857
,,,,,
158.62163,218.06561,215.44177,228.65735,217.64725,217.69
,,,,,
130.69276000000002,203.55177,212.02266,235.48833,225.38785,226.9519
,,,,,
106.566055,188.06955,205.1323,239.71147,227.79791,235.10458
,,,,,
84.04120999999998,174.68295,199.95415,239.81808,227.67294,240.82034
,,,,,
65.78625500000001,165.12344,196.96298,235.26408,224.77003,243.92107
,,,,,
52.420254,152.16827,188.59442,229.76144,219.58104,245.06935
,,,,,
42.25577,138.9569,179.76581000000004,221.44072000000003,213.7881,243.06541
,,,,,
33.437767,129.22356000000002,175.14487,213.84767,207.44537,239.09294
,,,,,
26.225857,121.00935,171.61732,205.21515,200.51306,233.7335
,,,,,
20.124132,109.24796,167.5703,198.9987,191.4634,232.63687
,,,,,
17.437872,99.11591,159.33603,191.49925,185.28261,222.5883
,,,,,
14.650201999999998,89.35006,153.16971999999996,185.70146,177.68176,215.56079
,,,,,
11.732232000000002,81.54672,146.68954,180.67099,171.84152,210.07712
,,,,,
9.981402,73.869804,139.91481000000002,175.36195,167.24329,202.55086
,,,,,
8.254043,66.41863000000001,134.20306000000002,171.30829,162.12038,197.74672
,,,,,
6.797611,58.40636,126.9657,166.54533,158.74571,192.88268
,,,,,
6.2689085,53.40021,122.59075,163.7624,154.53947,187.25954
,,,,,
5.3444448,48.387535,117.426025,160.07271,150.41492,180.58437
,,,,,
4.4154596,43.992226,111.65151000000002,157.68056,148.37265,175.50557
,,,,,
3.9589157,40.32073,108.306015,155.37909,146.08409,168.73747
,,,,,
3.4945264,36.945736,103.509834,153.19942,144.44609,164.37129
,,,,,
3.179522,34.222256,99.67967,149.85582,141.27261,158.72296
,,,,,
2.6999876,31.393024,95.7433,145.49112,139.7149,152.49635
,,,,,
2.4997635,30.167679,91.28116,142.5419,137.20808,147.47932
,,,,,
2.3920078,28.048044,88.88661,139.28513999999998,136.63205,143.14023
,,,,,
1.4789736999999998,26.874342,86.33485,137.51814,137.2037,137.84033
,,,,,
1.5488348,25.188915,81.92745,135.11588,136.5914,135.35394
,,,,,
1.5736146,23.355371,79.906975,131.88069,135.80258,131.22641000000002
,,,,,
1.422351,22.40988,76.995636,130.164,133.93777,128.91916
,,,,,
1.2304472,20.8928,75.15969,127.780754,132.54596,125.702705
,,,,,
0.91421396,19.091185,73.922966,125.50033,131.01131999999998,123.814964
,,,,,
0.9635678,18.15639,70.61723,123.95695,129.02478,119.59709
,,,,,
0.95233786,16.334455,68.835144,121.58153,127.478226,114.410324
,,,,,
0.53061837,16.423824,66.48562,119.44128,125.15794,117.44648
,,,,,
0.6346884,14.891275,64.20433,118.297165,122.86653,118.27747
,,,,,
0.3812672,14.294073,62.338825,115.1163,121.138725,117.76018
,,,,,
0.4073104,13.134007999999998,60.47582,112.13134,118.8564,117.82322
,,,,,
0.32906848,12.366414,58.618015,109.59904,115.62218,117.156296
,,,,,
0.02133321,11.33384,56.5951,107.20227,112.97305,116.68779
,,,,,
0.12931417,10.713726,54.588074,104.71971,110.102455,113.89533
,,,,,
0.08718407,10.170286,52.703915,103.19305,108.51352,109.90831
,,,,,
0.2870113,9.939704,50.75629,100.82736,106.09312,106.00954
,,,,,
0.49722004,9.243598,48.205795,99.06826,104.29182,102.40787
,,,,,
0.7494751000000001,9.072536,47.589478,97.50613,103.69102,96.910545
,,,,,
0.31636915,8.583491,45.260532,97.09041,103.05661,90.61614
,,,,,
0.37132275,7.7948523,44.713737,95.983154,102.579765,86.152214
,,,,,
0.4687996,7.5153103,43.900257,93.72929,102.362724,80.604294
,,,,,
-0.0022983137,6.9786034,42.58186,92.82922,102.03513,75.21105
,,,,,
0.2114684,6.514771,40.817703,90.43827,100.3889,71.34891999999998
,,,,,
0.07356372,6.5285482,39.774666,89.19527,99.55829,66.946846
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
