flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.0372215,0.026276281,-0.07170209,0.007960279,0.047900327,0.06644167
,,,,,
0.014015168,-0.1792192,-0.08191884,-0.14940263,-0.08906679,-0.110419095
,,,,,
-0.062447116,0.23399936,0.07726594,-0.19046536,0.13410331,0.12294105
,,,,,
0.13175620000000002,-0.020248763,0.036682982,0.08106983,-0.21323389,-0.09293853
,,,,,
0.061933808,0.07316152,-0.15276085,-0.02740229,0.025273625,0.08657437
,,,,,
-0.32988092,0.0027451054,0.03552493,0.06373554,-0.09101412,0.10464282
,,,,,
-0.14508562,-0.21906862,-0.10963371,-0.021981837,0.1171326,0.09251847
,,,,,
0.037391294,-0.034121267000000004,-0.03714916,-0.15667535,-0.158325,-0.14227961
,,,,,
-0.009534503,0.15917274,-0.10465572,0.18634513,-0.108957894,-0.21458307
,,,,,
-0.14709328,0.29119090000000003,0.12767053,0.029562391,-0.12201968,0.23343748
,,,,,
0.060183056,0.11876449,0.009343361,0.13488409,0.06516544,0.012482135
,,,,,
0.31507656,0.17243053,-0.19512741,0.012926783,-0.0037579988,-0.05802349
,,,,,
-0.1496567,-0.058950316,0.020774502,-0.15652032,0.031731468,0.16881439
,,,,,
-0.28025442,0.11307809,0.04792309,0.18453358,-0.07482858,0.10031749
,,,,,
-0.11191039,-0.18705831,-0.07610333,-0.15408336,0.04722605,0.010148617
,,,,,
-0.05980125400000001,0.6328745,2.6528165,3.9208293,3.4049370000000003,3.3204815
,,,,,
0.17936647,3.1900218,10.063766,15.158676000000002,14.248970000000002,13.288292000000002
,,,,,
1.7132676,7.989255,23.461338,35.55377199999999,32.715965000000004,30.922514000000003
,,,,,
3.0083168,15.804408,48.208763,72.16125,66.55442,62.906773
,,,,,
3.6209621,26.33243,80.196686,119.29311,111.03918,107.77953
,,,,,
4.6241026,31.534492,103.929115,154.67809,145.19798,142.44246
,,,,,
5.121553400000002,35.189262,123.660164,191.2135,177.4841,171.52193
,,,,,
4.3372974000000015,35.084755,140.62193,219.22081,203.36372,194.45099
,,,,,
3.6831627,32.718033,146.92834,234.8473,219.53622,207.26944
,,,,,
2.8785923,27.975607,144.412,238.48134,222.90198,216.58096
,,,,,
2.2836804,22.44024,131.17137,234.18321,208.14362,214.77835
,,,,,
1.7175182,16.578110000000002,111.18001,218.67319,189.47154,207.50467
,,,,,
1.2061712,12.19727,93.44804,195.20584,177.26981999999995,198.40627
,,,,,
0.9528416,9.080573,76.02731,170.18231,162.80188,186.83052
,,,,,
0.8163223000000001,7.879829400000001,66.400986,150.05576000000005,147.21239,172.29856999999996
,,,,,
0.88472056,7.1724625,59.13746999999999,133.03618,131.02373,155.16672
,,,,,
1.1589518,6.456878,52.87099499999999,117.90959,116.48466,140.72413999999998
,,,,,
0.9081252,5.678389,46.787636,104.233665,103.683586,127.0866
,,,,,
0.7823446999999999,5.2303734,42.034668,92.43419,92.29396,114.31744
,,,,,
0.75468576,4.5216656,37.23837,81.42399999999998,82.10775,104.31719
,,,,,
0.8985770000000001,3.995062,33.554287,72.51057,73.5771,93.7224
,,,,,
0.83748966,3.8611672,29.380419,63.727173,65.4573,84.9298
,,,,,
0.6200747,3.419049,26.36383,57.350132,56.915207,77.51451999999998
,,,,,
0.78540003,3.2284813,23.100935,51.48716,50.27802,70.43881
,,,,,
0.60979545,2.9045513,21.493095,46.58339,45.830326,64.73135
,,,,,
0.6521971999999999,2.6157749,19.857906,42.459255,41.69573,59.612602
,,,,,
0.5537141,2.839925,18.779768,38.798878,37.554394,54.559856
,,,,,
0.7614684,2.5422852,17.729685,36.536404,34.62575,49.57045
,,,,,
0.61285764,2.5559695,17.055626,33.58938,32.29375,45.70242
,,,,,
0.37447554,2.3878465,16.174126,30.857231,28.733572,41.724617
,,,,,
0.5655274,2.1684148,15.443055,28.81844,25.998758,38.739788
,,,,,
0.5664041,2.4836042000000003,14.530678,26.629614,24.07512,35.24845
,,,,,
0.41816136,2.0213506000000003,14.005337,24.899445,22.19382,32.907032
,,,,,
0.62272805,2.252541,13.220225,23.92884,21.102777,31.53605
,,,,,
0.4115962,1.9598675,12.8740635,22.763235,20.607357,30.661243
,,,,,
0.31555570000000005,2.0154119,12.165755,21.666122,19.62986,28.937422
,,,,,
0.5631510999999999,1.9089906000000003,11.60216,20.573257,18.370167,28.158021999999995
,,,,,
0.5280421999999999,1.923876,11.159047,20.00153,17.736647,26.773449
,,,,,
0.33520454,1.7185583999999998,10.832366,19.206882,17.195482000000002,25.689247
,,,,,
0.15475173,1.7144593999999995,10.35685,17.939262,16.082620000000002,24.112333
,,,,,
0.4256367,1.5866524,9.861814,17.588097,15.537384,23.414248
,,,,,
0.25004384,1.3441702,9.459259,16.373476,14.763984,22.379505
,,,,,
0.2351295,1.4917418,8.883559,15.927787,14.215156,21.863977
,,,,,
0.3670166,1.6577595,8.715799,14.70297,13.540482999999998,20.743113
,,,,,
0.18098187,1.2606927,8.468598,14.390005,12.731312,19.96356
,,,,,
0.41122067,1.5565733999999998,8.287169,13.546532,12.1652355,18.869968
,,,,,
0.16318905,1.2432671999999998,7.758672,12.726394,11.685919,18.10753
,,,,,
0.2352636,1.0193446,7.7353960000000015,12.419229,11.258457,17.463924
,,,,,
0.2124892,1.0682002,7.310177,11.553645,11.103808,16.7475
,,,,,
0.26503720000000003,1.0687512,6.840763000000001,11.160395,10.332143,15.917678
,,,,,
0.07888273,1.0963258,6.6607246,10.715015,9.740966,15.431793
,,,,,
0.25207728,1.1587205,6.3703904,9.971436,9.28993,14.577628
,,,,,
0.10488110000000002,0.9401996,6.029618,10.003391,9.063202,13.913993
,,,,,
0.32002600000000003,1.1428201,6.0071726,9.244998,8.614113,13.6781
,,,,,
-0.037544202,0.8863127000000001,5.6936255,8.927987,8.005721000000001,12.970224
,,,,,
0.19368516,1.0366375,5.0279117,8.433521,7.863912599999999,12.548099
,,,,,
0.06903275,1.021911,5.0215487,7.7792726,7.342104400000001,11.91681
,,,,,
0.27041897,0.9780602,5.020122,7.6243443,7.0942464,11.255838
,,,,,
-0.013230989,0.70540893,4.768567,7.4888473,6.6789455,11.184646
,,,,,
0.029462393,0.6019345,4.426335,7.2996006,6.6385546,10.530199
,,,,,
0.009766013,1.0309498,4.477302,6.77813,6.2137156,10.226962
,,,,,
0.19128658,0.77816653,4.5821843,6.529575,5.7026157,9.657414
,,,,,
0.11616181,0.6802575,3.9035673,5.9716043,5.685054,9.053142
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
