flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.17501687,-0.17175226,0.1611152,-0.07542268,0.02218291,0.10411131
,,,,,
-0.081285946,-0.039231006,0.29453558,0.12685415,-0.11659771,-0.0033651146000000004
,,,,,
-0.24603148,0.0908915,0.053134486,0.13864595,0.17860112,-0.055429723
,,,,,
0.041431725,-0.21995187,0.019009162,0.018767418,0.08969260000000001,-0.014901313
,,,,,
0.138078,-0.1372602,0.05337631,0.0807425,-0.10672083,-0.10155429
,,,,,
-0.18321295,-0.16178717,-0.022058938,-0.2485623,-0.20444633,-0.0090391245
,,,,,
0.10691541,0.2234718,-0.06739647,-0.15205178,0.092459515,0.10741084
,,,,,
-0.09471057,0.16237345,0.008859061,0.012180591,-0.07390344,-0.02077401
,,,,,
-0.21936423,-0.06919854,0.048678227,-0.03264727,-0.055477224000000006,-0.16774248
,,,,,
-0.11831569,-0.2514956,0.07147554,-0.19546974,-0.10341577,-0.10440265
,,,,,
-0.11897162,0.26719725,-0.072256476,-0.10181496,-0.02162391,0.19376756
,,,,,
-0.11631147,0.016325684,-0.077117614,-0.06313279,0.17043824,-0.029474221
,,,,,
0.03806273,0.15725989999999998,-0.09809667,-0.0073461137,-0.10729498,0.23987658
,,,,,
0.014382356,-0.026963118,0.12526107,-0.08913428,0.081349336,0.119267635
,,,,,
-0.108891465,0.16993539,0.28871292,-0.06941379,-0.10153789,0.033606034
,,,,,
0.10408454,0.20737496,0.08590949,0.035096623,0.006377531999999999,-0.12926057
,,,,,
-0.19539958,0.3730733,0.032309662999999995,-0.033433132000000004,-0.08741508,-0.074191906
,,,,,
-0.085416876,-0.0013551137,-0.033596247,0.16391465,-0.033219304,0.17219569
,,,,,
-0.04217461,0.1679493,0.17658167,-0.017447151,0.08317179,0.04287754
,,,,,
0.20261642,-0.1734446,0.21589644,-0.06686218,0.11097284,0.1646566
,,,,,
0.17911614,-0.071763545,-0.035386816,-0.058184978,0.17601869,0.044942968
,,,,,
-0.112450436,-0.1510414,0.18697767,0.09717125,0.15705906,-0.2760001
,,,,,
0.005374021999999999,0.075668335,-0.08281512,0.10368807,-0.08655561,-0.09111133
,,,,,
0.107373044,0.0680738,-0.11892742,0.038797174,0.2631171,0.038115826
,,,,,
-0.07851894,0.08064329,0.10019221,-0.025227755,-0.41245762,-0.247434
,,,,,
-0.05869467,-0.0036465216,-0.04620151,0.086213686,-0.08826202,-0.2743703
,,,,,
-0.13937509,-0.28407064,-0.11720063,-0.013235388,-0.057806075,-0.101187736
,,,,,
-0.10292096,-0.10691648,0.31470367,0.09306618,-0.10083427,0.13850875
,,,,,
0.054164845,0.08361081,-0.06125859,-0.07147515,0.050892834000000005,-0.09722319
,,,,,
-0.26145354,0.10193608,0.112544894,0.07711413,-0.08410662,0.08847730000000001
,,,,,
-0.16549511,0.20147048,-0.31477332,-0.058665287,0.2921586,0.24041551
,,,,,
0.05626127,-0.055224113,-0.24404211,0.018567475,-0.085473806,0.06423904
,,,,,
-0.0041621295,-0.40824613,-0.078293815,-0.15921986,-0.3518965,-0.17501687
,,,,,
-0.17175226,0.1611152,-0.07542268,0.02218291,0.10411131,-0.081285946
,,,,,
-0.039231006,0.29453558,0.12685415,-0.11659771,-0.0033651146000000004,-0.24603148
,,,,,
0.0908915,0.053134486,0.13864595,0.17860112,-0.055429723,0.041431725
,,,,,
-0.21995187,0.019009162,0.018767418,0.08969260000000001,-0.014901313,0.138078
,,,,,
-0.1372602,0.05337631,0.0807425,-0.10672083,-0.10155429,-0.18321295
,,,,,
-0.16178717,-0.022058938,-0.2485623,-0.20444633,-0.0090391245,0.10691541
,,,,,
0.2234718,-0.06739647,-0.15205178,0.092459515,0.10741084,-0.09471057
,,,,,
0.16237345,0.008859061,0.012180591,-0.07390344,-0.02077401,-0.21936423
,,,,,
-0.06919854,0.048678227,-0.03264727,-0.055477224000000006,-0.16774248,-0.11831569
,,,,,
0.1332477,0.07842436,0.20652527,0.39335,0.304399,0.19657981
,,,,,
2.5690782000000003,-0.072256476,2.3866482,3.147722,2.8141901,1.8715199
,,,,,
5.0457790000000005,0.85137385,7.1112037,8.6172495,6.9844399999999975,5.608318
,,,,,
8.216542,9.473058,19.972395,19.175062,17.038603,14.557519
,,,,,
10.337942,25.317795,39.40466,34.860584,30.846478,27.78863
,,,,,
13.456673,45.34938,62.734196,52.44011999999999,47.02521,43.57955
,,,,,
17.821877999999995,67.612175,87.92866500000002,71.79056,64.13871,58.165615
,,,,,
24.459177,92.77058,114.46418,92.066315,82.898,73.43151
,,,,,
31.401953,120.395294,143.60265,114.19908,103.46253,88.2954
,,,,,
37.20453,143.6139,168.31883,134.28497,120.65832,100.24371
,,,,,
38.02193,157.50128,187.58536,150.1882,134.26636000000002,106.22669
,,,,,
35.516045,161.2841,200.8495,162.05289,142.93001999999996,106.37602
,,,,,
30.901823,160.08296,209.2844,170.39463999999995,148.75307,106.150566
,,,,,
25.784418,151.2332,211.21065,174.45773,154.24387,106.04087
,,,,,
20.159206,139.01515,207.93909,177.22263999999996,157.49496000000005,105.10397
,,,,,
15.253576,126.236176,200.27919,173.63488999999996,156.16884,103.93707
,,,,,
11.022592,112.1316,190.11021,170.80617,152.92068,101.81007
,,,,,
7.9783025,98.845795,177.21764,164.72863999999996,147.38058,97.85223
,,,,,
6.609551400000001,87.71781,163.80923,156.49313,139.43748,91.493095
,,,,,
6.3967019999999986,75.531136,148.63522,147.20891,128.1009,81.85389
,,,,,
6.7690644,65.53473000000001,134.2813,136.43986999999998,118.24116,73.25185400000002
,,,,,
7.925917599999999,55.114433,119.43004,126.98525,109.805954,66.18781
,,,,,
9.479788,46.468052,105.246086,115.22239,102.19958,59.94445
,,,,,
10.634401,38.82954,91.0871,104.25641,95.68865,55.026886
,,,,,
11.557258,32.30512,79.52481999999998,96.70962,91.12936,52.93727
,,,,,
10.223793,27.657608000000003,69.22759,89.658615,87.19861999999998,53.35543000000001
,,,,,
7.947253,23.791746,61.29805,84.041145,85.040504,54.14174000000001
,,,,,
6.975134,20.158722,53.419502,79.143105,82.44496,54.85842
,,,,,
7.1351357,17.146267,46.188843,74.40708000000002,78.90954599999998,54.449276
,,,,,
7.3531309999999985,14.222637,40.285255,70.374825,76.70411999999997,54.67898
,,,,,
6.756142999999999,12.451752,36.05184600000001,66.52605,73.432594,54.558464
,,,,,
5.552054,11.316076,32.019203000000005,62.37625500000001,70.37654,54.510105
,,,,,
4.417922,10.30459,28.955048,58.28611400000001,67.4654,53.955345
,,,,,
3.9000978,9.372996,26.140844,54.580246,63.74305699999999,53.457745
,,,,,
3.9243867,8.960061999999997,23.846367,51.29596,59.481236,50.3015
,,,,,
4.5166216,8.61709,21.93463,47.027996,55.17046,47.089863
,,,,,
4.922664,8.363526,19.686699,43.902214,50.675835,43.063038
,,,,,
5.0086637000000005,7.946383,18.436396,40.440353,46.51774,39.965267
,,,,,
4.4425583,7.6477146,16.987602,37.393143,43.465813,36.832714
,,,,,
2.9865308,7.4479356,16.211731,34.53373,39.947056,34.136196000000005
,,,,,
1.3162135,7.0471945000000025,15.386209,32.292862,37.50712,30.760191
,,,,,
-0.033596247,6.9390516,14.936346,30.650063,35.317257,28.512686
,,,,,
0.17658167,6.346553,14.599757,28.667065,33.705734,25.716509
,,,,,
0.21589644,5.858992,14.169839,27.366068,31.92232700000001,23.881964
,,,,,
-0.035386816,5.407841,13.810935999999998,25.922932,29.93525,22.00507
,,,,,
0.18697767,5.144728,13.381381,24.397032,28.80346,20.846952
,,,,,
-0.08281512,4.986111,12.764986,23.78727,27.781147,19.899935
,,,,,
-0.11892742,4.754015,12.9149885,23.12505100000001,26.368818,19.02699
,,,,,
0.10019221,4.528999,11.766814,21.890411,25.322119,18.063637
,,,,,
-0.04620151,4.5036016,11.8963995,21.067118,24.172478,16.876607999999994
,,,,,
-0.11720063,4.250552,11.659524,20.560007,23.24284,16.353838
,,,,,
0.31470367,4.2290483,11.336784,20.17155,22.53047,15.881097
,,,,,
-0.06125859,3.9152484,11.26386,19.139942,21.173971,15.210817
,,,,,
0.112544894,3.9489799,10.839319,18.72567,20.452316,14.679958
,,,,,
-0.31477332,3.6766837,11.054925,18.28647,19.94252,13.716057
,,,,,
-0.24404211,3.6408563,10.343474,17.421032,19.068317,12.664353
,,,,,
-0.078293815,3.3324401,9.778022,16.497995,18.081755,12.825687
,,,,,
-0.07542268,3.417253,10.104306,16.050079999999998,17.543026,12.450461
,,,,,
