flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.015370517,0.050407935,0.26888815,-0.019603036,-0.027097128,0.025514001
,,,,,
-0.02724399,-0.09041339,0.09408385,-0.008170977,-0.13848312,-0.089997634
,,,,,
0.19215901,-0.018502286,0.111781605,0.14329699,-0.07252531,0.15686637
,,,,,
-0.12597543,0.07425292,-0.08061321,0.12578182,-0.28773585,-0.027786227
,,,,,
0.092843175,0.18167968,-0.20207335,0.015393559,0.06845506,-0.09003813599999999
,,,,,
-0.14789192,0.050710093,0.11744798,-0.05777878,-0.058091972,0.05836766
,,,,,
-0.0074686697,0.088918716,0.063369945,-0.14865518,0.37708116,0.111108825
,,,,,
0.077371106,0.11667653,0.04395882,-0.05465005,-0.30056334,0.024680084
,,,,,
0.06576010000000003,-0.013003361,0.15966356,-0.13227972,-0.20225945,-0.0009783504
,,,,,
-0.07958726599999999,-0.21744496,-0.03696002,-0.033316713,0.05443584,0.31768423
,,,,,
-0.015786698000000002,-0.052757934000000006,0.12256993,0.071680665,0.16229254,-0.10485269
,,,,,
-0.02273496,-0.05547715,-0.13496596,-0.14197002,-0.08083409,-0.057169657
,,,,,
-0.093174554,-0.0023790991,0.115927845,0.21043932,0.07644993,0.41066653
,,,,,
-0.04255635,0.02541639,0.52513003,0.21319292,0.20937121,0.081984505
,,,,,
0.14694738,0.646157,1.5470518,1.1019962,0.2634097,1.0778255
,,,,,
0.12334676,0.8472715000000001,2.9100842,2.5190892000000003,0.3870846,1.5902418
,,,,,
0.119947106,1.1406786,4.4962196,4.108952,0.9385466,2.912739
,,,,,
0.31791220000000003,1.3539333,6.1813297,5.8531723,2.889836,3.759588
,,,,,
0.22174984,2.0750089,8.388943,7.992095,5.1945677,5.869063400000001
,,,,,
0.06529161,2.317143,10.842316,10.235225,7.854288,7.8614929999999985
,,,,,
0.17680763,2.5658493,12.28053,12.602049,10.308084,10.257919
,,,,,
0.44986698,3.1218715,14.073806,14.974367,13.069615,12.37712
,,,,,
0.4487075,4.1316977,15.9543,16.822266,15.035870999999998,14.734474
,,,,,
0.4853018,5.388249,16.965622,19.056953,16.33226,16.417175
,,,,,
