flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.06784286,-0.009909788,0.2587828,0.13947569,-0.076458834,-0.046430018
,,,,,
0.022146096,0.08859147,0.014628032,0.010587284,-0.1020316,0.04357928
,,,,,
0.10956694,0.07233987,0.18095122,0.08579508,-0.14872426,-0.023485884
,,,,,
0.13601212,0.18761949,0.19336918,0.07431367,-0.099349126,-0.08304699
,,,,,
0.29896685,-0.11947157,0.119187,0.24933915,-0.06106045,0.06352375
,,,,,
0.122479536,0.09640744,0.037501615,-0.26180565,-0.0054742084,0.086395636
,,,,,
0.039112337,0.17077687,-0.04881881,-0.019833831,-0.03228313,-0.26558584
,,,,,
0.08289052,-0.28853470000000003,-0.040277727,0.01202199,-0.017396934,-0.14399652
,,,,,
0.2969722,-0.18998742,0.07990322,-0.08379448,0.25952423,-0.101342104
,,,,,
-0.0022675619,0.1457475,-0.046701245,0.05976833,0.20570154,0.32793057
,,,,,
0.13623425,-0.14679645,-0.015363506,0.09521245,0.045882307,-0.09631805
,,,,,
-0.047316067,-0.08199856400000001,0.06418233,0.15889359,0.04040562,-0.045996573
,,,,,
-0.12588012,-0.018699128,-0.14326392,0.065321535,0.023848953,-0.057499286
,,,,,
-0.04088051,-0.020722607,0.05559134,0.040914748,-0.04735884,0.029586561
,,,,,
-0.04447499,-0.22710112,-0.1821163,-0.18477921,-0.021339979,0.0027716232
,,,,,
-0.27277017,-0.093256265,-0.118441924,0.044053163,-0.049199842,0.029604707
,,,,,
0.0198678,-0.015296724,0.1021382,0.07403529,-0.23545773,0.03839821
,,,,,
-0.05163676,0.050361104,0.05456038,-0.105246246,0.06287269,-0.12059871
,,,,,
-0.03507587,-0.053047962,0.033613008,-0.019231945,0.14467157,-0.16122171
,,,,,
0.2005334,0.34345526,0.5128312,1.0306486,1.305734,1.2742423
,,,,,
0.2276909,0.3730331,1.6527542000000002,2.5132804,3.366427,4.140577
,,,,,
0.08210764,1.0106151,3.7077816,5.2213707000000005,6.6415424,8.140914
,,,,,
0.17951885,2.129132,6.8275304000000006,10.820782,12.771372,15.8812065
,,,,,
0.11723254,3.4028196000000004,11.2051935,17.752546,21.360283,25.7523
,,,,,
0.40345174,4.225889,15.715571,25.302673,31.015001,36.254017
,,,,,
0.47162926,4.416446700000002,18.408579,30.834496,37.525257,44.781345
,,,,,
0.36318645,4.951372,20.254982,35.993885,44.450375,53.33719
,,,,,
0.12852238,5.198746,21.757149,40.21089600000001,50.903748,60.851864
,,,,,
0.48880437,4.823519,21.444412,42.503323,56.363003000000006,65.89484
,,,,,
0.119596906,3.7695978,19.464518,43.077965,58.552032,69.57418
,,,,,
0.23343238,3.4630660000000004,17.493345,41.905315,58.063038,70.63186
,,,,,
0.091264695,2.708582,15.133563,37.952713,56.384365,69.73355
,,,,,
0.15778886,2.270875,11.837691,32.64533,53.54159,67.14326
,,,,,
0.22839071,1.8907658,9.433794,27.574417,48.594303,62.380867
,,,,,
0.24328157,1.6484628,7.4852424,23.080389,43.388477,57.533207
,,,,,
0.40366912,1.0990589,5.9626136,19.435314,38.22439,52.77397
,,,,,
0.22758408,1.184198,5.2674294,16.75283,34.55608,47.99718
,,,,,
0.13880241,1.1966868999999998,4.733806,15.579238,31.314672,42.906876
,,,,,
0.17771207,0.66699886,4.3401127,14.240268,28.41397700000001,39.05868
,,,,,
0.3874654000000001,0.71375793,4.0963387,12.864276,26.179228,35.38719000000001
,,,,,
0.08238089999999999,1.0074123,3.609978,11.902838,23.678078,32.666176
,,,,,
0.21634398,0.6621773,3.3297622,10.905978,21.263933,28.937992
,,,,,
0.027912294,0.6843566999999999,3.1278718,10.024593,19.266884,26.265018
,,,,,
-0.05501427,0.7079887,2.6461651,9.051014,17.464283,23.782286
,,,,,
0.026125384,0.66735065,2.6094060000000003,8.219945,15.747872,21.647581
,,,,,
0.018780373,0.422345,2.1480129,7.230684299999999,14.324773,19.550747
,,,,,
-0.21352763,0.5280004,2.0301018,6.7133336,13.238809,17.687178
,,,,,
0.07604306,0.5780031999999999,2.089001,6.017676,12.041271,15.971565
,,,,,
0.0014044972,0.6155189999999999,1.8929205,5.33093,11.4107275,14.342698
,,,,,
0.015366034,0.4927077,1.7950598999999998,5.178586,10.890639,13.322063
,,,,,
0.24471052,0.7162900999999999,1.6121382,5.064637,10.329356,12.47399
,,,,,
0.26513222,0.44879872,1.514331,4.472554,9.510284,11.735767999999998
,,,,,
0.101525106,0.41511834,1.8382666,4.273689,8.987304,11.002639
,,,,,
0.113762766,0.4395828,1.6703781000000002,4.5819215999999985,8.422551,10.569927
,,,,,
-0.058756005,0.5611503000000001,1.5511878,4.44847,7.9871936,9.543904
,,,,,
0.14315453,0.49083614,1.365752,3.9218354,7.846767,8.416927000000001
,,,,,
0.17127477,0.20238592,1.5519348,3.8083212,7.366978,8.247601
,,,,,
0.05545423,0.39604396,1.3430643,3.739533400000001,6.8860717000000005,7.760542999999997
,,,,,
-0.15414685,0.5913778000000001,1.4736627,3.5738837999999995,6.3611326,7.3318424
,,,,,
0.24817127,0.53789026,1.5278577,3.700911,6.5313916,6.891353
,,,,,
-0.078513205,0.08676553,0.9590137,3.5221617,6.072628,6.7010703
,,,,,
0.06801958,0.46847948,1.0888076999999998,3.5343378,5.8602443,6.429636
,,,,,
-0.042914536,0.35885018,1.4241028,3.3769032999999995,5.5062547,6.079369
,,,,,
0.045737732,0.44519478,1.1408237,3.1363714,5.271462400000001,5.948613
,,,,,
0.13188939,0.41634938,1.2775578,3.1167965,5.022595,5.650052
,,,,,
0.15709418,0.5201704,1.2609689,3.0092998,4.8858066,5.366705400000002
,,,,,
0.31895185,0.19856098,1.1561292,3.10395,4.7446660000000005,5.3260484
,,,,,
0.14126126,0.40470198,1.044255,2.468989,4.6285515,5.1510987
,,,,,
0.05679850700000001,0.46831557,0.9291908,2.643298,4.4303145,4.5677886
,,,,,
0.09960327,-0.004926478,0.9112067,2.5933998,4.2818437000000005,4.5187516
,,,,,
0.31282740000000003,0.08398013,1.0084348,2.4106102000000003,4.4268374,4.3891860000000005
,,,,,
0.012579487,0.41203162,0.8542581,2.4842737,4.2131357000000005,4.691191000000001
,,,,,
