flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.09140508,-0.16629720000000006,-0.015182048,0.008572045,-0.13283442,-0.07686531
,,,,,
-0.04736386,-0.12867488,0.08983838599999999,-0.05356788,0.13626671,-0.024554566
,,,,,
0.17630185,0.18988991,-0.110296324,0.16642246,0.023786042,-0.11737916
,,,,,
-0.23344222,-0.07814004,-0.010232205,0.056566283,0.013834699,-0.078482665
,,,,,
0.20019789,-0.18014494,0.30477172,-0.22383891,0.043576412,-0.12236291
,,,,,
-0.05479017,0.11749918,0.00067620026,-0.044727296,-0.05262974,0.07447618
,,,,,
-0.024315607000000003,-0.28116897,0.030586842000000006,-0.040241364,0.112720534,0.049005453
,,,,,
24.742464,30.046423,30.277716,27.900349,24.880182,22.565544
,,,,,
50.897247,63.35770400000001,65.42976999999999,60.69519,54.762627,49.7113
,,,,,
82.45298000000003,104.64212,109.824425,101.38508,92.87977,84.432785
,,,,,
116.16905,150.37476,161.07327,152.10838,139.03046,127.21469
,,,,,
149.73328,200.05699,216.7894,205.90228,189.65366,174.43991
,,,,,
182.20609,249.7331,275.70093,264.40494,246.28316,226.79117
,,,,,
210.47337,295.72052,333.64728,325.0616,303.31552,281.03098
,,,,,
233.98549,339.26526,390.94263,386.06793,361.76917,337.191
,,,,,
253.87555,378.8866,444.6462,443.55765,421.55884,391.48944
,,,,,
267.87228,413.39566,496.6373,499.84137,476.71036,448.7033
,,,,,
275.33466,441.73917,541.6401,552.86816,531.48883,503.656
,,,,,
281.68207,461.60043,581.498,599.7203,583.7825,555.8915
,,,,,
280.4531,478.03644,615.3972,646.797,630.9253,604.49866
,,,,,
275.91565,487.0168,643.8176,685.2477,676.06256,649.4587
,,,,,
268.9512,490.78604,664.1872,718.53296,714.6525,690.83344
,,,,,
257.02585,488.5925,678.93146,745.75195,749.5443,727.4877299999997
,,,,,
245.47348,482.22165,687.9601,766.99023,777.929,760.29175
,,,,,
230.67725,470.57462,691.1039,786.0902,802.53143,790.8295
,,,,,
214.18832,456.78287,689.7821,795.673,822.90845,816.418
,,,,,
198.32953,439.15747000000016,682.9101,802.64233,839.3934300000003,836.8855
,,,,,
182.71541,421.06317,674.1007,804.58014,847.385,853.3483
,,,,,
166.16592,401.72,659.1702,801.2649,854.44,868.1376
,,,,,
150.62605,378.45758,642.96796,794.6287,859.36816,874.4503
,,,,,
135.63695,357.27246,624.6022,785.1977,858.2459,881.08105
,,,,,
121.74405,335.04092,602.95715,774.27893,852.3927,884.3860000000003
,,,,,
108.99252,313.0949700000001,581.7674599999998,763.1015,844.9316,884.23175
,,,,,
97.31891,291.39966,559.1475,747.3051,839.3627,882.428
,,,,,
86.4907,272.69525,536.69055,726.7474,830.35925,878.8404
,,,,,
76.87671,252.66826,513.7025,710.3367,818.1730299999997,873.5685
,,,,,
67.71126,234.18773,490.3004,688.22876,804.6511,866.2452400000003
,,,,,
60.290554,217.27292000000003,468.41724000000005,670.5099,789.13354,855.6302
,,,,,
53.62927,199.71906,445.1074,650.3866,776.3161,846.7615400000003
,,,,,
47.1578,185.0749,424.28333,630.52075,759.403,836.5197
,,,,,
41.78027,171.77518,402.53647,609.8983,743.6142,825.0912
,,,,,
37.24251,156.53781,382.1306,590.61096,725.4082599999997,811.9735
,,,,,
32.222935,145.78738,362.543,570.5639,711.29205,800.13525
,,,,,
28.513092,134.83623,344.38583,549.9159,694.67267,786.6661
,,,,,
25.122807,123.8,325.49487,530.4054,678.4077,772.23083
,,,,,
22.541378,113.78455,309.27734,512.1843,658.74023,758.7389
,,,,,
20.163643,104.301605,292.30054,494.06927,643.4442,745.4401
,,,,,
17.655345999999994,97.16538,275.8626,476.75534000000016,625.8339,730.39105
,,,,,
15.304714,89.40975999999998,262.2738,459.2308,610.24915,716.07733
,,,,,
13.374656,81.709274,247.75822,438.9257,592.5917,700.75006
,,,,,
11.765062,74.89317,234.46713,421.48083,574.2465,687.47906
,,,,,
10.26324,69.19854000000001,221.15819,404.70367000000016,559.1748,672.9392
,,,,,
9.143121,62.852386,208.62288,389.56088,542.0445599999998,656.8845
,,,,,
8.180053,58.09784300000001,196.74524,373.8764,526.1619,640.3298
,,,,,
6.964711,53.39113,185.4111,357.82755,509.44452,626.6741
,,,,,
