flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.012032626,0.15590073,-0.24347545,0.13479848,-0.28489488,0.27207273
,,,,,
-0.16291964,0.25083673,0.0455674,-0.049359247,0.22519284,-0.006869271
,,,,,
0.157248,-0.1140871,-0.106794015,0.13787158,0.0791163,0.028929928
,,,,,
0.07231677,-0.028912148,0.27073553,-0.08146764,-0.06545018,0.061907265
,,,,,
0.17149599,0.3622314,0.08509006,-0.15578592,-0.073838435,-0.10103301
,,,,,
-0.04426979,-0.14750564,0.07722976,-0.055777717,-0.04716875400000002,-0.08868331
,,,,,
0.18481828,0.12575705,0.0062865186,-0.07940815400000001,0.11496383,-0.014775087
,,,,,
0.025536377,-0.0133892475,0.0055111023,0.27032778,-0.124800466,0.035082497000000004
,,,,,
0.07384988,0.11668761,0.122183144,0.006406535400000001,0.09413887,-0.030245986
,,,,,
-0.064939104,0.012952717,-0.14459857,-0.02224392,0.05321371,-0.07975253
,,,,,
-0.03536531,-0.31969106,0.26576227,0.07465647,-0.09451846,0.23019604
,,,,,
0.10601437,0.07340598,-0.1603305,0.15688372,-0.16541019,-0.115249865
,,,,,
-0.024358425,-0.007797605999999999,-0.1459321,0.03264116,0.037720606,0.30164587
,,,,,
0.29985917,0.032602124,-0.035097644,-0.16870968,0.05110259,-0.07699756
,,,,,
0.08097123,-0.2599319,-0.20013502,-0.18096553,0.067046754,0.088049755
,,,,,
0.2474673,-0.2112314,0.24883436,0.10495236,-0.07226010000000001,-0.14575456
,,,,,
0.24174652,-0.027008606,0.010276379,-0.013276848,-0.18995582,-0.04740464
,,,,,
0.09938178,0.11171404,-0.29590678,-0.12204099,-0.04496415,-0.061230928
,,,,,
-0.116580255,0.11045041,0.03795732,-0.0993403,-0.114735365,-0.12636504
,,,,,
-0.20705370000000006,0.14310179999999995,-0.10093852,-0.21768737,-0.023000706,-0.116491154
,,,,,
0.21482992,0.022345183,0.2545659,0.01739856,-0.18846554,-0.23757662
,,,,,
-0.081447504,-0.13450971,0.14232165,-0.16898036,0.0010412589,-0.12162303
,,,,,
0.13592239,0.16705209,0.08318973,-0.25719813,-0.0261416,-0.17252927
,,,,,
-0.07806052,-0.048061777,-0.46718588,0.15252261,0.07494060000000001,0.06986548
,,,,,
0.07387586,-0.1946458,-0.05924941,-0.1351076,-0.14419828,0.010915367
,,,,,
-0.10532693,-0.03689055,0.013083179,0.013378304,0.023991244,0.31055367
,,,,,
-0.032908347000000004,0.050776336,-0.13959958,-0.023554692,0.105340004,0.15570448
,,,,,
0.13581683,0.07221652,-0.06902531,-0.13939604,-0.12784669999999998,-0.08517273
,,,,,
0.0076554473,0.060710616,0.19072734,0.05703929,0.16630709,-0.09609376
,,,,,
0.22980857,-0.22994298,-0.03979965,0.11129343,0.12403162,-0.0663872
,,,,,
0.10020332,0.080595344,-0.022355346,0.14023292,-0.08164663,0.13667387
,,,,,
-0.048357937,-0.06692243,0.14704268,-0.21501441,0.089087665,0.06701309
,,,,,
-0.031935778,-0.2023066,0.017460141000000002,-0.2500217,-0.1218385,0.079687245
,,,,,
-0.047347464000000006,0.25087428,-0.1900964,-0.13660564,0.17347623,0.16250563
,,,,,
-0.095801644,0.092253104,-0.031652596,0.00181541,-0.007433388399999998,0.083687834
,,,,,
-0.054028742000000005,0.08018514,0.14699484,-0.09222786,-0.06477672599999999,-0.08240528400000001
,,,,,
-0.055798486,-0.16016704,-0.04832257,-0.06084341,-0.032283492000000004,0.1670401
,,,,,
0.32059202,-0.0373242,0.1182649,-0.2182958,0.283431,-0.11509686
,,,,,
0.06475725,-0.014561621,0.11304671,-0.10001237,0.057414263,0.0014922793
,,,,,
