flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.089058876,-0.007654295,-0.015718449,0.057478514,-0.062473543,0.17105229
,,,,,
-0.035484068,-0.0066178637,0.032570623,0.02558548,0.086453006,0.06558432
,,,,,
0.30762009999999995,-0.13947034,0.19160652,-0.0502457,-0.14158317,0.0021607648
,,,,,
-0.13065454,-0.26338667,-0.14339292,-0.2248984,0.2148319,0.0010583389
,,,,,
0.0018375401,-0.12783256,0.02771621,0.065212585,0.1483134,0.16782492
,,,,,
-0.07590736,0.13788563,0.014917115,0.31452748,-0.031096326,-0.24928355
,,,,,
0.23622385,0.019847123,0.04759599,-0.06215608,-0.09686197,-0.09137832
,,,,,
0.06333363,0.32232386,-0.13000765,-0.13685755,-0.15949860000000002,-0.011578789
,,,,,
-0.04706402,0.04033127,0.14728788,0.29415017,-0.05153058,0.052882365999999986
,,,,,
-0.112880476,-0.1043657,0.029893054,-0.045979943,-0.01069911,-0.099338226
,,,,,
0.16595244,-0.077594265,-0.17207679,-0.10605408,-0.040027495,-0.33939886
,,,,,
0.043628067,0.058455627,-0.18726261,-0.02942243,0.022170972,0.06047074
,,,,,
-0.043215665999999986,-0.09315219,0.42333928,-0.0019649882,-0.058695223,0.028337447
,,,,,
-0.02403611,-0.2465389,0.12767912,0.09789918,-0.18123199,0.050878257
,,,,,
-0.028589047000000006,0.19160691,0.07115527,-0.09812176,0.17955896,-0.0689698
,,,,,
0.17726564,-0.18372087,-0.21379983,0.025153477,0.0025687253,-0.3335582
,,,,,
0.2202883,-0.11195755,-0.21972692,0.085227266,0.1404263,-0.022932636
,,,,,
-0.027591133,0.012334157,-0.14453031,0.089118235,0.06417312,-0.029125843
,,,,,
0.19040799,0.03491094,0.06967707,0.00055564113,-0.23502314,-0.045992304000000005
,,,,,
-0.15679179,0.30318683,-0.03980674,0.3976434,0.54011375,0.57272404
,,,,,
-0.042803798,0.12612894,0.6657246,1.8241777,1.6480827,2.2051768
,,,,,
0.32122087,0.3063953,2.1052577,3.079949,4.2482004,5.130568
,,,,,
0.25736222,1.4086113999999998,3.4671602,6.4593862999999985,8.046483,9.035196
,,,,,
-0.07761454,2.2652967,6.3559546,10.96004,13.739314000000002,16.117704
,,,,,
0.05573158,2.6864278,10.023105,17.169361,21.72698,24.801704
,,,,,
0.30139908,3.1830645,12.720163,22.89449500000001,27.803211,32.158607
,,,,,
0.16029084,3.545989,14.27954,27.527761,34.13731,38.93885
,,,,,
0.16151188,4.111280000000002,15.593845000000002,30.792221,39.171715,45.03139
,,,,,
0.29023832,3.775237,15.717472,33.942787,44.836174,50.51026
,,,,,
0.19976881,3.2111213,14.764698,34.793365,48.40567,53.369232
,,,,,
-0.09944878,2.9118512,13.684522,34.345917,49.62179,55.56822
,,,,,
-0.16135229,2.1137333,11.997314,32.0817,49.18034,55.58626
,,,,,
0.22049937,1.9598429,9.479542,27.95203,46.537453,54.51676
,,,,,
0.32597694,1.5129825,7.6929007,23.805893,44.35561,52.33309600000001
,,,,,
0.077883005,1.2432922,5.967994,19.521502,40.541718,47.83453400000001
,,,,,
0.072524674,1.0726732,4.6633573,16.117271,35.944424,44.239944
,,,,,
-0.060515895,1.075345,3.7536805,13.240552,31.589174,39.450966
,,,,,
-0.18469395,0.65581703,3.268371,12.539484,28.742044,36.085903
,,,,,
-0.052974183,0.78675234,3.2916748999999994,11.387802,26.364393,32.603054
,,,,,
0.20931265,0.73273045,3.2916226,10.197365,23.35912,30.060875
,,,,,
