flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.048996504,0.17044285,-0.04896144,-0.10800383,-0.0045697023,-0.11791033
,,,,,
-0.19264127,0.49513212,0.1302021,-0.079966985,0.001961672,-0.011844487
,,,,,
-0.21643393,-0.060513526,-0.07752848400000001,0.07628836,-0.11851066,-0.13986468
,,,,,
-0.18997473,0.1049322,-0.014372557,0.071569584,0.42296284,-0.1323716
,,,,,
0.00036870845,-0.19216956,0.03133858,-0.039691627,0.17737088,-0.10266556
,,,,,
0.07572499,-0.15398519,-0.15190956,-0.028311826,0.029754966,0.15876889
,,,,,
-0.0042378856,0.04663728,-0.046770867,-0.02184375,-0.12906916,-0.011248577
,,,,,
0.06731394,-0.21985185,0.10419675,0.08035642,-0.079557486,0.2585317
,,,,,
-0.055793814,0.19300842,-0.088361904,-0.08499828,0.00041670096,0.08672658
,,,,,
0.12347835,0.028662981,0.0043141986,0.09980364,0.13572058,0.10673001
,,,,,
-0.0657182,-0.062189765,0.19055584,0.11242031,0.22803055,-0.038169883
,,,,,
-0.24187164,0.14573969,-0.15038596,-0.0120333675,0.02024164,0.13482954
,,,,,
-0.094085924,-0.008742823,-0.12420419,-0.14511144,-0.014608504,-0.07097518400000001
,,,,,
0.04171071,0.06170194,0.18312548,0.005691475200000001,-0.04638583,-0.07957288
,,,,,
0.25123313,0.047474753,-0.018412642,-0.0040551065,0.29577476,0.033124328
,,,,,
-0.0637024,-0.002856467,-0.15582924,-0.1626213,-0.09816307,-0.19060703
,,,,,
0.0018026509,0.25239184,-0.017724665,0.169808,0.07049948,-0.09923174
,,,,,
-0.16242877,-0.036376894,0.023884917,0.1005403,-0.20432332,0.21381351
,,,,,
0.03397615,-0.035865947999999995,-0.029324548,-0.044739127,-0.20581308,-0.11382174
,,,,,
0.09667736,0.059762,-0.024639767000000003,0.06401262,-0.019192431,0.15739237
,,,,,
0.12143218,0.11801979,-0.062379263,-0.016578298,0.11635079,0.02883875
,,,,,
0.018964857,-0.0849138,0.046142776,0.01807917,0.23908173,-0.25654486
,,,,,
0.051225025,0.06525436,0.17379263,0.2868876,-0.16307351,-0.031239966
,,,,,
0.25349656,0.10263175,0.056243725,0.11833001,-0.08783848,0.09883398
,,,,,
-0.17909977,-0.21897566,0.19182362,0.015293238,-0.10951183,-0.02246033
,,,,,
-0.211846,-0.1523777,-0.31120196,-0.09634938,0.110359296,0.10869189999999998
,,,,,
0.33887340000000005,-0.14017469,-0.18762536,-0.17054951,0.076555125,0.19253182
,,,,,
0.06370631,0.17578067,-0.10590242,-0.16068557,0.08914441599999999,0.16186458
,,,,,
-0.17499107,0.044786166,-0.21100874,-0.13114563,-0.22788812,0.24008803
,,,,,
0.16877808,-0.05567844,0.0060969875,-0.23373692,-0.03429064,0.06095169
,,,,,
-0.05557464,0.112606645,-0.2722874,-0.026879804,0.18756068,-0.067524604
,,,,,
0.25340635,0.16103882,0.07234441,-0.01612744,-0.03912874,0.051902644000000005
,,,,,
0.3136656,-0.104102686,0.10838282,-0.051042028,-0.048996504,0.17044285
,,,,,
-0.04896144,-0.10800383,-0.0045697023,-0.11791033,-0.19264127,0.49513212
,,,,,
0.1302021,-0.079966985,0.001961672,-0.011844487,-0.21643393,-0.060513526
,,,,,
-0.07752848400000001,0.07628836,-0.11851066,-0.13986468,-0.18997473,0.1049322
,,,,,
-0.014372557,0.071569584,0.42296284,-0.1323716,0.00036870845,-0.19216956
,,,,,
0.03133858,-0.039691627,0.17737088,-0.10266556,0.07572499,-0.15398519
,,,,,
-0.15190956,-0.028311826,0.029754966,0.15876889,-0.0042378856,0.04663728
,,,,,
-0.046770867,-0.02184375,-0.12906916,-0.011248577,0.06731394,-0.21985185
,,,,,
0.10419675,0.08035642,-0.079557486,0.2585317,-0.055793814,0.19300842
,,,,,
-0.088361904,-0.08499828,0.00041670096,0.08672658,0.12347835,0.028662981
,,,,,
0.0043141986,0.09980364,0.13572058,0.10673001,-0.0657182,-0.062189765
,,,,,
0.19055584,0.11242031,0.22803055,-0.038169883,-0.24187164,0.14573969
,,,,,
-0.15038596,-0.0120333675,0.02024164,0.13482954,-0.094085924,-0.008742823
,,,,,
-0.12420419,-0.14511144,-0.014608504,-0.07097518400000001,0.04171071,0.06170194
,,,,,
0.18312548,0.005691475200000001,-0.04638583,-0.07957288,0.25123313,0.047474753
,,,,,
-0.018412642,-0.0040551065,0.29577476,0.033124328,-0.0637024,-0.002856467
,,,,,
-0.15582924,-0.1626213,-0.09816307,-0.19060703,0.0018026509,0.25239184
,,,,,
-0.017724665,0.169808,0.07049948,-0.09923174,-0.16242877,-0.036376894
,,,,,
0.096010834,0.1005403,-0.13604257,0.2973898,0.12135996,0.06566942
,,,,,
0.48467126,-0.044739127,0.28555557,0.5021445,0.74997747,0.8235062
,,,,,
1.4283615,0.06401262,1.5152146999999998,2.0508714,2.1024494,2.4254308
,,,,,
2.6899848,0.8124559,5.0355077,5.0699489999999985,4.9573345,5.424551
,,,,,
4.4632926,3.8337357000000014,12.2737255,10.576392,10.1815605,10.999733
,,,,,
6.4324694,8.661062,21.521547,18.68336,17.258034,18.020027
,,,,,
8.0149,14.336632,32.868565000000004,27.79254,24.525087,25.321468
,,,,,
9.466888,21.23677,44.528324,36.88766,32.976273,33.397420000000004
,,,,,
10.039759,29.368433000000003,57.374695,46.98598,43.279255,41.810352
,,,,,
10.821457,38.695423,70.48298,57.636127,53.0685,51.158535
,,,,,
11.134179,46.449783,82.12493,66.96882,62.081017,58.342663
,,,,,
10.456258,51.5763,90.65412,74.85963000000002,70.99323000000003,63.604126
,,,,,
9.246689,52.90788000000001,97.23533,79.96246,76.95926999999998,66.896774
,,,,,
7.074797,52.50856,101.42917,83.51923000000002,82.5863,68.96193000000001
,,,,,
5.620172,50.095562,102.26181,86.234085,86.14139,70.41572
,,,,,
4.008415,45.745247,100.85428,87.180336,86.78282,72.29805999999998
,,,,,
2.5078142000000003,40.720337,97.30697,87.30167,87.31036,73.237335
,,,,,
1.5467851,35.945675,92.74986,84.36961,85.89062,73.1056
,,,,,
0.785146,30.881886,87.10916999999998,82.10279,83.96587,71.20708499999998
,,,,,
1.0831971000000002,26.526512,81.21011,78.29433399999998,80.73488,67.69892
,,,,,
0.78086984,22.681944,74.60736,74.88701,75.8967,63.27362
,,,,,
0.8561586999999999,19.627886,67.26358,71.47688000000002,70.671074,57.807915
,,,,,
1.0161911,16.42645,60.29585,66.80079,65.479744,52.98621
,,,,,
1.4776272,14.227161,53.145348,63.28235,59.91645,48.711025
,,,,,
2.0976565,11.854004,46.680782,58.25063000000001,55.20653000000001,46.13965
,,,,,
2.7682261,10.077528,39.808006,53.19225,51.144432,44.16523400000001
,,,,,
3.4028673,8.349389,33.66315,48.952267,47.00845,42.397045
,,,,,
3.5774279000000004,7.256126400000001,28.87711,44.379307,44.683285,41.116505
,,,,,
3.8941293,6.0181913,24.980717,40.558975,43.994415,40.809635
,,,,,
3.8194716,5.1406426,21.775663,36.728386,42.588192,40.342323
,,,,,
3.7775245,4.518861,18.429983,32.96148,41.21991,39.606163
,,,,,
2.5239925,3.6586366,16.319370000000006,29.958117,40.252556,39.70234
,,,,,
2.3104324,3.249594,14.247276,26.480232,39.04748,38.91202
,,,,,
2.1010184,3.1596496,12.91198,23.895226,37.62825,37.805553
,,,,,
2.65646,2.4769814,11.682997,21.912577,36.266666,36.935474
,,,,,
3.6134617,2.4921057,10.590545,20.147617,34.670185,35.45888499999999
,,,,,
4.59901,2.1316662,9.485606,18.209465,33.075596000000004,33.822235
,,,,,
5.6730785,1.6572577000000002,8.683114,16.945373999999994,31.28883,32.22738
,,,,,
6.2030005,1.7500616000000002,8.178589,15.656667,28.965576,29.704912
,,,,,
7.1075087,1.7693006000000002,7.0302777,14.029639,27.03844,27.252907
,,,,,
7.3504467,1.5580713,6.4889025999999985,13.083254,24.385996,25.020857
,,,,,
7.393464,1.6294765,6.7271667,12.202348,22.89477,23.064949
,,,,,
6.7388263,1.6700038,6.109026,11.818731,21.519382,21.417017
,,,,,
5.749374,1.609406,5.627815,10.988498,20.059738,19.981848
,,,,,
4.1036854,1.676818,5.880061,10.297731,19.21243,18.5191
,,,,,
3.039749,1.4704692,5.5106206,10.021734,17.79607,17.615496
,,,,,
2.2812946,1.2896079,5.7249427000000015,9.682534,17.350597,16.566395
,,,,,
1.3166062,1.3432686000000005,5.639907,9.038847,16.581034,15.571753
,,,,,
0.79171234,1.3789868,5.0686603,8.77244,15.698503,14.634727
,,,,,
0.3450585,1.6197677,5.1025467,8.594414,15.066021,14.036225
,,,,,
