flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.0444029,0.05112623,-0.1716361,-0.07587228,-0.19594167,-0.028047144
,,,,,
0.24425918,0.10681867,-0.027879937,-0.10690738,0.026881194,0.1681342
,,,,,
-0.03339233,-0.057267275,-0.16383228,-0.19038782,-0.08791371,-0.1213947
,,,,,
-0.03852484,0.18652695,0.008712559,0.2253466,-0.10081582,0.035993062
,,,,,
0.12524074,0.031691912999999995,0.20852743,0.068728104,-0.21271543,-0.101503804
,,,,,
-0.12074892,0.04695018,-0.011307581,-0.016994541999999998,-0.010484748,0.10572755
,,,,,
0.07367106,0.0399157,-0.041741412,0.054912657,-0.036936667,-0.13096088
,,,,,
0.06399612,-0.094454534,0.07014653,0.2882368,0.099220626,-0.23448247
,,,,,
0.015110048,0.23536272,0.11733461,-0.037740696,0.05585287,0.08309575
,,,,,
0.22454917,0.07411522400000001,0.009937025,-0.13521668,-0.087185785,-0.29646564
,,,,,
0.06185552,-0.0455584,-0.18209812,0.049614638,-0.27739042,-0.32235703
,,,,,
-0.2564925,0.026773237,-0.13122213,-0.09076106,-0.37549907,-0.034448117
,,,,,
-0.04661964,0.018852774,0.0016039397,0.08730895,0.033800613,0.17139755
,,,,,
-0.057250544,-0.08387864,0.21029021,0.054067004,-0.20238729,0.20294347
,,,,,
0.13139237,0.06326984599999999,0.25422874,-0.06395353,-0.0846779,-0.25176808
,,,,,
0.011045594,0.06607755,-0.23150846,-0.13158993,-0.08484997,0.0309739
,,,,,
-0.112682305,-0.015255482,-0.08092968,0.38835868,0.069942266,0.015700124
,,,,,
-0.032950472,0.4726383,1.0450431,0.5262599,0.39331028,0.32710382
,,,,,
0.018641777,0.87959653,3.012352,0.96712726,0.84636277,2.0058663
,,,,,
0.056576658,1.8664808,5.126014700000002,2.5387437000000004,2.1106935,3.3228023
,,,,,
0.12760760000000002,2.9764156,7.3996387000000015,5.4246745,4.366230000000002,6.2082024
,,,,,
0.43466452,4.196128400000001,9.976689,8.662512,6.858745599999999,8.222222
,,,,,
0.48821917,5.477284,12.277018,12.3906145,9.944546,10.660358
,,,,,
0.5965898000000001,6.7339210000000005,14.629254,14.913046,12.848887,12.857169
,,,,,
0.4014544,7.624335,17.231189999999998,17.15325,15.583321,14.84982
,,,,,
0.7609332,7.205867,18.69172,19.118547,17.718039,17.517437
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.6121493,4.707128,23.68574,26.59773,28.68474,26.192886
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.20889173,2.0967622,13.630254999999998,22.465385,32.583034999999995,26.827482
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-0.020074582,0.63005865,5.564952,12.337391,25.267756,19.752918
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-0.18265504,0.14740156,2.236915,7.1198187000000015,15.3562155,13.893754
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.20292720000000009,0.11911165,1.7001181,4.146308,11.158753,10.192049
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-0.22754009,0.017780025,1.4501615,3.6296623,8.683094,8.503430999999999
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-0.13212702,0.10425277,1.0059882,3.3531938,6.7403717000000025,6.883253
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-0.026169939,0.35733983,0.94946736,3.2461286,5.6596956,6.301938
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
