flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.31132683,-0.037936445,0.095222674,0.28487340000000005,-0.109610595,0.10467015
,,,,,
0.18593746,0.12412275,0.06655025,0.0310507,0.030364446,-0.03885692
,,,,,
-0.014746881000000003,-0.0028344332,0.1193742,0.05268822,-0.005904001,-0.13243052
,,,,,
0.05503175,0.1396808,0.037951216,-0.060862985,-0.026286751,-0.1435201
,,,,,
0.022286478,-0.1064003,-0.16999012,0.033316158,-0.09444158,-0.028153501
,,,,,
-0.084136784,-0.18241967,-0.24953231,0.06717718,-0.012866181,-0.0011500242
,,,,,
-0.124959,-0.27579015,0.039774768,-0.10057482,-0.18711945,0.17164472
,,,,,
-0.23810703,-0.06232273,0.17472082,-0.06429195,-0.16989225,-0.12979533
,,,,,
-0.023527749,0.14509438,-0.1655068,-0.15944113,-0.22720587,0.4028897
,,,,,
-0.042172145,-0.11513883,0.2140652,0.1632326,-0.21612857,-0.046655312
,,,,,
-0.21433423,0.18641785,0.023495765,-0.11938734,0.2796805,0.019970432
,,,,,
-0.21478082,0.21077098,0.24440095,0.16229157,-0.24136293,0.02712821
,,,,,
0.12252648,-0.035396647,-0.03789185,0.046093326,0.16651826,0.18443313
,,,,,
-0.051221464,-0.16758917,-0.11082405,0.17674918,-0.20372419,0.049445078
,,,,,
0.20395969,-0.012512756000000002,-0.07087878,-0.037259676,-0.03205278,-0.13094808
,,,,,
0.09072729,-0.100980386,-0.0193054,-0.14876063,-0.0007383025999999999,0.016267387
,,,,,
-0.09815727,0.005175266,0.26950768,0.20786037,0.19130349,-0.12266562
,,,,,
-0.20424649,0.011814199,0.24673669,0.13495447,-0.024845064,0.17831491
,,,,,
3.8287108,9.981513,17.897676,22.410305,24.491447,25.754108
,,,,,
7.409122999999999,19.776958,36.519005,47.03565,52.38532,54.52955
,,,,,
10.232521,29.693954,56.341248,75.50331,84.96783,89.98725
,,,,,
12.546363,37.383347,74.88625,103.63032,117.744,126.545296
,,,,,
12.079713,41.077465,87.64193,124.78697,146.35033,159.82407
,,,,,
10.961227,40.392693,92.76839,137.95784,166.7243,184.9765
,,,,,
9.120134,37.160877,90.81467,141.43051,176.97845,201.0497
,,,,,
6.5770244999999985,31.892843,84.40529000000002,139.99928,179.1757,207.49768
,,,,,
4.7553663,25.98654,74.89969,130.47342,173.06188999999995,205.47183
,,,,,
2.9571702,19.353706,63.0053,116.481964,161.25076,196.54321
,,,,,
1.804775,14.093809,50.482967,101.542244,145.19775,182.79967
,,,,,
1.0400078,9.973886,40.014362,84.38750999999998,127.058,164.9725
,,,,,
0.90818757,6.977458,30.787157,69.91385,109.173805,145.90216
,,,,,
0.28167713,4.503334,23.566975,56.91593,93.65884,127.93932
,,,,,
0.10843551,2.9938123,17.805657999999994,46.13515,78.59141,111.986084
,,,,,
0.051126454,1.8165864,13.607294,37.62652,66.35956999999999,97.341675
,,,,,
-0.041115377,1.5937954,10.436147,30.245298,56.494434,84.71025999999998
,,,,,
0.12524061,1.0178813,7.8913693,24.658491,47.692215,74.63031
,,,,,
-0.021043697000000004,0.38498378,6.086002,20.283611,40.305183,65.06305
,,,,,
0.21669796,0.63144314,4.8149133,16.580975,34.226486,56.667877
,,,,,
-0.0094515765,0.28016594,3.6594095,13.863407,29.885687,50.473618
,,,,,
-0.12164796,0.45942104,2.8273637000000003,11.207616,25.633049,44.170864
,,,,,
0.058191266,0.31466582,2.134625,9.534959,22.232363,38.670498
,,,,,
0.231031,0.15080748,2.0177386000000004,7.9920325,18.64745,34.244602
,,,,,
-0.04391258,0.27335688,1.3061256,6.373433,16.832201,30.782545
,,,,,
-0.15054081,-0.11733744,1.2901726,5.4995666,14.407471,27.152390000000004
,,,,,
0.19426557,0.07866591,1.1017814,4.8229875999999985,12.510607,24.161108
,,,,,
