flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.13642035,-0.05994891,0.31958824,-0.022328587,-0.02425701,-0.19749975
,,,,,
0.2277997,-0.07560602,-0.13976870000000002,0.06255341,-0.06592934,0.104374394
,,,,,
-0.1839665,-0.09140171,0.1402807,0.038862567,0.043599796,0.26791546
,,,,,
-0.062422093,-0.13872032,-0.056815162,0.09999707,0.13361986,-0.12789172
,,,,,
-0.23640534,0.2110291,-0.040708266,0.107748374,0.08947845,-0.12286976
,,,,,
-0.11276915,-0.13459444,0.12567534,0.16486725,-0.018880403,0.030288177000000006
,,,,,
0.1994116,0.06097819700000001,0.29702464,0.033605617000000004,-0.33090517,-0.042469915
,,,,,
0.19932157,0.14765005,0.024813982,0.21401313,0.10585489,-0.0046304064
,,,,,
-0.11720124,0.12939313,-0.005101243,0.19494319,0.24422121,-0.043093823
,,,,,
0.12545595,-0.004100075999999999,0.015947185,0.03261107,0.20138767,0.10032495
,,,,,
0.23112743,0.40466446,0.76716703,0.8546045,0.5450026,0.7527345
,,,,,
0.551897,0.77390236,1.3056525,1.4325028999999998,1.2492132,1.4163926000000002
,,,,,
0.56446654,1.3239774,1.8079194,2.312427,2.091435,2.1499546
,,,,,
0.4890209,1.6288371,2.8824997000000003,3.1288567000000005,2.97063,3.3649795
,,,,,
0.9747934,2.4845342999999995,3.6650097,4.056471299999999,4.523836599999999,4.2550464
,,,,,
1.1814791,3.0943081,4.7326074,5.4949410000000025,5.3778753,5.467741
,,,,,
1.6392889,3.674356,5.670324,6.375555,6.7917857,6.867289
,,,,,
1.584314,4.408199,6.5339055,8.261185000000001,8.428997,8.515289
,,,,,
1.78017,5.0909314000000006,7.436963599999999,9.472988,9.736492,10.28574
,,,,,
2.367745,5.3662314,8.994332,10.738959,11.830737,11.90664
,,,,,
2.4760745,6.011629,10.115611,12.863874,13.256405,13.6983185
,,,,,
2.525171,6.749132,11.206634,13.8883295,15.289138,14.877819
,,,,,
2.9593618,7.3948097000000015,12.474155,15.419154999999998,16.544825,16.737543
,,,,,
3.0425358,7.8865414,13.700812,17.000496,18.581064,19.075857
,,,,,
3.3570672999999993,8.8292,14.861523000000002,18.699152,20.138365,21.207277
,,,,,
3.4269044,8.665314,16.205294,20.157118,22.504065,23.281404
,,,,,
3.4064906,9.881191,17.405006,21.888765,24.383453,24.980259
,,,,,
3.2921013999999995,9.958081,18.381802,23.54849,25.927383,27.211279
,,,,,
3.636701,10.843858,19.344994,25.42437,28.236055,29.111677
,,,,,
3.196521,9.560049,18.400677,24.687235,27.979403,28.983416
,,,,,
2.4958324,8.408674000000001,17.031315,23.092281,26.543016,28.224688
,,,,,
2.13433,7.0780735,15.712907,21.286620000000006,25.26728,26.987892
,,,,,
1.6473356,6.5129220000000005,13.972054,20.480963,24.248026,25.749104
,,,,,
1.2839885,5.288774,12.283531,18.95617,22.780985,25.437204
,,,,,
0.7020364,4.464157599999999,11.123049,17.593937,21.419237,23.79366700000001
,,,,,
0.49241385,3.7229314,10.036828,15.889501,19.818253,23.251598
,,,,,
0.5538504,3.0424984,8.715091000000001,14.783456,18.494587,21.363356
,,,,,
0.5376335999999999,2.7965603,7.8819356,13.225789,17.677984,20.509197
,,,,,
0.4176586,1.9637458,6.7083949999999986,12.332619,16.492386,19.156775
,,,,,
0.19433159,1.7363505,6.0560136,10.7851925,14.918457,18.258123
,,,,,
0.33281225,1.4757082,5.256332,9.844451,14.087268,17.315144
,,,,,
0.073726885,1.3550893999999998,4.8162627,8.915185000000003,12.805769,15.639164
,,,,,
-0.0027215523,0.92227966,3.949228,8.049735,11.844045,14.723143
,,,,,
0.06180208,0.89015937,3.5404818,7.269439,10.843288,13.522559
,,,,,
0.28648707,0.6515014,2.8810601000000005,6.5693526,9.759447,12.793553
,,,,,
0.042753786,0.552761,2.6502142,5.579514,9.177482,11.616765
,,,,,
0.17546052,0.75646627,2.1880338,5.25523,8.548067999999999,10.825313
,,,,,
-0.25843662,0.43400306,1.9040965,5.1077580000000005,7.641548599999999,10.306029
,,,,,
0.25554183,0.28651550000000003,1.3004023999999998,4.1795483,6.858229,9.169635
,,,,,
0.015973696000000003,0.34189042,1.5931354,3.5929775,6.4327817000000005,8.645247999999999
,,,,,
0.12938085,0.25570673,1.1157513,3.2583013,5.5121484,7.798959700000001
,,,,,
-0.07539119,0.1657492,1.0866148000000002,2.9995587,5.0209480000000015,7.360964999999997
,,,,,
0.05975147,-0.036508765,0.9238157,2.692558,4.4597754,6.4425073
,,,,,
0.19447151,0.009193728,1.0331811,2.2938623,4.166951,6.0355805999999985
,,,,,
-0.022039227,0.05099481,0.41040343,2.1530318,3.648362,5.2680387
,,,,,
-0.19574551,0.15890020000000002,0.3784683,1.8412573,3.3169720000000003,5.4467607000000005
,,,,,
-0.11564299,0.17312263,0.5781816,1.2776701,3.031473,4.735225
,,,,,
0.27724165,0.15832238,0.15900917,1.3976868,2.8800482999999995,4.302962
,,,,,
0.1661795,0.069278516,0.23625295,1.2559909,2.4718187,4.311199
,,,,,
-0.034808967,-0.28871012,0.22682655,1.2735968999999998,2.1599252,3.6563797
,,,,,
0.15997851,0.19409595,0.22704025,0.74714386,1.9415636000000005,3.582886
,,,,,
0.05543723,0.022076912,0.33192092,0.9419863000000002,1.6378411,3.2534988
,,,,,
0.09954345,-0.1983285,0.3004651,0.95681,1.9137189,2.7824543
,,,,,
-0.08368468,0.14234236,-0.14228734,0.6597611,1.2400346000000002,2.7477148
,,,,,
0.34862736,0.4119034,0.2335347,0.7525215999999999,1.3494948,2.7695937
,,,,,
