flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.04491479,0.062989146,-0.2739474,0.32539502,-0.08443733,0.022823965
,,,,,
0.06352653,-0.010729762,0.12097811,-0.008989732,-0.096691646,-0.21472791
,,,,,
0.028775647,-0.0102840625,0.0062149083,0.181447,-0.016165465,0.08781789
,,,,,
0.0121373525,-0.09925385,0.090025306,-0.077256374,0.17320277,0.12986422
,,,,,
-0.20820461,0.05071861,-0.0983254,-0.15066992,0.024734529,0.057766814000000014
,,,,,
0.07773209,0.009540969,0.25030747,-0.20161514,-0.07304013,0.12889816
,,,,,
-0.099507526,0.23736484,0.019888932,-0.08084411,-0.28330672,-0.0798709
,,,,,
-0.123227134,-0.16298917,0.07639393,-0.08894979,-0.15492561,0.027909413
,,,,,
-0.010863413999999998,-0.13810791,-0.20818734,-0.12850828,0.082635015,0.09859575
,,,,,
-0.12654267,-0.1352105,0.052649904,-0.0032618034000000003,-0.02629562,0.29244858
,,,,,
0.16958912,0.06581055,-0.0027973890000000004,-0.051561795,0.099862546,-0.18162926
,,,,,
-0.17825396,-0.27966696,-0.07223013,0.009289893,0.18368761,-0.24349095
,,,,,
-0.0948145,-0.107543975,0.11213253,-0.03785608,-0.027363854,-0.041756168
,,,,,
0.11206536,-0.13972671,-0.007353586999999998,-0.07362106,0.25054583,0.018067561
,,,,,
-0.044877283,-0.18267003,-0.20263627,0.09599051,-0.09667532,0.2719989
,,,,,
0.27638805,0.15180147,0.14358556,-0.27068296,-0.15750396,0.06889958
,,,,,
-0.19897504,-0.06174684,0.029719867,-0.14887619,0.38156387,-0.026948161
,,,,,
0.02182477,-0.16700879,0.03470932,0.29966784,0.124908194,0.0481676
,,,,,
0.03745422,-0.22994193,0.07401374,1.5393277,0.9115792,0.36905092
,,,,,
0.025609905,-0.26641646,1.4470788,4.0530753,3.5801704,2.6754622
,,,,,
1.3523058,2.9738662,9.163885,11.963566,10.731787,9.693162
,,,,,
4.668971,8.79837,20.14881,22.81275,21.051594,20.97926
,,,,,
8.411638,17.758877,35.27516,36.513992,34.54517,33.559044
,,,,,
10.344561,29.23021,53.278427,51.99537700000001,49.009605,48.05924
,,,,,
11.546039,43.937305,73.96242,70.748474,66.877014,63.58668
,,,,,
11.113221,60.43699599999999,95.1553,90.49845,84.59232,78.57381
,,,,,
10.676658,73.26809,115.45628,108.27005,99.81809,89.73808000000002
,,,,,
9.216733,80.72404,130.50528,123.104546,111.403076,95.23266
,,,,,
7.4982023,83.60438,141.96333,134.1395,119.48612,96.00263
,,,,,
5.9061546,83.81933599999998,147.4028,141.90501,125.12325,96.087555
,,,,,
5.883725599999999,79.14573,149.34898,145.866,129.33264,95.473015
,,,,,
5.873849400000001,72.585594,146.65338,146.32079,130.42905,93.62393
,,,,,
4.3269887,65.54852,139.31955,144.38785,129.17528,91.31319
,,,,,
1.8594174,57.79548000000001,129.75015,141.32003999999995,124.63472,86.9079
,,,,,
0.5391628,50.234478,120.14817,134.10945,117.84557,80.29754
,,,,,
0.7392929,43.441,108.35236,126.19026,109.081894,73.24162
,,,,,
1.9053564,37.07715200000001,96.56994,115.539276,99.26225,64.691826
,,,,,
2.34705,31.649435,84.711845,105.692406,90.17218,57.357655
,,,,,
2.1779897,26.46551,74.89029000000002,96.67511,83.76705,52.623493
,,,,,
0.81241333,22.0675,64.320984,88.5248,78.96361999999998,49.048367
,,,,,
0.14750734,17.538732999999993,55.489452,81.03913,75.85682,47.424976
,,,,,
0.9773562,14.455545,47.258587,74.50808,73.22134399999999,46.581203
,,,,,
2.7634015,12.282275,41.475742,69.50591999999999,70.18221,47.034542
,,,,,
4.4073970000000005,10.783116,36.056007,64.695435,67.89618,46.68060300000001
,,,,,
3.5269197999999995,8.7655,31.345596,60.39713,65.82770500000001,47.236004
,,,,,
1.8975312,7.620408500000001,27.846682,56.25307,63.240307,48.09423
,,,,,
1.1560677,6.5146475,24.350704,52.250454,60.99434,47.967735
,,,,,
1.5903508999999998,5.74952,21.235302,48.793983,56.600723,47.124146
,,,,,
3.2141573,5.627711,19.29505,44.530106,52.40448,44.84169
,,,,,
3.6507683,5.0023975,17.163320000000002,41.299854,49.27414,42.105
,,,,,
4.266117,4.5578656,15.579609,38.27885,44.402245,39.12138
,,,,,
4.196143599999999,4.210868,14.330195000000002,35.32243,40.357967,35.69067000000001
,,,,,
3.817902,3.9280674,13.201068,31.85267,36.960075,32.91138
,,,,,
3.4727643,4.1130877,12.656129,29.56004,33.624508,29.398155
,,,,,
3.1169990000000003,3.6132936,11.355137,27.283474,30.796877,27.04447
,,,,,
3.2284324,3.4510412000000006,10.8563175,25.484478,28.980488,24.055763
,,,,,
2.8896427000000005,3.2269473,10.79946,23.948498,26.893686,22.60276
,,,,,
3.1433246,2.9728022000000003,10.414866,23.08803,25.905733,21.122438
,,,,,
2.7519681,2.9474416000000003,9.495135,22.024399,24.258636,19.501085
,,,,,
2.8388095,2.7596245,9.539596,21.066572,23.000319,18.106682
,,,,,
2.5431461,2.4130733,9.056282,20.277128,22.156977,16.77756
,,,,,
2.2422228,2.13086,8.87505,19.257484,21.460535,15.434964
,,,,,
1.5487576,2.456658,8.321802,18.614313,20.537695000000006,14.724268
,,,,,
1.5258678,2.0576193,8.283572999999999,17.949797,19.728685,13.990894
,,,,,
1.7365265,1.9557338,8.335287,17.333584,18.776648,13.208521
,,,,,
1.7380123,2.0494766,7.801328999999999,16.608614000000006,18.077652,12.923768
,,,,,
1.6221259,2.0339785,7.5057974,16.409008,17.160454,12.267166
,,,,,
1.5897623,1.8922849,7.786522,15.3749075,16.436325,11.41608
,,,,,
1.5039053,1.8305852,7.4719048,15.063373,15.86793,11.270763
,,,,,
1.4386369,1.6777952,7.394301,14.183335,15.471745,10.823038
,,,,,
1.1645297,1.7763349999999998,7.003686,13.5707,14.655707,10.259046
,,,,,
1.4153355,1.6775942,7.2414637000000015,13.009227,13.936332,9.894231
,,,,,
1.1892938999999998,1.8605056,6.8112024999999985,12.6882305,13.099699,9.211792
,,,,,
1.1233402,1.3926337,6.717328,12.220452,12.726195,8.934063
,,,,,
1.1990004,1.3684722,6.23479,11.731427,12.512445,8.63021
,,,,,
1.0412582,1.3232262,6.3831615,11.46709,11.879371,8.490126
,,,,,
1.3083308,1.4846317,6.1719346,11.001433,11.564308,7.578389
,,,,,
0.914867,1.082399,5.9486919999999985,10.68767,11.214851,7.1730394
,,,,,
0.9657748,1.2168623,6.0179300000000016,10.255596,10.519468,7.091406299999999
,,,,,
1.1443032,1.1417361,5.744893,9.852898,10.446015,6.858105
,,,,,
0.95093393,1.0570276,5.3901515,9.714452,9.624326,6.8620276
,,,,,
1.2484705,1.3623518,5.6506877,8.939123,9.171824,6.35323
,,,,,
0.7316736999999999,1.1046947,5.3946457,8.76877,9.458163,5.982103
,,,,,
0.92825913,0.9600024,5.275745400000001,8.6790905,8.539114,5.712674
,,,,,
0.91593504,0.8601999,5.1733785,8.578111999999999,8.092710499999999,5.3725580000000015
,,,,,
0.87650245,0.78884417,4.9635744000000015,7.982949,7.9755699999999985,5.580352
,,,,,
0.84310263,1.1546735,5.1179643,7.9528704,7.573715700000001,5.0563980000000015
,,,,,
0.68367845,0.8844,4.480367,7.578633,7.1446185,5.03936
,,,,,
0.88704175,0.93409485,4.4550519999999985,7.3042417,7.172669,4.317579
,,,,,
0.5773056,0.92827684,4.725855,6.9459146999999986,6.687939599999999,4.476072
,,,,,
0.7902819999999999,0.89039016,4.6326275,6.9216323000000015,6.8109097000000025,4.4409220000000005
,,,,,
0.472204,1.0463041,4.025046,6.634971000000001,6.2748027,4.170327
,,,,,
0.7484624,1.0118548,4.2792754,6.4007735,5.9406576,4.0083795
,,,,,
0.77841985,0.7925825,4.0458164,6.2693987,5.8421970000000005,3.829404
,,,,,
0.90050095,0.6055616,4.0748477,5.91351,5.7747827,3.563185
,,,,,
0.3768241,0.97725326,3.6912346,5.801622,5.527641,3.5191474
,,,,,
0.39363372,0.6400312,3.7515333,5.640346,5.3613815,3.337765
,,,,,
0.6366350000000001,0.58814424,3.892548600000002,5.5028186,5.05816,3.0925736
,,,,,
0.67466676,0.7241409000000001,3.4931915,5.25946,4.936939,3.242899
,,,,,
0.5968621000000001,0.75274646,3.3102305,5.439006299999999,4.618087999999998,3.0618887000000004
,,,,,
