flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.09433488,0.029859845,0.004337558,-0.13685074,0.004619499,-0.035900176
,,,,,
0.015269109,-0.19878401,-0.03949983,-0.18108734,-0.14622146,-0.06281579
,,,,,
-0.18477692,-0.39483464,0.1060613,-0.16283652,0.10316588,0.1480547
,,,,,
-0.15347569,-0.14302969,-0.025511358,0.3119928,1.9449526e-05,-0.19666305
,,,,,
-0.06293134,-0.094649926,0.24035797,0.033151783,0.28808537,0.066086836
,,,,,
-0.1145004,-0.29071397,0.15541406,0.043030795,-0.0041627022,0.098043844
,,,,,
-0.09221566,-0.1601645,0.38088158,0.14665645,-0.013484723,0.105081365
,,,,,
0.105875775,-0.22367662,0.14982,-0.07468472400000001,0.20897745,0.10375435
,,,,,
0.077919245,0.09704443,-0.10629268,-0.3123518,-0.032291286,0.18444778
,,,,,
0.087499656,-0.18677420000000008,0.05727224,0.056135815,-0.3700261,-0.26323506
,,,,,
-0.19561459,-0.075499535,-0.21976772,0.01196277,0.023501093,0.071272485
,,,,,
0.17969662,0.048652057,-0.08249387,0.09939927,-0.1414815,-0.20294756
,,,,,
-0.038305517,0.26342259999999995,-0.20281348,-0.02599054,-0.115157425,0.13563032
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-0.07370940599999999,-0.12493442,0.06636967,-0.103050016,-0.005935518000000001,0.11057616
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-0.08590732,0.19560999,-0.08450584,-0.119488224,-0.12670448,0.16089113
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
111.87437,77.31902,37.71492,32.026962,30.073795,29.474018
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
38.86862,43.630154,37.11149,36.153477,33.847984000000004,36.432507
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
18.53893,23.402662,28.05071,33.10878,31.192469,32.743008
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
5.4672184,12.736769,21.98817,27.588812,28.698881,30.05536
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
1.5410166,6.6420850000000025,17.122969,23.560219,26.859627000000003,28.465464
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.30513948,3.1768162,13.399926,21.19464,25.64957,27.814932
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
