flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.03163626,0.08286885,0.20716667,-0.22681272,0.09503886,-0.08817161
,,,,,
0.05504164,-0.1639543,0.03114671,-0.14801325,0.14646903,-0.112348795
,,,,,
0.06496362,0.0690791,-0.105305046,0.08135442,-0.047702644,0.051428378
,,,,,
0.023222849,-0.03959177,0.24694647,0.3743041,-0.031137118,-0.055113804
,,,,,
-0.1767965,0.16986923,0.17557757,-0.25957683,0.12045934,-0.087474085
,,,,,
-0.005662899,-0.23035094,-0.0048932,-0.3068793,0.22703123,0.1566924
,,,,,
0.1290279,0.03484411,0.40179953,-0.14246191,-0.025164835,-0.012553219
,,,,,
0.11045156,0.07911710000000001,-0.010171747,0.11611108,-0.114152655,-0.09427835
,,,,,
-0.06398151,0.34486622,-0.06653873,-0.049430408,-0.20882426,-0.26383784
,,,,,
0.09942269,-0.101884596,-0.043180257,-0.039003998,-0.14784215,-0.21364464
,,,,,
0.22515276,-0.111752816,-0.012339551,-0.13065563,0.019557782,-0.114746965
,,,,,
0.08626005,0.049126618,0.038598627,-0.09070747,-0.099242255,-0.2697703
,,,,,
0.25964937,0.2738281,-0.10383791,-0.024619939,-0.111237116,0.13626482
,,,,,
-0.08076093,0.016003108000000002,0.064432636,0.091156356,-0.064965785,-0.051521618
,,,,,
0.030618772,0.03217553,0.012919696,0.08343049,0.18949375,-0.042406272
,,,,,
-0.2002064,-0.17314543,-0.15682682,0.1261468,-0.09431647,0.30453902
,,,,,
0.20511469,0.06879125,0.030713197,-0.46658367,-0.07646727,-0.22278374
,,,,,
-0.18968587,0.10849369,0.28329706,-0.16965964,-0.13256954,0.21417178
,,,,,
-0.09419297,0.039555114,0.13865763,-0.17202003,-0.12935004,0.07233908
,,,,,
0.18983296,0.09307425,0.21918105,0.001237056,-0.15468785,-0.035812736
,,,,,
-0.045726568,0.00047046685,-0.011770343,-0.06220149,-0.0075409813,-0.09553339
,,,,,
0.142728,-0.017261053000000002,0.12847276,0.050330117,-0.06641249,-0.23165664
,,,,,
-0.004784669,0.14169091,-0.009357726,-0.10402544,-0.065556064,0.32949695
,,,,,
0.12924555,-0.05792496,0.16915114,0.032123793,-0.10112605,0.11489373
,,,,,
0.062109888,-0.008343033,-0.051851667,-0.0047955127,-0.02490491,0.01725392
,,,,,
-0.13972026,-0.05317377,-0.028259711,-0.05419211,-0.032814406000000004,-0.16387013
,,,,,
-0.13716887,-0.34191320000000003,0.008687716,0.11820862,0.19554827,0.19210023
,,,,,
0.012334868,0.19863632,-0.18602774,-0.12755595,0.023629539,-0.06463756400000001
,,,,,
0.09776212,-0.008319523,0.12310969,0.23312558,-0.05650818,0.01224251
,,,,,
0.045413442000000005,0.08620704,0.13961288,0.039405283,-0.14567824,0.08096391
,,,,,
0.031306744,-0.15155908,0.21278748,0.21627577,0.20608535,0.14491466
,,,,,
0.21229869,-0.2278244,0.029090181,0.08618688,0.1355037,0.13293399
,,,,,
0.11579978,-0.28943220000000003,0.05819337400000001,-0.24279241,-0.059985057,0.20460345
,,,,,
-0.18148348,0.06812186,0.075940594,0.21469566,0.09264112,0.012791427
,,,,,
0.18525496,-0.026011024,-0.3027247,0.008880862,0.011569773,0.15308508
,,,,,
-0.011068096,-0.10369513,0.15745318,-0.11722272,-0.11000446,0.083000876
,,,,,
-0.28629228,0.16510683,-0.17507517,0.04118184,0.059068605,-0.2045855
,,,,,
-0.2150636,-0.027682092,-0.07394494,-0.0882092,-0.0008666989,-0.062224336
,,,,,
0.1750928,-0.07825816,-0.13119856,0.049971335,-0.11157762,-0.051101927000000005
,,,,,
0.04176743,0.092784815,-0.000804789,-0.104221866,-0.100592755,0.23774104
,,,,,
0.09820222,0.048732992,-0.06789476,-0.020572687,0.064114474,-0.17364801
,,,,,
-0.26548102,-0.07211238,0.13871616,0.04713201,0.005588824,-0.31721923
,,,,,
0.115029216,0.16286126,-0.15252255,0.030644523,-0.0029972969,-0.052762758
,,,,,
0.14922732,-0.08254775,-0.2242625,-0.031481475,-0.03177982,0.14918369
,,,,,
-0.10740308,0.033284046,0.08220562,0.036075875,0.0013719549,0.09556745
,,,,,
-0.23093982,-0.030504782,-0.103914574,-0.07901903,-0.09497845,-0.32020262
,,,,,
0.0407278,-0.019740934,0.12789805,-0.034167934,0.22431007,0.04840176
,,,,,
-0.13759218,-0.07928943,0.034645315,0.13157468,-0.034750603,-0.18438804
,,,,,
-0.133699,0.086812995,0.10377248,0.026545463,0.09285322,-0.27884033
,,,,,
0.2376677,-0.19784294,0.19731645,-0.04244798,0.11568864,-0.20894238
,,,,,
1.0197362,-0.22168235,1.8188758000000005,1.9877541,0.87357336,-0.07429512
,,,,,
2.995956,-0.09976695,7.230069999999999,7.613627,4.435498,0.054766696
,,,,,
6.904739,16.309604999999998,27.086943,26.998192,22.918936,5.4254665
,,,,,
10.223784,47.83546,59.03864,57.65509399999999,54.57766700000001,28.955605
,,,,,
20.09504,90.4693,99.36749,97.021675,92.76389,61.25693
,,,,,
38.20915,141.08087,148.21219,143.12926000000004,131.80832,94.452705
,,,,,
64.85965999999999,201.43814,203.94113,197.02332,172.45601000000005,130.4151
,,,,,
89.84299,257.78876,259.0101,248.69798,206.13155,161.51582
,,,,,
102.78083,301.47858,303.6774,289.64273,225.1667,181.17009
