flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.025297258,0.17241654,0.07667577,-0.019598624,0.16739872,-0.21058393
,,,,,
-0.15104315,-0.20203498,-0.010627368,-0.00925738,-0.046207335,-0.15210547
,,,,,
-0.014043532,-0.18026018,0.0075452294999999985,0.32035413,0.2984693,0.068039164
,,,,,
0.07711323,-0.14679538,-0.13451308,0.071612,0.05436069,0.12771566
,,,,,
-0.33179495,0.18643984,0.27355847,0.0896682,0.3393494,-0.106873766
,,,,,
0.13978079,-0.0022043155,0.021122906,-0.11588864,0.13483684,-0.037949424
,,,,,
-0.2455901,-0.016936418,0.47242957,-0.19789378,-0.32505408,-0.26981768
,,,,,
-0.13867031,-0.34668496,-0.226834,-0.17457618,-0.049898013,-0.024825824
,,,,,
-0.05376576,0.048928015,0.008536283,0.0026789699,0.0050655273,0.07194873
,,,,,
0.019912938,-0.0037975798,0.060935143,0.030472903,0.1528751,-0.123773605
,,,,,
0.02429731,0.31394845,-0.011844055,0.072294734,0.06267515,-0.05948291
,,,,,
0.12561138,0.09863594,-0.012703989,-0.11715839,-0.28441545,-0.11920637
,,,,,
-0.16041957,0.018254371,-0.08009232599999999,0.20195845,-0.054578125,-0.17468168
,,,,,
0.23481604,-0.051164147,-0.024888283,0.024988852,-0.14850397,0.0056609362
,,,,,
-0.07414177,0.13897312,-0.1875644,-0.038500268,-0.045524176,-0.086574085
,,,,,
0.27365297,0.13036504,0.80263764,0.25762174,0.2813687,0.26858026
,,,,,
0.017430767,0.5032260999999999,1.8138365,1.1597058999999998,0.06481019,1.0441974
,,,,,
-0.1260154,1.0149238,3.1985712000000004,2.2818546000000004,0.44226468,2.1596990000000003
,,,,,
0.14282687,1.2927396,4.899865599999999,4.168357,1.6507311999999998,3.4365716
,,,,,
0.040846847,1.7166736,7.3027024,5.9235773,3.8762546,4.8717766
,,,,,
0.028770428,2.4396636000000003,9.204111,8.074731,6.1771264000000015,6.9206133
,,,,,
0.35090163,2.6506062000000004,11.21529,10.773759,8.482471,8.965041000000003
,,,,,
0.18613285,3.3928232000000005,13.063806,13.020557,11.1187725,10.89546
,,,,,
0.39730856,4.1667760000000005,14.4015,15.320915,12.868253,13.370117
,,,,,
0.54894274,5.5020885,15.8124075,17.131432999999998,14.762887,15.546344
,,,,,
0.11680789,6.2031517,16.599304,18.54053,16.673244,16.957106
,,,,,
0.73652834,4.524464599999999,18.850574,20.732855,18.694292,18.50335
,,,,,
0.63386995,4.4392830000000005,19.617231,22.552422,20.913448,20.792727
,,,,,
0.14550596,5.5451136,20.286587,24.36188,22.488726,22.83269
,,,,,
0.48178977,4.9572887,21.140314,26.246553,24.328154,24.442747
,,,,,
0.0711187,3.6876369,21.124023,26.763128,26.155437,25.348278
,,,,,
0.6222515000000001,3.2805045,21.112556,27.038757,27.017275,26.528097
,,,,,
0.1092913,3.007347,20.640486,27.464231,28.083094,27.426205
,,,,,
-0.03351905,3.0230849,18.93019,27.218376,28.863905,28.499151
,,,,,
-0.06762822,2.909695,17.365173000000002,25.912483,29.105722,29.510855
,,,,,
0.21724565,1.9474196,15.609629,25.166534,29.264755,29.405365000000003
,,,,,
-0.007922627,1.7724626,13.797601,24.274054,29.552956,29.9701
,,,,,
0.22824615,1.3144901000000002,12.378458,23.269821,30.02801,30.865273
,,,,,
0.06271091,1.4187644,10.983434,22.110485,30.007889,30.896498
,,,,,
0.25548726,1.0609171,10.224071,20.910608,30.16033,30.638096
,,,,,
0.09062611,0.9225847,8.497272500000001,19.72791,29.126362,30.41276400000001
,,,,,
0.15825704,0.8156226,7.355136,17.203032,27.345293,28.703522
,,,,,
0.083314,0.51747996,6.285213,15.561909,25.27891,26.899605
,,,,,
0.15937498,0.46093985,5.1576853,13.2641,22.68203,25.44204
,,,,,
-0.16122899999999998,0.2905621,4.4809847000000005,11.489405,20.403307,23.882774
,,,,,
0.13520312,0.24272855,2.958444,10.076761,18.250484,22.58624
,,,,,
-0.0950154,0.05695147,2.507417,8.769499,15.870049,20.279932
,,,,,
-0.36540827,0.06727692,1.9768192,8.493077,14.594523,19.205156
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.3400543,0.20996949,1.6959672,4.518921400000001,9.395829,14.098923999999998
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-0.16743188,0.2429982,1.2336087,3.0819483,6.5400634,10.6903105
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
