flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.13254172,0.062176682,-0.011705628,-0.13433133,-0.0698541,-0.17930509
,,,,,
0.1191562,0.009155116,-0.025375074,-0.036022677999999995,-0.13490203,-0.15280265
,,,,,
2.0833666,3.2073934,3.7224991,4.098403,3.9012146,3.5321796
,,,,,
6.703365,10.154446,12.5736065,12.908054,12.068399,11.792193
,,,,,
11.974658,19.409542,24.735395,25.311853,24.679346,23.275103
,,,,,
18.252586,30.903154,38.775997,40.398415,39.654987,38.293907
,,,,,
24.00931,41.895527,54.761585,57.685925,56.95313,55.36949499999999
,,,,,
30.010344,53.84431,71.96328000000003,76.27465,75.56414000000002,73.886925
,,,,,
35.90258,65.10313000000001,88.96849,96.33746,96.489174,93.55132
,,,,,
40.412666,76.27101,105.64376,116.15958,117.55998,114.5053
,,,,,
44.528263,86.99843,122.70176,137.1945,137.73035,135.84076000000002
,,,,,
47.171947,95.746475,139.63661000000002,157.03355,160.37991,158.09448
,,,,,
49.819965,103.607056,154.25972,176.55893,180.61435,180.0957
,,,,,
52.134327,110.21233,168.06583,194.48785,201.2639,202.08766
,,,,,
52.27853,116.44093,180.36769,211.64952,221.09775,221.95802
,,,,,
52.621296,120.3844,191.67326,228.59038,242.07463,243.09515
,,,,,
52.49493,123.78838,201.75426,243.58206,258.53888,262.37622000000005
,,,,,
51.761017,126.190285,211.09746,258.02008,276.8083,281.87497
,,,,,
50.642063,127.79975,217.05551,269.6102,291.2927,299.61713
,,,,,
48.897266,127.872955,224.40273,280.45038,305.14743,315.74115
,,,,,
47.484135,127.07755,227.57962,289.11066,319.94293,330.49597
,,,,,
44.750683,125.485596,230.99223,298.07587,331.30167,345.26392000000016
,,,,,
42.44835,123.88588,232.21147,304.3126,340.85284,358.0136
,,,,,
40.26047,120.634254,232.16974,310.5056,350.14154,369.55026
,,,,,
38.17279,117.90341,232.51288,313.50558,356.87772,379.5609
,,,,,
35.43408200000001,114.217964,230.38474,315.9272200000001,364.00912,389.14624
,,,,,
32.758656,109.97101,227.0914,317.9777200000001,368.50464,396.07217
,,,,,
30.423939,105.41397,223.44962,317.45587,370.8678,403.04327
,,,,,
27.906866,100.699585,219.4919,316.4877600000001,373.09308,408.11874
,,,,,
25.901762,95.99771,214.25868,313.94916,374.622,411.96674
,,,,,
23.326097,91.24076,208.48785,310.39874,375.26718,414.25842
,,,,,
21.39153,86.47652,202.43678,306.2158,372.31714,414.41272
,,,,,
19.363325,81.21935,195.73395,302.40845,372.5873,415.14603
,,,,,
17.33566,76.142555,190.8214,296.51862,367.30792,414.0861
,,,,,
15.811881,71.73316,182.13046,289.3896,363.3354,413.6143
,,,,,
14.137432999999998,67.03185,175.14415,282.24164,358.48727,410.03668
,,,,,
12.577929,62.18804,168.25826,275.86642,353.36304,407.5278
,,,,,
11.225838,58.25277,160.67009,266.99634,347.60654,402.10327
,,,,,
9.939343,54.326466,152.9661,260.07535,340.0863,397.78278
,,,,,
9.383667,50.01181,145.28687,251.55783,333.99774,390.91895
,,,,,
7.948353999999997,46.313164,137.98641999999998,243.09268,326.6988,385.08743
,,,,,
7.141501400000001,43.014713,130.64377,233.93098,318.32977,379.76578
,,,,,
6.1439466,39.410496,124.12268,226.46614,309.42477,371.99887
,,,,,
5.499984,35.880505,117.0122,217.95084,300.9124,364.69873
,,,,,
