flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.03658119,-0.3122683,0.038996097,0.11451203,0.15685096,0.015529014
,,,,,
0.15306683,-0.29452276,0.18899748,0.17490487,-0.0129799675,-0.10045964
,,,,,
-0.00096465537,0.12441442,0.026034852,0.16949894,0.06650218,0.08671821
,,,,,
0.0114040235,0.051743913,0.20763320000000005,0.016542302,-0.027024651,-0.12225638
,,,,,
-0.16762413,0.000645016,0.01758563,-0.17729248,-0.0842056,0.13960595
,,,,,
-0.17466189,0.18133281,0.20317532,-0.06631173,-0.20380208,0.15403885
,,,,,
-0.0045967614000000006,0.27882063,-0.05333883,0.051984128,0.023101423,0.06487237
,,,,,
-0.03487323,-0.03462436,0.09759012,0.10757738,-0.061557765999999986,-0.045043692
,,,,,
-0.15137883,0.031957448,0.013082933,0.015427812,-0.22683671,0.014512742
,,,,,
0.04430756,0.006148673,-0.059187263,0.17701851,0.0038571437,0.00020382946
,,,,,
0.18333894,0.13723218,0.071636215,0.022282371,-0.25231412,0.03844103
,,,,,
0.06313872,0.108210005,-0.089112245,-0.41996622,0.056746304,-0.17651461
,,,,,
0.25089002,-0.12127176,-0.179206,-0.06065338,0.32892227,-0.1716438
,,,,,
0.067075565,0.25615567,0.018472366,0.071077,-0.091068946,-0.2618308
,,,,,
0.10580579,0.060775537,0.2113823,0.11280708,0.27161774,0.15326133
,,,,,
-0.070133455,0.15622325,-0.025182357,0.0028815777,-0.052731965,0.068995245
,,,,,
-0.29335609999999995,-0.24113147,-0.03470364,0.024991311,-0.13549867,-0.13117829
,,,,,
-0.20029649,-0.12971584,0.038641714,0.030100727,0.091160215,-0.14794515
,,,,,
0.13328084,0.054202415,0.39442706,0.34440267,0.5485336999999999,0.4877923
,,,,,
-0.025011655,0.34913027,0.74927825,1.7295566999999998,2.5848534,2.330696
,,,,,
-0.21078573,0.58763313,2.4619055,4.4233074,5.7276077,5.8731856
,,,,,
0.38541013,1.3469278999999998,4.593361,8.925326,11.283245,11.84838
,,,,,
0.29770815,2.6113055,8.841114,15.690519,20.132168,20.80784
,,,,,
0.22496927,3.3073676,13.200689,23.3783,30.051548,31.876518
,,,,,
0.53761923,3.8790054,16.604717,30.240335,38.506393,40.46478
,,,,,
0.33928070000000005,4.0349445,18.906557,35.623867,46.638966,48.98123
,,,,,
0.33090895,4.184902,20.7835,39.981033,53.286934,56.32654599999999
,,,,,
0.46412647,4.0475707000000005,21.01709,43.465588,57.78637,62.296684
,,,,,
0.35261420000000004,3.41114,20.602568,45.23061,60.51719,65.94363
,,,,,
0.294737,2.5692616000000004,18.096296,44.364864,60.036385,67.49311
,,,,,
0.29836142,2.162859,15.151912,41.781933,57.883774,64.2183
,,,,,
0.09985857,1.7892269,12.055521,37.637726,55.544178,59.916656
,,,,,
-0.18162617,1.4690214,9.566714,33.02572,49.56604,56.813488
,,,,,
-0.18127838,1.320342,7.647267299999997,28.24192,43.086483,53.196484
,,,,,
0.22977908,0.96674,6.239627,24.345219,38.50487,48.82157
,,,,,
0.15240753,1.072813,5.5372949999999985,21.928621,34.427315,43.90968
,,,,,
0.09795756,0.8176623000000001,4.824599299999999,19.754925,31.396336,39.610043
,,,,,
0.27586788,0.9503416,4.504313,17.735301999999994,28.34649000000001,36.072826
,,,,,
0.37026718,0.6379545,4.216303,16.344673,25.369402,32.44018
,,,,,
0.052704915,0.74371564,3.8981035,14.700943,22.672176,29.052702000000004
,,,,,
0.11609395,0.6138805,3.4590423,13.095793,20.50543,26.525908
,,,,,
0.08698604,0.49971926,3.3231597,12.124501,18.443348,24.159311
,,,,,
0.21519613,0.5945428,2.8711925,10.674147,16.66977,21.668264
,,,,,
0.18306278,0.39698014,2.1481705,10.016411,14.720969,19.823101
,,,,,
-0.049971707,0.27215847,2.27851,9.374247,13.415231,17.547302
,,,,,
0.3251179,0.4404762,2.1798294,7.982949,12.149396,15.771126999999998
,,,,,
0.12664714,0.6086394,2.0399313,7.6847167,11.528744,14.033186
,,,,,
