flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.1256657,0.0010119642999999998,-0.04465363,0.0008888824,0.055338506,0.062932365
,,,,,
0.009496656,-0.12295838,-0.005573838,-0.00884965,0.10205933,-0.20318724
,,,,,
-0.24547063,-0.18854171,-0.32818848,-0.16205332,-0.110968135,-0.051837403
,,,,,
0.14454979,-0.0027894902,-0.14317773,-0.22038503,0.25156155,-0.024395583
,,,,,
-0.11154102,0.116358064,0.16255255,-0.0055810213,0.13670394,0.2259684
,,,,,
0.006151616,-0.002929853,-0.0019277317,0.013539543,0.0048378143,1.292593e-05
,,,,,
0.06539239,-0.21547551,0.17335702,-0.011355806,-0.013441071,0.08461973
,,,,,
0.018916389,-0.13237157,-0.03651932,-0.115866914,-0.06439026,-0.05454572
,,,,,
-0.058285683,-0.15315996,-0.22874402,0.10722423,0.044639133,-0.09489747
,,,,,
0.052791372,-0.0679706,-0.0043210390000000005,0.14442845,0.12645069,0.041916415
,,,,,
-0.11824479,-0.060527325,0.22458373,0.116967574,0.018621525,0.012567798
,,,,,
-0.14668757,-0.032096103,-0.019573405,-0.054136973,-0.24108009,0.087892115
,,,,,
0.09942442,0.3011144,0.084470555,0.02736163,-0.14590535,0.09237916
,,,,,
0.23804294,0.2562011,-0.00859469,0.18471314,-0.08352233,0.010957109
,,,,,
-0.020438168,-0.0324797,0.82597566,0.21413304,0.18835503,0.54035527
,,,,,
-0.018041905,0.9648564,2.5900853,0.85825086,0.28201106,1.2422088
,,,,,
0.23033585,1.1850653999999998,4.191054,1.9912603,1.0687501,2.925607
,,,,,
0.289181,2.173054,6.7067375,3.7834969,2.3698936,4.533321400000001
,,,,,
0.24279779,3.0240886,9.272707,6.7988954,4.996828599999999,6.935169
,,,,,
0.5038874,4.2357726,12.029688,10.201704,7.8800940000000015,8.756692999999999
,,,,,
0.29805318,5.0055027,14.488353,13.381251999999998,10.328421,12.207488
,,,,,
0.3991549,6.236514,17.118986,16.302694,13.690142000000002,14.616188
,,,,,
0.42338875,7.8389305999999985,18.771029,19.043781,16.536768,16.591398
,,,,,
0.6931007,8.766049,21.040741,21.652023,19.629793,19.282686
,,,,,
0.60120654,10.004161,23.148634,23.916117,22.57173,21.766825
,,,,,
1.0044985999999998,8.4359045,25.48153,26.397790000000004,24.601372,24.364084
,,,,,
1.31535,7.450303999999999,27.775188,29.328522,27.691534000000004,26.686062
,,,,,
0.99885386,8.660523,29.05275300000001,31.177778000000004,30.8909,29.636347
,,,,,
0.24204509,8.840442,30.132923,32.669468,32.575943,30.95462
,,,,,
0.75321233,7.176918,30.965033,34.66448,34.90087,33.240578
,,,,,
0.58177745,6.0895085,31.736303000000003,35.171227,36.631355,33.942055
,,,,,
0.68636423,5.619193,31.801697,35.9108,38.97857,35.020720000000004
,,,,,
0.4023899,5.3904809999999985,29.83459,35.811565,40.851406,36.398926
,,,,,
0.3912821,4.7918105,27.710337,35.150864,42.186474,36.91926
,,,,,
0.19166817,4.0957456,25.663874,34.01512,42.88427,37.25987
,,,,,
0.26896408,3.1742146,22.288979,32.409584,43.950703,37.9985
,,,,,
0.11362146,2.7264757,20.63817,31.915495,44.73647,36.430862
,,,,,
-0.006073636,2.4289522,18.63671,31.971016,45.886086,34.30324
,,,,,
0.31589487,2.048292,16.758745,30.836817,45.46523300000001,30.151236
,,,,,
0.19640957,2.0721228,15.063165,29.454147,43.74289,25.799734
,,,,,
0.27297193,1.2117419,13.146268,27.174706,40.770973,20.937075
,,,,,
0.25336415,1.0357144,10.751772,24.474236,37.048702,16.786419
,,,,,
0.010080552,0.7280649,9.181649,21.123209,33.35807,14.586831
,,,,,
-0.07572604,0.6292972,7.281703500000001,19.291277,29.914667,13.010126
,,,,,
-0.027452014,0.83085674,5.6698356,17.051603,26.410816,12.412793
,,,,,
0.06805718,0.43741083,4.6653547,15.329735,23.769772,12.567979
,,,,,
-0.005736786,0.1977394,3.650918,13.912856,21.91194,12.391654
,,,,,
0.10805158,0.19532557,3.274834,12.300278,19.831795,12.727937
,,,,,
0.07392821,0.21250959,3.077323,11.321819,18.246277,12.374586
,,,,,
0.2592502,0.38212794,3.0951104,9.64777,17.509645000000006,12.584462
,,,,,
-0.28312662,0.21871412,2.7783406000000004,8.385839,16.269935999999998,12.662059
,,,,,
-0.021263342,0.32881546,2.6522982,7.5902224,15.456515,12.645302
,,,,,
0.14981176,0.4326802,2.2923014,6.7157216,14.730111,12.820334
,,,,,
-0.07671157,0.012699247,2.3384273,6.0896940000000015,14.043359,12.449366
,,,,,
0.0066548656000000005,0.3715148,2.1493664,5.606073,13.09873,11.834667
,,,,,
-0.11896266,0.28054765,1.9422997,5.5399165,12.498547,11.730033
,,,,,
-0.11257208,0.27368656,1.7774878,5.233494,11.616346,11.319368
,,,,,
-0.18757784,0.3091646,1.9044312,5.1774898,10.869469,10.654709
,,,,,
-0.06331331,0.4949809,1.6825905,5.182747,10.173313,10.227969
,,,,,
0.16899812,0.20558316,1.4807853000000002,4.9330177000000015,9.907727,9.936098
,,,,,
-0.22258812,0.19280311,1.5012046,5.211946,9.400935,9.779447
,,,,,
-0.13185488,0.35368344,1.3826329,5.140724700000002,9.32094,9.270231
,,,,,
0.19589236,0.12064193,0.90013206,4.827017,8.473475,8.734834
,,,,,
-0.012631718,-0.1005987,1.2708546,4.341049,8.526454,8.804217999999997
,,,,,
-0.17118421,0.25776652,1.2652322,4.8618336,8.178919,8.66806
,,,,,
-0.005966931,0.31441447,0.982125,4.575037,7.7231417,7.964972500000001
,,,,,
-0.20211227,0.22238727,1.0533274,4.460583,7.7442923,8.546969
,,,,,
-0.20403223,-0.0046744384000000005,1.091882,4.453786,7.531341999999999,7.60916
,,,,,
-0.16996165,-0.0005884099,0.98520654,4.2619762,7.0947027,7.7902875
,,,,,
0.064917095,0.12905417,0.8258289000000001,4.2227054000000015,6.8729954,7.6301827000000015
,,,,,
-0.20142162,-0.1316521,0.7273092,3.7794127,6.4978495,7.1576314
,,,,,
-0.050262194,0.25477284,0.88589394,3.8893871,6.2363453,7.351025999999999
,,,,,
-0.023000045,-0.0062030577,0.9762887,4.121825,6.292133,6.9787436000000005
,,,,,
0.2272068,0.10777271,0.82364535,3.8296158,6.123279,6.581927
,,,,,
0.0010889126,0.16319588,0.57643294,3.9020965,5.904325,6.313971
,,,,,
0.085562974,0.112532176,0.632069,3.5422533,5.5943027,6.0083730000000015
,,,,,
-0.053728744,0.030890794,0.5828201999999999,3.1960354,5.6540375,5.888831
,,,,,
-0.09419319,0.13775748,0.64240474,3.2941272000000006,5.501769,5.7410045
,,,,,
0.04253061,-0.038463093,0.6247921,3.387254,5.2760024,5.392079
,,,,,
0.013097507,-0.07187282,0.6294244999999999,2.9710648,4.891811,4.882176
,,,,,
0.08835222,0.16951735,0.9435116,2.928588,4.7927947,4.785060400000001
,,,,,
0.092634335,0.3018812,0.8415153000000001,2.563284,4.7289357,4.5819955000000006
,,,,,
-0.030525738,0.022962509,0.30709508,2.5391703,4.263891,4.408437
,,,,,
0.16751796,-0.028136404,0.7165738,2.6980054,4.2127914,4.2280893
,,,,,
-0.0011561057000000002,0.15490404,0.22022921,2.1920295,4.1821733,4.2831492
,,,,,
0.17697553,0.13678588,0.41629735,2.2728686,3.9269545,3.916822
,,,,,
-0.12580068,0.0009045637,0.3888783,2.2208488,4.072184,4.1535025
,,,,,
0.007356781999999998,0.16324593,0.6083659,2.270039,4.2029443,4.192826
,,,,,
-0.5228681,-0.14586003,0.31534973,2.1338139,3.996957,3.5851436000000003
,,,,,
0.20056221,-0.1519364,0.33280665,2.2865912999999995,3.7060134,3.7598586
,,,,,
0.10446980000000004,-0.2436397,0.6007446999999999,1.9086926,3.5474653,3.601691
,,,,,
-0.20633332,-0.0034378346,0.27307373,2.0716412,3.5933986000000004,3.7863767
,,,,,
0.07033252,0.11284773,0.5522332,1.7746534,3.5400593,3.957483
,,,,,
0.06526040000000001,0.075470045,0.24202536,1.8044136,3.3503282,3.673559
,,,,,
0.119144455,0.08047505,0.38838023,1.9895058,3.5647156000000004,3.6908267
,,,,,
-0.056668345,0.29962727,0.35540527,1.7450396,3.3872736000000003,3.6945758
,,,,,
0.29157582,-0.14713363,0.25923756,1.6119428,3.1502519,3.2260063
,,,,,
-0.17278989,0.12533931,0.32386646,1.5300101000000002,3.4031827000000003,3.3782365
,,,,,
