flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.049782716,0.051075708,0.16206722,0.09332435,-0.22476912,0.09246932
,,,,,
-0.010859064,-0.025183953,0.36705005,0.18995583,-0.17448723,0.19824019
,,,,,
0.06314921400000001,0.034839753,-0.11055572,-0.13237317,0.08463675,-0.18074143
,,,,,
-0.0065670847,-0.021322168,0.01385469,0.10455773,0.11597658,-0.06282498
,,,,,
-0.18157862,-0.053239778,0.020015426,0.21134484,-0.0021560858,0.07021019
,,,,,
-0.069810875,-0.19987068,0.14451270000000002,-0.015137125,0.28840217,0.08045327
,,,,,
-0.0023698015,-0.034875512000000004,-0.044702873,-0.11861739,-0.23326802,0.09631528
,,,,,
0.030057916,0.09299765,0.46246496,-0.19426428,0.046499457,0.22365516
,,,,,
0.11385158,0.08677104,0.05781734,-0.015693673999999998,0.18062389,0.053717695
,,,,,
-0.10387918,0.07174423,0.11382197,0.02807751,-0.037647173,0.011136055
,,,,,
0.013402685,-0.30067572,-0.13688111,-0.33889797,-0.03670578,-0.15961821
,,,,,
-0.14333065,-0.12528309,-0.25705597,0.06987018,-0.19983289,0.060264766
,,,,,
0.017394211,-0.00930369,0.18485856,0.09116827,-0.12556028,0.19329342
,,,,,
0.3103273,-0.009974259,0.07515624,-0.09871114,0.22756878,-0.16957360000000002
,,,,,
0.107473575,0.15453427,-0.13594197,-0.09771051,-0.10058825,-0.087742195
,,,,,
0.0026549504,0.019017516,0.15092807,-0.04033153,0.13867308,-0.077612944
,,,,,
0.10277123,0.15045157,0.28564456,-0.083856754,-0.058428977,-0.17733006
,,,,,
0.25317845,0.1637525,0.27899998,0.10428644,-0.12937889,0.0868228
,,,,,
0.5432514,0.61302644,0.52755344,0.28457797,0.41768384,0.57193255
,,,,,
0.8716295000000001,2.410234,3.045882,2.3589473,2.3472245,1.8473076
,,,,,
1.4167922,4.8779736,7.4553823,6.6014414000000015,5.67649,4.5857315000000005
,,,,,
2.4780695,8.894892,13.61755,12.239866,10.436632,8.339222999999999
,,,,,
4.043392,13.987242000000002,22.030134,19.220064,17.520288,12.564127
,,,,,
5.462832,18.096106,29.415627,26.430264,23.78588,17.49053
,,,,,
6.2656730000000005,20.109835,35.001587,32.658188,30.540428,21.963951
,,,,,
6.374281,19.945286,36.81298,36.519657,33.994102000000005,23.996897
,,,,,
6.8491095999999985,19.692238,37.058292,38.8468,36.421715,25.55111
,,,,,
6.5847380000000015,17.439795,35.585987,39.562016,38.337746,27.493834000000003
,,,,,
5.905991,15.608937,33.315395,40.629147,40.500515,28.525238
,,,,,
4.8988809999999985,13.1194,29.799133,39.429123,38.990498,28.625372
,,,,,
4.0792117,10.58516,26.752043,37.60721,37.658157,28.451008
,,,,,
3.6716514,8.180988000000001,22.47454500000001,35.34694000000001,36.832504,27.947624
,,,,,
2.5271246,6.2408385000000015,19.404533,32.70277,34.907055,26.770262
,,,,,
2.113779,5.271831,16.258541,29.825483,32.7941,25.543205
,,,,,
2.0091810000000003,4.564074,13.533339000000002,25.774809,28.761879,23.836126
,,,,,
1.3234941999999998,3.84649,11.139234,22.670113,25.740917,21.659891
,,,,,
1.1804832,3.1088447999999995,9.480933,20.041088,23.002874,19.424137
,,,,,
1.1200267,2.7085726,8.10603,17.896746,20.784155,18.550097
,,,,,
0.9601133,2.7133307,6.688464999999999,15.875663,18.49745,16.411242
,,,,,
0.86136335,2.510485,6.3836603,15.133439,16.577293,15.000545
,,,,,
0.88640666,2.4117587000000005,5.764175,13.137002,15.186059,13.537607
,,,,,
0.61949414,2.038043,5.0958333,11.769777,13.742863,11.666848
,,,,,
0.5145715999999999,1.9630201,4.396993599999999,10.578162,11.812586,10.651798
,,,,,
0.29324475,1.572506,4.366258,9.819494,10.824603,9.912579
,,,,,
0.4674417,1.6579839,4.2159385999999985,9.662328,10.210003,9.876974
,,,,,
0.57105935,1.927911,3.880925,8.957834,9.760628,10.332915
,,,,,
0.21481094,1.6299987,3.6528366,8.525864,9.5630865,9.842757
,,,,,
0.31457338,1.6447479,3.6045616,8.474897,9.057003,9.392919
,,,,,
0.3133468,1.7472498,3.6995537000000014,8.278868,8.659769,8.682326
,,,,,
0.18597794,1.8220979,3.5616658,7.945421,8.6799345,8.274097
,,,,,
0.4359284000000001,1.7014803,3.2817547,7.234791,8.069852000000001,7.867097999999999
,,,,,
0.3779441,1.6654438000000005,3.2430818,6.9193788,7.5818186,7.467804400000001
,,,,,
0.36071602,1.4344516,2.9062924,6.6878343,7.503350699999999,6.7382035
,,,,,
0.4040003,1.3206942,3.0006478,6.411716,7.329365299999999,6.065729
,,,,,
0.4014519,1.3185378,3.0882971,6.4183393,7.1395054,6.261074
,,,,,
0.08874441,1.3190049,2.9287145,5.855332,7.0736360000000005,5.6224475
,,,,,
0.3205014,1.3938661,3.0022495,5.5136743,6.676548,5.5135765
,,,,,
0.43541783,1.102237,2.7801466,5.200901999999999,6.375938400000001,5.005481700000002
,,,,,
0.017429966,1.3677257,2.9566033,4.891789,6.2451315,4.910646
,,,,,
-0.057521526,1.3494965,2.476124,4.6592503,5.675863,4.524981
,,,,,
0.3164713,1.1775326000000002,2.7935648,4.6248007000000015,5.9120735999999985,4.5699916
,,,,,
0.19282125,0.9647401,2.7320733,4.2965384,5.850567,4.5294857
,,,,,
0.26837415,0.91229755,2.71061,4.5249147,5.704527,4.4762335
,,,,,
0.28446525,1.1867726,2.7797012000000003,4.0702099999999986,5.8962474,4.5487657
,,,,,
0.31539273,0.92239916,2.5899959,3.9040093,5.5802903,4.1586413
,,,,,
-0.04978342400000002,0.974531,2.5085402,3.569614,5.4036602999999985,3.938984
,,,,,
-0.010209365,1.0267296,2.4900873,3.4479127,4.540532,3.3273766000000005
,,,,,
0.24113533,0.59258693,2.3246405,3.2323072,4.3844447,3.3535275
,,,,,
0.26439404,0.66689533,2.0436766,3.051282,4.104704,3.2444851000000003
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.11284254,0.59950113,1.6472164,2.2647367000000003,2.9625387,2.0228004
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.3791794000000001,0.45234916,1.260915,1.9598591,1.8175145,1.2024428
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-0.16422385,0.35134372,0.946236,1.7164756999999995,1.6979426,0.6485976999999999
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
