flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.07101632,-0.1873543,-0.06590070599999999,-0.046337053,0.26852253,-0.17651713
,,,,,
-0.08914459,-0.023761373,-0.1434506,-0.21188232,0.17165008,-0.07982096
,,,,,
-0.16194864,-0.10772358,-0.16767062,0.12191036,-0.087404594,0.16744977
,,,,,
0.03359109,0.06324571,0.10268788,-0.14982799,0.01680788,-0.16798376
,,,,,
-0.12789549,-0.1132559,-0.14702342,-0.07119360599999999,-0.082929805,-0.26455706
,,,,,
-0.19154789,0.25831154,0.08039267,-0.00063647545,0.31032827,-0.12632364
,,,,,
-0.0025983164,0.2702837,0.014441972,0.03725472,0.0323846,0.006149880999999999
,,,,,
-0.07852039,0.13780583,0.38585567,-0.04974238,-0.09680114,-0.20888160000000008
,,,,,
0.08686424,-0.2054585,0.15270667,-0.14088298,-0.17788613,0.11104056
,,,,,
-0.15752533,-0.054277703,0.21220589,0.09551377,0.240905,-0.08733228
,,,,,
-0.058781292,-0.22031057,0.20561665,-0.09828259,-0.010461315,0.21282452
,,,,,
0.19996387,-0.020185104,-0.0054862523,-0.097753234,0.05222817,0.045605008
,,,,,
-0.11216123,0.00033534352999999993,-0.04769093,0.10615264,-0.014378324,-0.19291127
,,,,,
0.2918598,0.21479926,0.16054606,0.17806566,0.16236186,-0.22515887
,,,,,
0.5878315,0.9193343,1.1841309,1.0702907,1.1550285,1.1620331
,,,,,
0.8897187,1.8793892,2.215404,2.249186,2.284248,1.8384844
,,,,,
1.6099774,2.5726542,3.206241,3.7427824,3.354674,3.6886144
,,,,,
1.9721915,3.627937600000001,5.0787086,5.0650287,4.864656,4.8320794000000005
,,,,,
2.9125752,4.964283,6.434304,6.9508033,6.9914107,6.570064
,,,,,
3.1967932999999995,6.2451315,8.280271,8.77854,8.811719,8.587558
,,,,,
3.9675205,7.391757000000001,10.186057,10.952253,10.896087,10.370833
,,,,,
4.4330983,9.047431,11.791063,12.985241,12.871796,12.777801
,,,,,
5.0152464000000005,10.399913,13.939753,15.0930805,15.250957500000002,14.94877
,,,,,
5.3111887000000015,11.360158,16.361982,17.473948,18.21996,17.316713
,,,,,
5.940386,12.654186,17.747416,20.12807,20.80659,19.857643
,,,,,
6.607745,13.881089,20.23956,22.72051,22.699135,22.354517
,,,,,
7.0455117,15.010882,22.197721,25.031776,25.575266,25.2627
,,,,,
7.3115864,16.282701,24.021004,27.474949,28.279066,28.445390000000003
,,,,,
7.4296355,17.61583,26.177635,30.090836,31.216494,30.977598
,,,,,
8.196000999999999,18.505949,28.143732,32.68779,34.03329,33.9042
,,,,,
8.289325999999999,19.329288,29.948524,34.963013000000004,36.616047,36.41979600000001
,,,,,
7.787889999999999,19.179049,30.496181,36.260895,38.23619,38.077614
,,,,,
6.576012,17.0163,27.769539,34.3082,36.523323,37.41265
,,,,,
5.2679315,14.213261,24.664785,30.992088,34.255676,35.491707
,,,,,
3.79721,11.604327,21.523819,28.471195,32.3897,33.460316
,,,,,
2.651625,9.432157,18.596748,25.86751,30.014082,31.182463
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.61862963,3.1579711,8.752552,14.457933,18.484589,21.618479
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.32741922,0.8360091999999999,3.6673155,7.2626944,10.201915,13.177205
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-0.069263585,0.063591175,1.2212415,3.1155963,5.557283999999999,7.491311599999999
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.0060472046,0.0954238,0.38511446,1.5318389,2.8822322,4.339418
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-0.2294328,-0.15133765,0.34022212,0.86746055,1.6822487000000002,2.7941717999999995
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.14943512,-0.083852544,0.038643453,0.4250122,0.98979604,1.8707371
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-0.1495934,0.06322507,0.117708705,0.5218125,1.1360343000000002,1.7667328000000002
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-0.09082504,0.02635363,0.23120643,0.2571632,0.65678334,1.2872458999999998
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
