flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.05699309,-0.3122591,0.26308545,0.00042798152,0.14364074,0.0045810416
,,,,,
-0.059341602,0.21218729,-0.03915174,0.037963822,-0.11273159,0.023602242
,,,,,
-0.2067513,-0.12615426,-0.10984979,-0.09631468,-0.068466514,-0.018212266
,,,,,
-0.011079666,-0.08900666,0.021148449,-0.09471399,0.07071928,-0.048089568
,,,,,
0.042590905,-0.24902155,-0.13293765,-0.24818026,0.006085691,-0.077335894
,,,,,
-0.14124855,-0.09699928,-0.25163257,-0.047978,0.027534226,-0.21879946
,,,,,
-0.28847703,-0.108815886,-0.14641093,0.21962999,0.19898963,-0.17918368
,,,,,
-0.052765656,-0.25075856,-0.18214299,-0.0050116703,0.14659941,0.009219803
,,,,,
-0.0006803117,0.23411351,0.091179535,0.004677657,0.112774104,0.10437564
,,,,,
0.010242334,-0.13981207,0.20337747,-0.023714993,-0.14000152,-0.011453218
,,,,,
0.06930998,0.07601844,0.108254515,-0.12493419,-0.12370463,-0.117471516
,,,,,
-0.051442463,-0.0026681733000000003,-0.18682055,-0.025520153,-0.08399655,-0.18337002
,,,,,
-0.053452697,0.1596168,0.081078984,0.21803664,0.019524233,-0.09798349
,,,,,
-0.32137173,0.08810858,0.3679413,-0.022303574,-0.05593783,-0.11763621
,,,,,
0.23076442,-0.012321979,0.09661277,-0.05413981,-0.07131101,0.20947477
,,,,,
0.051600873,-0.17161492,-0.02335529,0.22474667,0.06506690400000001,0.033196002
,,,,,
-0.12239537,0.114805095,-0.06745147,0.019407403,-0.41308117,0.017314715
,,,,,
0.010478099,0.12872413,0.10828159,0.1827379,0.1371487,0.20946091
,,,,,
-0.1247465,0.08931677,0.04484584,0.019322852,-0.109069034,0.03688682
,,,,,
-0.11982654,0.28739482,0.043758523,-0.33434463,-0.098324016,-0.12466797
,,,,,
0.27475646,0.13470517,-0.09021447,-0.0009346916,0.038867198,-0.010233
,,,,,
0.033284638,0.10314718,0.07171957,0.14012708,-0.056532215,0.059336286
,,,,,
0.070480086,-0.05669311,-0.22507423,-0.17472279999999998,0.04449919,0.035138085
,,,,,
5.217041,3.420636,1.6557392,1.0086849,1.0691206,0.8270277
,,,,,
32.250904,22.520647,9.335401,7.0945990000000005,5.725606,5.736085
,,,,,
73.17912,50.62093400000001,21.707418,17.37839,15.333843,14.807072
,,,,,
109.655464,76.5321,32.38468,26.612663,24.255617,23.65438
,,,,,
120.55346000000002,83.06685999999998,39.220985,32.669674,31.079638,30.591562
,,,,,
109.282974,76.44743000000003,42.02034,36.265926,34.314808,34.401424
,,,,,
88.331924,68.63141999999999,41.641647,36.75751,35.20750800000001,35.95472
,,,,,
68.5179,59.61845400000001,40.427197,37.20625,34.856724,36.78152
,,,,,
52.716194,53.430088,39.145844,36.488796,34.33809,37.35753
,,,,,
41.384644,46.542973,37.791275,36.473476,33.781254,36.659634
,,,,,
33.58615,40.73545,35.681606,35.440495,33.61596,35.85396
,,,,,
29.888197,36.26611,33.645763,35.91073,32.650677,35.085640000000005
,,,,,
26.443062,32.082493,31.53442,34.796734,32.152283000000004,34.04452
,,,,,
23.214365,28.178602,30.157717,34.16726,31.981506,33.26948
,,,,,
19.773653,24.72468,28.718464,33.07196,31.33460800000001,32.29355
,,,,,
15.896814,21.902948,27.023066,32.306602000000005,30.687166,31.969362
,,,,,
12.642091,19.181526,25.41126,31.164806,30.34199000000001,31.827484
,,,,,
10.043594,16.947067,24.407194,29.770813,29.743423,30.952984000000004
,,,,,
7.671413999999999,15.141363,23.165504,29.33866,29.611053,30.505238
,,,,,
5.9400910000000025,13.444606,21.99525,27.605333,29.231455,30.050957
,,,,,
4.3350725,11.668418,21.005896,26.859259,28.559572,29.504145
,,,,,
3.2954879,10.064464,19.849834,25.741175,27.616293,29.29054600000001
,,,,,
2.4777029,8.654288000000001,18.943499,25.087053,27.590538,29.317163
,,,,,
1.9591987,7.6650333,17.70871,24.229555,27.660341,28.616846
,,,,,
1.3860441,6.684314,17.608376,23.425858,26.918617,28.270681
,,,,,
