flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.08925476,-0.20509551,0.30059144,0.16783594,0.017699601000000002,-0.13487199
,,,,,
0.056276042000000005,0.025545316,-0.09242695,0.0034177438,-0.06837662,-0.04740817
,,,,,
-0.07275373,0.08417746,-0.020093178,-0.087806754,-0.030979149,-0.124894015
,,,,,
0.28652433,-0.030988479,0.09409219,-0.23819721,0.10386143,-0.06823884
,,,,,
0.006872728000000001,-0.02689175,-0.04891778,-0.14164834,0.04962187,0.077213466
,,,,,
-0.054499585,0.033538099999999994,0.15667194,0.21908301,-0.22151208,0.15036932
,,,,,
-0.09690141,0.05466344,0.004834675,-0.102519915,0.13104899,-0.008794418
,,,,,
-0.09875623,-0.044441417,-0.112665735,-0.19713566,0.095663585,0.06835551
,,,,,
0.052534007,-0.073559985,0.08456989999999999,0.19634666,-0.19513477,-0.10621952
,,,,,
0.057733294,-0.092621095,0.046760123,0.08997579,-0.021011697000000003,-0.1886691
,,,,,
0.002825075,0.12259715,-0.018956956,-0.023603369,-0.059154727,0.08232365
,,,,,
0.04270797,0.027894113,-0.17746708,0.003778124,0.19173999,0.08040299
,,,,,
0.13297910000000002,0.12639128,-0.04688359,0.026146576,-0.06541081,-0.069631554
,,,,,
0.09280317,0.028677268,-0.21057183,-0.02238726,-0.06956122,-0.02541307
,,,,,
0.029937435,0.16546870000000002,-0.22353558,-0.097342454,-0.22038645,-0.08182084
,,,,,
0.19212446,-0.21075194,0.18808821,0.09451427,0.085832216,-0.14031622
,,,,,
-0.06382465,-0.2647183,-0.009251029,-0.08376936,0.2002757,-0.18258221
,,,,,
0.14538048,-0.094687775,0.32849854,-0.07730149,0.018051062,-0.04203568
,,,,,
0.023459965,-0.12218542,-0.078407906,-0.045206085,0.04111008,-0.100505106
,,,,,
1.2021999,1.9597342,1.7739794999999998,1.2942076,1.1815097,1.5677383
,,,,,
11.483207,11.15034,10.72124,7.9826570000000014,7.972815,8.511652
,,,,,
50.439583,31.835535,28.274666,22.707518,22.106226,22.526804
,,,,,
94.39215,54.91258199999999,48.465893,41.788662,39.3004,39.549957
,,,,,
103.79601,76.28765,62.79939,57.519424,54.063507,55.237408
,,,,,
69.5717,85.118,70.25704,66.22185999999999,62.66834300000001,64.364716
,,,,,
47.357613,82.83028,73.34594,69.04544,67.031975,67.209404
,,,,,
36.36501,76.78054,73.04782,69.13376,68.88256,66.939835
,,,,,
30.759523,70.671364,70.81546,67.37487,68.54525,65.22757
,,,,,
26.05152,63.18799,68.08381999999999,66.01357,66.82645,62.26812
,,,,,
24.581955,56.872303,65.9317,63.898544,65.20425,61.06057
,,,,,
23.435888,50.84192,64.63557,62.457672,63.43844,59.29617
,,,,,
22.25034,45.624924,61.628723,61.699833,62.21670500000001,58.867485
,,,,,
20.945063,40.538216,59.05085,60.40349000000001,60.62224200000001,58.181946
,,,,,
19.896233,36.36265,56.82632,59.117744,59.410194,57.611675
,,,,,
18.525272,32.519623,53.810802,58.22275,58.820137,58.319897
,,,,,
15.4061165,28.547604,51.861156,56.977657,58.945854,57.860672
,,,,,
13.181139000000002,26.239412,49.41608,56.28169000000001,58.727722,58.05826
,,,,,
11.379425,23.794268,47.36838,55.19402,58.553185,58.20759200000001
,,,,,
9.48393,21.407848,45.297264,54.80446600000001,58.408863,58.98621
,,,,,
7.8046039999999985,20.116442000000006,43.64192,54.05729,58.907722,59.154716
,,,,,
6.6819015,18.239594,42.72686,52.789684,58.68351,59.347523
,,,,,
5.3848476,17.079031,40.943077,51.99607,58.89603,59.64160500000001
,,,,,
3.943203,15.831661,39.393166,50.670864,59.293316,60.365147
,,,,,
3.1121,14.57383,38.520912,50.347797,59.398174,61.247864
,,,,,
2.3644652,13.609789,37.039726,49.429977,58.978874,61.49343
,,,,,
