flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.08856349,0.13793737,0.08475054,-0.052569028,-0.23229496,-0.01518725
,,,,,
-0.12764291,-0.025685966,-0.039950732,0.23098285,-0.112738036,-0.074178904
,,,,,
-0.04341186,0.05770644,-0.048646256,0.09095203,-0.01219947,0.04298692
,,,,,
-0.22976534,-0.2553743,-0.055693343,0.02614839,-0.19035862,-0.21010691
,,,,,
-0.13369215,-0.14058042,-0.255381,-0.3984805,0.16399175,-0.023728989
,,,,,
-0.15745233,-0.2006713,0.16899087,-0.23352867,0.117141314,0.056616586
,,,,,
0.039121646,0.13029836,-0.14516845,0.34753245,-0.12834944,0.18298458
,,,,,
0.28771475,0.15442495,-0.1900915,0.07425517599999999,0.043990657,-0.2834281
,,,,,
0.079795435,-0.13207984,-0.051377185,-0.07815653,0.064392045,0.16310303
,,,,,
-0.15454322,-0.079245284,0.20714957,-0.117726356,-0.14687327,-0.12801471
,,,,,
-0.046658065,0.06343202,0.0015352519,0.13822946,0.045755632,-0.021606196
,,,,,
-0.03665911,-0.20983082,0.028439589,0.2336044,0.03439699,0.20658532
,,,,,
0.3001159,0.01862825,0.089493886,-0.3264554,-0.13916904,-0.08938753
,,,,,
0.10964927,0.05696942,-0.012762485,0.19934142,-0.13186832,0.07134967
,,,,,
-0.09024602,0.037310973,0.057572342,0.0331995,0.019890605,-0.052309066
,,,,,
0.12022788,-0.053465083,-0.109253995,-0.023528764,-0.13987304,-0.18603298
,,,,,
-0.1984578,-0.18143155,0.00538318,0.00955402,-0.12770857,0.18131901
,,,,,
-0.035106312,-0.31271508,-0.10410713,0.18659714,-0.11094796,0.09175835
,,,,,
-0.16812523,0.07016489,-0.04981568,-0.10849534,0.1646456,-0.08733792
,,,,,
-0.23511620000000005,-0.001054908,-0.019781437,0.052913573,0.21233565,0.031957507
,,,,,
-0.009151296,-0.027919693,0.08747146,-0.030116513,-0.06918493,-0.1810222
,,,,,
0.19445923,-0.2487526,-0.13909361,0.025975194,-0.044906285,0.14667239999999998
,,,,,
35.42857,14.4908905,8.051339,6.2181635,5.5982699999999985,5.4544425
,,,,,
107.363846,45.190372,26.763891,21.86777,20.604597,19.64285
,,,,,
187.70332,83.04330999999998,46.566723,39.404037,38.43116,36.365204
,,,,,
187.65349,109.015976,58.20685,52.44931999999999,51.784298,50.515167
,,,,,
137.01753,119.02395,64.17394,60.32207,59.426872,59.40313
,,,,,
99.32311,111.38054,65.33173000000001,62.43084,62.8842,64.88733
,,,,,
72.71321,100.08458,65.31133,62.207615,64.03248,67.64728000000001
,,,,,
53.473114,89.24878000000002,63.505352,61.40586999999999,64.021904,68.577896
,,,,,
43.38461,78.55046,63.05625500000001,59.460403,62.560543,66.99703000000001
,,,,,
41.590454,68.60928,62.5145,58.56196,60.926304,64.710365
,,,,,
43.322502,58.877426,60.462975,57.592342,59.611412,63.3046
,,,,,
42.38061,51.094883,59.2231,57.391006,58.59544,61.001587
,,,,,
38.275543,44.77419,57.10094,56.004223,57.55540500000001,59.25444399999999
,,,,,
33.92881,38.77339,54.64717,54.761166,57.09031,56.57293000000001
,,,,,
29.559908,34.568645000000004,52.020344,54.20351,56.05791,55.45145
,,,,,
25.216942,29.656445,49.228638,52.791496,55.46396,54.16116
,,,,,
22.287703,25.98083,46.632164,51.17538,54.38474,53.706093
,,,,,
17.999775,23.147055,44.584126,49.513016,54.08395,52.83772
,,,,,
14.990304,20.783092,42.10108,48.99277,53.259132,52.52010300000001
,,,,,
12.21904,18.85533,40.028347,47.968178,52.66585500000001,52.176964
,,,,,
9.4116745,17.017232999999994,38.039627,47.198532,51.80442,51.20073
,,,,,
6.8201227,15.394446,36.2257,46.025936,51.26632,51.75213
,,,,,
5.0267835,14.469246,34.854618,45.118988,50.861202,51.6598
,,,,,
