flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.19495925,-0.050658047000000005,-0.23483913,-0.0331214,-0.31265637,0.04564227
,,,,,
-0.31220879999999995,0.22470716,-0.4195577999999999,0.034345724,-0.068262555,0.058616932
,,,,,
-0.18034457,0.09871887,-0.15718253,-0.18388043,-0.014269596,-0.092394665
,,,,,
0.13892393,-0.09779513,0.078638725,0.012214885,-0.052589256,0.025676427
,,,,,
-0.074027725,0.08811506,0.0065633687,0.13325745,-0.048182815,-0.0014304181
,,,,,
0.3594347,-0.06175434,-0.21361709,0.13815367,0.09258633,0.2637332000000001
,,,,,
-0.33527648,0.09218923,-0.028193574,-0.004907849000000001,-0.14576364,-0.17382514
,,,,,
-0.15088053,-0.05456427,0.009009957,-0.06993047,0.14915058,0.20531934
,,,,,
-0.040633973,-0.020478217,-0.123966634,-0.07628007,0.09998572,-0.06393762
,,,,,
0.15007946,0.0324673,0.0062572192000000006,-0.0148621015,0.17605208,0.020237984
,,,,,
0.20005219,0.15774305,0.23540632,0.12461594,0.08710027,0.12077149
,,,,,
-0.117717095,0.095824964,-0.07381962,0.11072292,-0.11387461,-0.0034966182
,,,,,
-0.020513795,-0.041583292,0.09395873,0.0239164,0.08020475,0.24097022
,,,,,
0.094633706,-0.06699408,-0.20659432,0.020758132,0.04800148,-0.09754398
,,,,,
-0.3352816,-0.100239374,-0.071156755,-0.036987413,0.035104875,0.22272296
,,,,,
0.11650903,-0.093395226,0.052646942,0.09013051,0.17802054,0.053237528
,,,,,
0.0797386,0.55826515,0.6296995,0.18432286,0.48420545,0.268806
,,,,,
0.051767383,1.8461263,2.9408932,0.1798872,1.9574066000000003,1.7993290000000002
,,,,,
0.46893886,3.9125874,6.785258,2.088382,4.762799299999998,4.53239
,,,,,
0.6093481,7.028688400000001,11.019354,6.62603,8.270174,8.340088
,,,,,
0.7167995,9.994257,15.242457,12.107359,12.489277,11.865161
,,,,,
1.0237014000000002,13.278182,20.129,17.733307,16.811204999999998,15.486715
,,,,,
1.9555017,15.555819,24.094059,21.640533,21.033817000000006,17.901024
,,,,,
2.0128548,17.38328,28.346834,25.681454,24.75948,22.644892
,,,,,
2.2122312,16.309668,33.37628,29.43758,29.146235,25.97444
,,,,,
1.6040653,17.923262,36.737236,33.116425,33.28197,29.194977
,,,,,
1.6915042000000002,16.536922,38.908375,36.53989,35.80915,32.639645
,,,,,
1.5170704,15.027904500000002,40.25377,39.26671,37.992855,35.520725
,,,,,
1.3178313999999998,13.994902,40.301968,40.21627,39.5479,37.48901
,,,,,
0.7344649000000001,12.710664,38.32929,41.411472,40.58757,38.473373
,,,,,
0.35732117,11.029135,35.892635,41.046947,40.864655,40.319267
,,,,,
0.5552995,9.147298,32.105206,40.44097,40.24713,40.27153
,,,,,
0.42191768,7.1300616,28.379908,38.92901,38.705036,38.62955
,,,,,
0.3815811,5.994811,24.768063,37.297813,35.236652,36.08663
,,,,,
0.07122649,4.872853299999999,21.054121,35.26833,30.868073,32.221157
,,,,,
0.20468134,3.8019052,17.939817,31.765444,27.08045,27.608437
,,,,,
0.2902154000000001,2.9237580000000003,14.876014,29.007143,23.28902,23.365992
,,,,,
