flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.14278458,0.04835678,0.08361341,0.0666722,0.041215584,-0.13665147
,,,,,
-0.11122436,-0.024991643,0.101788096,0.037575778,0.15758936,-0.16315183
,,,,,
0.14767331,-0.06380461,-0.044887822,0.086370595,-0.07697218,-0.049690146
,,,,,
0.049418807,0.050265014,0.042754255,-0.019070385,-0.018410824,0.12454444
,,,,,
-0.02718415,0.05372036,0.09069396,0.1092057,-0.013847471,-0.016624765
,,,,,
-0.018085621,-0.14492173,-0.2560033,0.07911846,0.013454732,0.15357004
,,,,,
0.07099906,-0.13052872,-0.1676889,-0.16388834,0.30941373,0.19986646
,,,,,
-0.04439622,-0.07437106,0.0050928416,-0.13767633,0.24152975,-0.14733513
,,,,,
0.045651644000000005,-0.20156495,0.1679028,-0.02701472,-0.029406741,-0.22603104
,,,,,
0.016634535,0.2754458,-0.12022888,0.28874627,0.17266658,-0.090612784
,,,,,
-0.14485262,0.44724697,-0.0036098554,0.063007295,-0.17287156,-0.02618834
,,,,,
-0.16686396,0.042405833,0.1005954,0.010379383,0.09274887,-0.30576771
,,,,,
0.17747273,0.009679106,-0.16150706,-0.0045450022,-0.042699546,-0.057016443
,,,,,
0.01994008,0.088364266,-0.10735674,-0.1746834,0.087358415,0.006557214499999999
,,,,,
-0.018207094,0.192376,0.09992425,-0.19241664,0.2894746,0.1796657
,,,,,
-0.019131273,0.1254754,-0.0020634548,0.1874552,-0.014057913,-0.18515016
,,,,,
0.11424508,0.21255772,-0.21789873,0.04480756,0.015872927,-0.14009523
,,,,,
-0.017080796999999998,0.09277416,0.9268717,0.41919014,0.115428746,0.676752
,,,,,
0.028996212,0.9689221,2.9022174,1.2596055,0.43331167,1.4080361
,,,,,
0.18817149,1.7474478,5.4101973,2.9321365000000004,1.5476829,3.680503
,,,,,
0.3532791,2.3454752,7.956807,5.3401165,3.8498275,5.633238
,,,,,
0.2284966,3.5892467000000003,10.898187,8.918026,6.738558,8.15356
,,,,,
0.6090389,4.260249,13.400318,12.20085,10.447175,11.023125
,,,,,
0.46959788,5.8009057,16.041943,15.824462,13.951634,14.154303
,,,,,
0.7482696,7.0868163,18.289679,19.171888,16.741041,16.779211
,,,,,
0.63692445,8.575666,20.546745,21.08261,19.381989,19.604088
,,,,,
0.6930741,8.072098,23.226147,24.14647,22.627586,22.248268
,,,,,
0.6977363,6.7448688,25.506905,27.015175,25.104465,24.773575
,,,,,
0.78926295,7.912472699999999,26.452166,29.089409000000003,28.42094,27.658909
,,,,,
0.5803533000000001,7.460183,28.101728,30.93297,31.219028,29.349012
,,,,,
0.5042588,5.826398,28.813684,32.383904,33.452263,31.087965000000004
,,,,,
0.6279315,4.83067,28.314648,33.20662,34.925823,32.241240000000005
,,,,,
0.38257894,4.537047,27.738014,33.074635,36.694145,32.93866
,,,,,
0.21797599,4.0317407,25.405153,32.881615000000004,38.3759,33.96427
,,,,,
0.1483181,3.768856,23.237446,31.484505,38.798367,34.583183
,,,,,
0.5271147,3.087693,20.884384,30.427698,39.802383,35.277473
,,,,,
0.006680778,2.8219361000000003,18.793482,29.910423,40.82796,35.062866
,,,,,
0.10431087,1.9578145,17.36798,29.833675,41.503212,34.274612
,,,,,
0.21381131,1.8588145,15.364126,28.901947,42.28142,32.31897
,,,,,
0.3118667,1.7071546000000002,13.92216,27.69962,42.04538,29.775698
,,,,,
0.10082345,1.2960353999999998,12.350494,26.083813,40.19811,25.897705
,,,,,
0.30848259999999994,1.1194253,10.439305,23.438993,36.953327,23.078846
,,,,,
-0.024078285,0.69504356,8.462629,21.082996,33.55722,20.472815
,,,,,
-0.0050051804,0.701282,6.8361845,18.170757,30.165977,18.339622
,,,,,
-0.016590025,0.36585855,5.409831,16.448874,27.06885,16.924292
,,,,,
0.18824625,0.3965146,4.312193,14.696276999999998,24.169327,16.457628
,,,,,
0.09000747,0.3930941,3.3436816,13.226807999999998,21.58532,15.647675
,,,,,
-0.07265179,0.26236174,3.0120876,12.084946,19.168274,15.0935135
,,,,,
0.103695676,0.21925399,2.614218,10.790495,17.626534,14.135326
,,,,,
0.016358975,0.23507495,2.6280794,9.111227,16.616498999999994,14.138087
,,,,,
-0.120040186,-0.08750743400000001,2.4797828,7.870578999999997,15.257591,13.6845045
,,,,,
0.18482539,0.14316313,2.5036726,7.0683665,14.5654545,13.305514000000002
,,,,,
0.16048186,0.3623272,2.1623537999999995,6.1085980000000015,13.777857999999998,13.470839000000002
,,,,,
-0.08713208,0.13536220000000002,2.0607438,5.53037,12.539203,13.012111
,,,,,
0.13917431,-0.06923436,1.9974504,5.457397,11.60975,12.418527
,,,,,
0.2063413,0.22765377,1.799525,5.0058618,11.231783,11.473847
,,,,,
0.052943554,0.33434980000000003,1.7700986,4.881615,10.506393,11.068704
,,,,,
-0.16198246,0.10861011,1.5523455,4.840714,9.881907,10.545297
,,,,,
-0.19198954,-0.08114070400000001,1.2985746,4.5550190000000015,9.523383,10.126253
,,,,,
