flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.065484755,0.11344834,-0.13995369,-0.19075932,0.06179488,0.07920455
,,,,,
0.05236633,0.3029145,0.0045298515,-0.091272466,-0.09444328,0.116814315
,,,,,
0.15860096,-0.070662335,-0.09498701,0.008098316999999999,-0.109301716,0.018592073
,,,,,
0.1413054,-0.2797682,-0.07826691,-0.09772187,-0.11521432,0.05880412
,,,,,
0.12083347,-0.11751104,0.02120384,0.12674879,0.054419354,0.12461788
,,,,,
-0.08143172,-0.0016399826,-0.062924094,0.030736435,0.30867937,-0.13670076
,,,,,
-0.17644234,-0.0774377,0.01702483,-0.013859325,0.04958906,0.09315646
,,,,,
0.015426031000000003,0.1689278,0.03486166,-0.22119552,0.16082695,-0.1466126
,,,,,
0.024864353,0.14168523,-0.06544517,-0.022983223,0.05467385,-0.113928914
,,,,,
-0.17780891,0.29858318,0.21598081,-0.24506024,-0.06464524,0.36243019
,,,,,
-0.02281921,-0.080438524,0.16058598,0.11882315,-0.009621224,0.015856307
,,,,,
-0.16790497,-0.045036763,0.049351677,0.2034639,0.118540734,0.053257182
,,,,,
0.1675497,0.14381324,0.05582785,-0.18739955,-0.102755874,0.06161106
,,,,,
-0.07252301,0.011748392,-0.08684728,0.12130905,0.09722432,0.17920718
,,,,,
-0.047874015,0.12225311,-0.13848247,0.15695226,-0.024232607000000003,0.052129786
,,,,,
-0.10712398,-0.16017815,0.039328165,-0.2125733,-0.059932683,0.04648462
,,,,,
-0.0062066047,-0.11155037,-0.06787379,-0.04037168,0.067631155,-0.158748
,,,,,
-0.082261235,0.10466111,0.058811285,-0.13247457,-0.11141136,-0.00546418
,,,,,
0.089214295,-0.1626795,-0.18354745,-0.4465523,0.14248581,-0.13074046
,,,,,
0.014455913,-0.023602668,0.07372876,-0.025810916,0.37554935,-0.0025328035
,,,,,
-0.14434901,-0.14595196,0.008064141,0.24984463,-0.19279532,0.048728354
,,,,,
-0.052829925,0.10071985,-0.22808824,0.15799844,-0.12989672,-0.19216973
,,,,,
-0.14568007,0.19530708,-0.006021333,-0.27493683,0.25990975,0.07429727
,,,,,
0.11612217,-0.10954808,-0.10363774,0.01291998,-0.02463106,0.06659973400000001
,,,,,
0.07716568,-0.08361122,0.06336123,0.11663784,0.009580481,0.04668605
,,,,,
0.17268449,-0.3112055,0.20752779,0.1596161,-0.19663699,0.060174596
,,,,,
-0.18979943,0.074312694,0.20269181,-0.1318612,-0.16038732,-0.048762128
,,,,,
-0.07778252,-0.11742141,0.04683342,0.1367892,0.18236427,-0.08273507
,,,,,
-0.03914265,0.19660571,0.04538674,0.0024943417,-0.034272775,0.08236708
,,,,,
-0.032913793,-0.0042814026,-0.12079555,-0.09700704,0.1627666,0.03364918
,,,,,
0.06917621,-0.04834745,-0.18445463,-0.18621947,0.07859283,-0.3873279000000001
,,,,,
0.049634837,-0.00892353,-0.32472435,0.27491242,-0.025019191,0.06424229
,,,,,
0.024783142,-0.065484755,0.11344834,-0.13995369,-0.19075932,0.06179488
,,,,,
0.07920455,0.05236633,0.3029145,0.0045298515,-0.091272466,-0.09444328
,,,,,
0.116814315,0.15860096,-0.070662335,-0.09498701,0.008098316999999999,-0.109301716
,,,,,
0.018592073,0.1413054,-0.2797682,-0.07826691,-0.09772187,-0.11521432
,,,,,
0.05880412,0.12083347,-0.11751104,0.02120384,0.12674879,0.054419354
,,,,,
0.12461788,-0.08143172,-0.0016399826,-0.062924094,0.030736435,0.30867937
,,,,,
