flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.21346699,-0.06399942,-0.010156118,0.019741364,0.12103677,-0.2910903
,,,,,
-0.049434178,0.011095649,-0.0053433706,-0.025165977000000003,-0.08381988,0.24688938
,,,,,
-0.07969491,0.12514575,0.16062897,0.17618361,0.057644352,0.0286108
,,,,,
-0.24049343,-0.37386525,0.0020115206,0.08102992,0.17786276,-0.080620684
,,,,,
0.1973484,0.118731216,-0.13771161,-0.063070066,-0.27460387,-0.15115023
,,,,,
0.15161051,0.07925878,-0.00559127,-0.059141595,-0.0396153,0.1165453
,,,,,
0.07796095,0.031981565,-0.05902226,0.09036348,-0.018992413,-0.06917849999999999
,,,,,
-0.073769085,0.2345172,-0.25630108,-0.092204444,-0.18378206,0.024193177000000003
,,,,,
-0.045020573,-0.010213667,0.09917403,-0.19795738,-0.25956976,-0.28195733
,,,,,
0.15001142,-0.024112651,-0.03274161,0.1816195,0.060838565,0.010961908
,,,,,
-0.19960353,-0.1294165,0.15849549,-0.08001239,0.1950168,0.05082584
,,,,,
-0.038849562,0.062290516,0.061522093,-0.102534026,-0.27900612,-0.027856844
,,,,,
-0.1981742,0.1547816,-0.0015221894,-0.0040686443,-0.051438402,-0.04582142
,,,,,
0.044732627,0.3060291,-0.039691962,0.04967454,-0.060805086,-0.031652324
,,,,,
0.121840484,0.12885477,0.12373826,-0.0051203133,-0.056323238,0.12113573
,,,,,
0.0006241576000000001,0.15020327,-0.0007399444999999999,-0.23810641,-0.0026314040000000004,-0.12808923
,,,,,
0.024559285,0.084491,0.06484714,0.00020968432,0.11714639,-0.1767654
,,,,,
0.18565923,0.0052070664,-0.039450414,0.027283208,0.04340764,0.0072798966
,,,,,
0.047035944,-0.04439633,0.06747008,0.0021050402,-0.004028908,-0.0652772
,,,,,
0.036501385,-0.08310176400000001,0.17727720000000002,-0.059307307,0.123682186,-0.04101659
,,,,,
0.061599318,0.3051511,0.35842640000000003,-0.007370139,-0.1677066,-0.06381193
,,,,,
-0.042882625,-0.052305218,0.10547204,-0.05000388,0.07750106,-0.21608052
,,,,,
2.3137672,3.9714131,4.8456817,5.121203,4.910954,4.7161756
,,,,,
4.178124,6.9681144,8.650557000000001,8.386394500000002,8.224045,7.8494899999999985
,,,,,
5.929954,10.402087,13.211481,13.293582999999998,13.011391,12.181548
,,,,,
7.794669,14.272698000000002,18.184874,18.862347,18.581358,17.60505
,,,,,
9.749289,18.417566,23.45609,24.672544,24.330532,23.463438
,,,,,
12.187342,22.711445,29.552202,31.180382,31.443863,30.364267
,,,,,
14.138881,27.459177,35.96638,38.560425,38.344036,37.371727
,,,,,
16.424034,32.157375,42.633377,46.54706,45.842766,44.744442
,,,,,
16.172747,32.553055,45.625977,49.577305,50.911705,50.172977
,,,,,
14.42794,31.574768,45.74149,52.27364,53.41024399999999,52.935387
,,,,,
11.501165,27.956135,43.03027700000001,50.70286,53.00019,53.21726
,,,,,
9.14524,24.383743,39.34359,48.703766,51.889,52.841652
,,,,,
7.3780384,21.044182,35.989723,46.056107,50.593575,52.04973
,,,,,
5.598763,17.551113,32.762115,43.063267,48.789104,50.47903
,,,,,
4.7010510000000005,14.926923,29.373194,40.18385,46.695076,49.270817
,,,,,
3.3006098,12.554089,26.208075,36.94498400000001,44.09401,47.074413
,,,,,
2.41264,10.672275,23.16449200000001,34.514874,41.871105,45.746628
,,,,,
1.8466376,8.750627,20.196194,31.236624,38.94017,43.22722
,,,,,
