flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.09758104,-0.031479467000000004,0.15884311,0.1850799,0.14360501,-0.17370935
,,,,,
0.10875414,-0.14919673,-0.18420770000000009,-0.088816516,-0.062431607,-0.056205865
,,,,,
-0.026567295,-0.2116527,-0.10228556,-0.21818791,-0.1741402,0.19651192
,,,,,
-0.1741906,0.023469223,-0.0012256281,-0.011342618999999998,0.2131599,-0.17591801
,,,,,
0.24130803,-0.04536039,0.07401406,0.10096414,0.2639473,-0.030086407000000006
,,,,,
-0.030484837,-0.015688426999999998,-0.16829953,0.21045904,-0.07668227,0.18686469
,,,,,
-0.059768956,0.14262562,-0.12580395,0.06195610400000001,0.08074646,0.11169675
,,,,,
-0.1033951,0.13453472,-0.067690454,0.089818835,0.11991343,0.07660649
,,,,,
-0.035208393,-0.15864836,0.067777865,0.08433678,0.17749327,0.10865327
,,,,,
-0.2110126,0.07465723,-0.098036155,0.12696837,0.06525030000000001,0.11020355
,,,,,
0.066966325,-0.14364669,-0.09306378,-0.16034316,-0.1501776,-0.018649634
,,,,,
-0.023709701,-0.1035375,0.08458493,-0.010079797,-0.10393947,-0.27097502
,,,,,
0.062446166,-0.059230097,0.011972861,0.047320023,0.21457778,0.15445597
,,,,,
0.114119194,0.12159553,0.08675325,0.13014434,-0.070124775,0.1317252
,,,,,
-0.20024985,-0.08555449,0.097270936,-0.17106837,0.07824062,-0.07156408
,,,,,
0.22306497,-0.0054141018,0.24051198,0.2012653,0.1340659,0.2197524
,,,,,
-0.031096583,0.29371455,0.89370507,0.58808947,0.22762783,0.6411840999999999
,,,,,
0.033129163,0.9020837,2.4898074,1.4204796999999998,0.5068383,1.7518745999999998
,,,,,
-0.18096532,1.5651853999999998,4.417973,2.8947380000000003,1.2673318,2.8990316000000003
,,,,,
0.2427221,1.9401233,6.714169,5.1200795,3.2656114,4.7846327
,,,,,
0.6401704,2.945885,9.535773,7.591556,5.6376824,6.9041367
,,,,,
0.44706273,3.0391102,11.544136,10.267997,8.375817999999999,9.259157
,,,,,
0.29746127,4.1491337,13.561629,13.018259,11.121259,11.412487
,,,,,
0.57072693,5.2846723,15.773794,15.671805,13.811306,13.633845999999998
,,,,,
0.41413593,6.6164429999999985,16.908082999999998,17.822975,15.985812,16.08926
,,,,,
0.29986647,7.353461999999999,18.6458,19.77472,17.639668,18.17486
,,,,,
0.6936326,6.701899000000001,21.070068,22.03775,20.259188,20.006433
,,,,,
1.2271162,5.47509,22.870432,23.942057,22.781763,22.36053
,,,,,
0.56456834,6.5292177,23.70337,26.108793,25.466505,24.670704
,,,,,
0.28330448,6.2970653,24.45293,27.969854,27.37316,26.20281
,,,,,
0.36909488,4.765749,25.106237,28.895294,29.303541,28.09492100000001
,,,,,
0.49972966,4.218853,25.209799,29.430107,30.6349,29.054707
,,,,,
0.54128516,3.814895,24.86925,30.26172,32.171436,29.994991
,,,,,
0.11862799,3.7241282,23.011192,30.091677,33.59857,30.47637000000001
,,,,,
0.15801804,3.4274514,21.037697,28.982090000000003,34.233475,31.48579
,,,,,
0.32493472,2.6364713,18.991076,27.892704,34.18965,31.292822
,,,,,
0.05263518,2.1697524,17.079273,27.44485,34.85287,31.626322
,,,,,
0.33014688,1.9230398,15.159689000000002,26.405653000000004,35.93269,32.265705
,,,,,
0.2781655,1.7568013999999998,13.804982999999998,25.859207,36.236504,31.582748
,,,,,
0.057966903,1.6703608,12.431881,25.009846,36.678326,30.69293
,,,,,
0.10591193,1.3033549,10.653792,23.353836,35.1833,28.1188
,,,,,
0.2208052,1.0088977,9.172689,21.445452,33.761986,26.453773
,,,,,
0.15092899,0.9012791,7.6516423,18.675205,31.091167,23.818272
,,,,,
-0.055089053,0.4248799,6.403174,16.761837,28.066696000000004,21.933413
,,,,,
-0.2635442,0.20471384,5.109224,14.672657,25.030172,20.137417000000006
,,,,,
-0.01439342,0.2250888,3.9440393,13.029726,22.104578,19.163889
,,,,,
0.09239955,0.20176095,3.4016538,11.732802,19.862116,18.09565
,,,,,
-0.12243987,0.2525639,2.409087,10.605034,17.695713,16.711216
,,,,,
0.08313868,0.06107925,2.0739737000000003,9.791529,15.621757999999998,16.023239999999998
,,,,,
0.15028895,0.072891526,2.178834,8.576222999999999,15.064248999999998,14.809464000000002
,,,,,
0.26882926,0.31656253,2.2447214,7.412768400000001,13.72184,14.185272
,,,,,
-0.13492517,0.24305815,2.1582038,6.5453634,12.416486,13.895220000000002
,,,,,
0.10725644,0.21675628,1.9785166,5.443884,11.635979,13.568069
,,,,,
-0.07392927,0.40081552,1.8995894,5.229271,11.051089,12.933086
,,,,,
-0.029238282,-0.1089624,1.6386784,4.931815599999998,10.176108,12.776628
,,,,,
-0.09331376,0.18734047,1.7771521,4.146303,9.520345,12.256769
,,,,,
-0.001968616,0.19772397,1.4646467,4.178629,9.150194,11.452897
,,,,,
0.2746962,0.2603206,1.2732106,3.9507527,8.461501,10.646656
,,,,,
0.07595661,0.08973108,1.5769968,3.8950422,8.242558,9.999048
,,,,,
-0.237226,0.14266668,1.394542,3.9250898,7.8924155,9.599195
,,,,,
-0.27019018,0.21090029,1.4216759,3.446337,7.3317679999999985,8.744142
,,,,,
0.12823991,0.1267155,0.81265604,3.7986305,7.055401299999999,8.689038
,,,,,
0.18808454,0.028848836,0.9361867,3.638372,6.7448169999999985,8.0088825
,,,,,
-0.10021514,0.20164375,1.0039971,3.8349032,6.5942287,7.684658
,,,,,
-0.02947963,0.008903536,0.7971988,3.6100872,5.9219203,7.736588
,,,,,
-0.02870738,0.26801795,1.0278227,3.7094522,6.0222106,7.4960814
,,,,,
-0.14672132,-0.08146916,0.70220786,3.4288254,5.9604616,7.0571199999999985
,,,,,
-0.20941812,-0.004728874,0.53421223,3.2502148,6.0723014000000015,6.641889599999999
,,,,,
0.025500488,0.09157176,0.71298504,3.6110868,5.4860845000000005,6.894246000000001
,,,,,
-0.043532263,0.16227104,0.7985524,3.6075945,5.4964113,6.366333
,,,,,
-0.01403569,-0.08441995,0.88424444,3.180372,5.5987945,6.1319423
,,,,,
0.14411475,-0.045397617,0.7081643,3.2885373,5.374461,5.883244
,,,,,
0.13586618,0.009776285,0.7119385,3.2655084,5.1995125,5.763974
,,,,,
-0.15747076,0.14275235,0.68212295,3.2559226000000003,5.0997305,5.3671308
,,,,,
0.07570317,-0.025968159,0.7013014,3.0606408,4.9655466,5.4824677
,,,,,
-0.14272799,-0.0234806,0.38695112,2.7451801,4.6836004,5.1814284000000015
,,,,,
-0.102731615,0.15189561,0.5170095,2.7048023,4.2638535000000015,5.0805615999999985
,,,,,
-0.05882964,0.07645503,0.55373645,2.9479184,4.5919375,4.942526
,,,,,
0.1197832,0.13499694,0.61281264,2.528606,4.4150624,4.405079
,,,,,
-0.088999495,0.14955977,0.29140785,2.582986,4.046899,4.684663
,,,,,
-0.055197276,0.018515894,0.53782094,2.3767989,4.092176,4.2081337
,,,,,
-0.08616823,-0.2499339,0.4405121,2.220974,3.8660307,4.075225
,,,,,
-0.052036215,-0.09880162,0.41368213,2.3509269,3.8791165,3.6255858
,,,,,
0.078964815,-0.09838511,0.4859052,2.161116,3.4475498,3.8647869
,,,,,
-0.100390434,-0.045390032,0.49824238,2.0970087,3.4191916,4.0705676
,,,,,
0.25883856,0.3310108,0.38590398,1.8918965,3.3740776,3.6505454
,,,,,
-0.3277329,0.04129246,0.3033245,1.7901052,3.3885343,3.3001089999999995
,,,,,
-0.10834441,-0.08143349,0.30085158,1.6881084,3.1398728,3.4246178
,,,,,
-0.043132592,0.21223225,0.40969723,1.7770576,2.9669802000000005,3.1934664
,,,,,
0.071050145,-0.14127189,0.35885254,1.674421,3.0492413,3.1929178
,,,,,
-0.20622939,-0.18307002,0.29739726,1.1995182,2.9471586,3.1707785
,,,,,
0.42675138,0.0065602837,0.33984235,1.406385,2.7903330000000004,3.4473825
,,,,,
0.11314171,0.23185164,0.16931815,1.3603572,2.7364047,3.1405306
,,,,,
0.002689413,0.118020386,0.33552295,1.5848957,2.7381015,2.966715
,,,,,
-0.10622793,-0.024912192000000003,0.4747281,1.5308518,2.5268817,2.817442
,,,,,
-0.19964057,0.020202942,0.25889194,1.596422,2.7848942,2.8921201
,,,,,
-0.05761862,0.11065197,0.10126478,1.4277961,2.6558375,2.9587908
,,,,,
-0.049835823,0.3374761,0.41037816,1.4623548000000002,2.6369007,2.5972786
,,,,,
0.094911575,0.036720846,0.42072898,1.5439135,2.397005,2.6888254000000003
,,,,,
0.12574153,0.004134482,0.22007445,1.4785405,2.6558578,2.843193
,,,,,
