flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.121930085,0.20181437,-0.13689020000000002,-0.015139564,0.07056069400000001,-0.014428703
,,,,,
0.13735613,-0.026091626,-0.13578151,0.13488656,0.0691963,0.16470079
,,,,,
-0.3011978,0.21145296,-0.13511133,-0.28688627,0.16905719,-0.0270753
,,,,,
-0.24077964,-0.13164446,0.12476295,0.12553386,-0.08551320400000001,0.06829276
,,,,,
0.04723895,-0.037192732,0.046947997000000005,0.09385725,-0.029174067,0.153017
,,,,,
0.042486828,0.04374323,0.08114937,0.056827597,0.066850744,0.2179294
,,,,,
0.20657228,0.03973911,0.009239119,-0.16019598,0.030919496,0.14670612
,,,,,
-0.062250648,-0.13324933,-0.040133107,-0.07395603,0.0344319,0.2046051
,,,,,
0.0204548,-0.016195385,-0.06144667,-0.067708775,-0.11781548,0.072248295
,,,,,
0.22522308,0.19431631,0.083976574,0.13853283,-0.32435840000000005,-0.092054814
,,,,,
-0.0419084,-0.053288348,-0.063677855,0.053359475,-0.045731522,-0.013142236000000002
,,,,,
0.20590097,0.32195175,0.19211626,0.0944525,-0.1392823,-0.14857776
,,,,,
0.16695173,0.20802733,0.01999675,0.14160244,-0.24592665,-0.2451689
,,,,,
0.08562797,-0.16607252,-0.25271887,0.19854346,-0.0076767057,-0.13081498
,,,,,
-0.24641532,-0.036217466,0.16024476,0.20197262,-0.15161078,0.39638546
,,,,,
-0.09433408,-0.11444383,0.11100725,-0.09177835,-0.16926399,0.06415303
,,,,,
-0.259955,-0.17843479,-0.15925525,-0.15569717,0.037324578,0.053994026
,,,,,
0.30583775,0.02557387,-0.123100236,0.094646364,0.0052686916,0.045225866
,,,,,
0.08801278,-0.058603648,-0.16117779999999998,-0.13024117,0.05966424,0.22046164
,,,,,
0.1373984,0.20077887,-0.12627481,0.06300901,-0.304239,-0.038371563
,,,,,
-0.061802704000000014,0.17845143,-0.3090741,-0.14246185,0.04378926,0.102326445
,,,,,
0.22496833,-0.059414957,-0.11196127,-0.03363159,0.07689120599999999,0.020199427
,,,,,
-0.053816542,-0.06723178,-0.010357794,-0.028242964,0.2512148,0.2961562
,,,,,
-0.1024296,0.081804834,0.07873619999999999,0.06201424,-0.059823174000000014,-0.34203540000000004
,,,,,
-0.03633192,0.121054366,-0.044181116,0.108658366,-0.20234771,-0.31601763
,,,,,
-0.04792791,-0.12773424,0.04462063,0.025585398,-0.09371746,-0.08923736
,,,,,
-0.013252904,0.0058983685,0.022534674,0.08628004,0.08092468,0.26363853
,,,,,
0.03157917,-0.142302,0.13984594,0.087713294,0.12789212,-0.13390338
,,,,,
-0.10367371,0.038801868,-0.020393532,0.077196196,-0.1020717,0.06529302
,,,,,
-0.1101327,-0.06528971,0.23503229,0.096982,0.18090765,0.4310268
,,,,,
-0.19621931,0.009367138,-0.22017871,-0.09047604,0.028646782000000006,-0.063555345
,,,,,
0.08012799999999999,-0.048891436,0.028549258,0.02233947,0.041293215,-0.110597126
,,,,,
-0.22559765,0.012159488,-0.08775129,0.121930085,0.20181437,-0.13689020000000002
,,,,,
-0.015139564,0.07056069400000001,-0.014428703,0.13735613,-0.026091626,-0.13578151
,,,,,
0.13488656,0.0691963,0.16470079,-0.3011978,0.21145296,-0.13511133
,,,,,
-0.28688627,0.16905719,-0.0270753,-0.24077964,-0.13164446,0.12476295
,,,,,
0.12553386,-0.08551320400000001,0.06829276,0.04723895,-0.037192732,0.046947997000000005
,,,,,
0.09385725,-0.029174067,0.153017,0.042486828,0.04374323,0.08114937
,,,,,
0.056827597,0.066850744,0.2179294,0.20657228,0.03973911,0.009239119
,,,,,
-0.16019598,0.030919496,0.14670612,-0.062250648,-0.13324933,-0.040133107
,,,,,
-0.07395603,0.0344319,0.2046051,0.0204548,-0.016195385,-0.06144667
,,,,,
-0.067708775,-0.11781548,0.072248295,0.22522308,0.19431631,0.083976574
,,,,,
