flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.19228722,-0.08713592,-0.12120352,0.25514415,-0.16706084,0.046762094
,,,,,
0.091355644,-0.020960776,0.0926353,0.035395786,-0.06060864,-0.13495629
,,,,,
0.18021621,0.11812858,-0.12479795,0.036925346,-0.012238882,-0.051897336
,,,,,
-0.042586274,0.13445531,-0.28887638,0.044302844,0.010700621,0.16125743
,,,,,
-0.16521025,0.09304599,0.030124163,-0.06648745,-0.06125266,-0.011427194
,,,,,
-0.08658956,0.047187112,0.10338782,-0.26931325,0.1833244,0.24727237
,,,,,
0.002353074,0.013133844,0.06992248,-0.081636675,0.101633765,-0.21612675
,,,,,
-0.036830258,0.034047548,0.09489022,0.07683022,0.13439213,0.036052287
,,,,,
-0.0426107,-0.022261027000000003,0.03437842,-0.12924959,0.2234404,-0.13248663
,,,,,
0.03135099,-0.21391398,-0.08633021,-0.1528871,0.045687784,0.09125148
,,,,,
0.08177816,0.04433264,0.13907693,0.10256559,0.12860115,-0.20047103
,,,,,
-0.047947302,-0.025277339,-0.07721023,-0.06126208,0.04544219,0.15024796
,,,,,
-0.035875883,0.30978563,-0.1191548,-0.030012375,-0.13154945,0.036373228
,,,,,
0.029377962,-0.03977618,-0.28960395,0.027047219,0.100388326,0.12481477
,,,,,
0.102867976,0.14140049,0.19912806,-0.17352579999999998,0.41247675,0.38674402
,,,,,
-0.07670119,-0.09009238,0.24533987,0.15437748,-0.18068783,-0.01614698
,,,,,
-0.089630544,0.026844785,0.08449055,-0.014440814,-0.109909005,0.010826929
,,,,,
-0.24303274,-0.15242682,-0.10042491,0.07420426,-0.27928367,-0.3635178
,,,,,
0.117864445,-0.06548831,-0.06264876,-0.08490439,0.021418417,0.26298144
,,,,,
0.09561892,-0.13814335,0.14125134,0.21532187,0.20921275,0.14333172
,,,,,
-0.0152552575,0.16874804,-0.10123183,0.029492365,0.034103557,0.072295554
,,,,,
0.030741576,0.13260984,0.10689462,0.09023565,0.19123264,-0.15278643
,,,,,
-0.14161864,-0.15391846,-0.08515286400000001,-0.058114614,-0.039702665,-0.03763981
,,,,,
-0.23359826,0.0644665,0.14578076,0.0011148712,0.062346324,-0.09956423
,,,,,
-0.29220355,0.091214925,0.1750237,0.08659256,-0.1497956,-0.10260528
,,,,,
8.436013,9.5601635,3.578361,2.5841844,1.8989096,1.4993131000000002
,,,,,
29.969454,30.17019,11.444167,9.136211,7.075271000000001,6.370763
,,,,,
58.000973,55.73553,21.711838,17.584923,14.448583,13.214899
,,,,,
76.95508000000002,76.44017,32.560715,25.112331,21.230608,20.464697
,,,,,
82.94575999999998,74.95834,40.320988,29.73403,26.877247,25.252724
,,,,,
76.81734,64.62118000000001,44.301422,32.14051,29.21123900000001,27.667717
,,,,,
64.449425,55.83675,44.922382,32.96763,30.079483000000003,29.077301
,,,,,
50.978565,48.68149,42.404144,33.048653,29.460188,29.012325
,,,,,
40.199474,43.091396,39.961376,32.918820000000004,29.044537,28.798864
,,,,,
30.89047,37.70379000000001,37.217545,32.30777,27.81865100000001,28.442368
,,,,,
