flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.14236374,0.058689896,-0.11870562,-0.14942205,0.13877816,-0.03994826
,,,,,
-0.15588161,0.0862286,0.013901837,0.12764786,0.035422105,0.017218238
,,,,,
0.0601876,0.0069374284,-0.025417,-0.34432104,-0.3063647,0.13075349
,,,,,
-0.104886554,-0.23451325,0.049102604,-0.17208362,-0.024188247000000003,0.22013904
,,,,,
0.11151404,-0.036773913,-0.25254977,-0.28715023,0.036462747,0.15149967
,,,,,
-0.1353503,0.016664573999999998,0.15056807,0.19419572,-0.017293246,-0.0859434
,,,,,
-0.017360114,0.018235508,-0.0057563526,-0.28649363,-0.08533886,0.13579506
,,,,,
0.16561888,-0.100383766,-0.06448284,0.032558262000000004,0.027383622000000003,0.0014072467
,,,,,
2.1677406,4.290454,5.9830475,7.0754437,7.129625,6.868004300000001
,,,,,
3.9618537,8.457179,12.161772,14.234797,14.803582,14.3692875
,,,,,
5.9928217,12.835617999999998,19.801975,22.832472,23.445238,23.773384
,,,,,
7.981281,17.941212,27.886774,33.450512,34.950264000000004,34.959755
,,,,,
9.644767,22.69358,36.475613,44.24042,46.907516,47.201393
,,,,,
11.194772,27.148817,43.8315,54.330814,58.76251,59.85319499999999
,,,,,
11.900383,30.80392,51.36337,64.95935,69.8434,71.79328000000002
,,,,,
12.43928,33.02872,58.093155,74.20476,81.59054,84.2776
,,,,,
12.296758,34.969975,62.833424,82.236824,91.53799,95.10637
,,,,,
11.872408,35.350155,66.20404,88.97651,100.412125,105.077896
,,,,,
11.357919,35.48118,68.96846,94.85952,107.42442,113.95223
,,,,,
10.064503,34.650253,69.687065,99.01824,113.79725,121.27062
,,,,,
9.591635,32.87154,69.46281,100.215805,116.99505,126.99256
,,,,,
8.2471285,30.793186,68.46436,100.8997,120.28116599999998,130.47377
,,,,,
7.2819023,28.468042,65.75519,99.79092,120.89946,133.8332
,,,,,
5.9673114,26.10926,62.860744,97.71411,120.757744,135.18497
,,,,,
5.0104804000000005,23.29134,59.16718,95.37671,118.70193,135.78918000000002
,,,,,
4.2870035,20.85226,54.552025,91.004585,116.95,134.0396
,,,,,
3.4580114,18.477049,50.845722,87.435135,113.30649,131.61574
,,,,,
2.890359,15.466525,46.01152800000001,82.02203,107.80241399999998,127.89373
,,,,,
1.9786469,13.822120000000002,42.16813,76.368935,104.1714,124.55204
,,,,,
1.5005516,11.561844,37.868114,71.43672,99.241646,119.84915
,,,,,
1.4081305,9.920419,33.94658,65.65743,93.351425,115.021454
,,,,,
0.9765829,8.670793,30.82798,61.22481,89.13779,110.0684
,,,,,
0.9878233,7.279276400000001,26.992405,56.166042,83.5202,104.87327
,,,,,
0.50505126,6.2237870000000015,24.24622,52.180843,78.168236,99.93518
,,,,,
0.5815669,5.200597,21.523197,47.070957,72.50656,95.21307
,,,,,
0.30061966,4.133171,19.223871,43.443417,68.41065,90.55619
,,,,,
0.4289521,3.669514700000001,16.657307,39.58775,64.07132,85.69492
,,,,,
0.112495564,3.164139,15.313912,37.07423,59.788162,80.678825
,,,,,
0.1795267,2.6995783,13.460382999999998,33.255325,55.77729,76.93054000000002
,,,,,
0.32177767,2.1748232999999995,11.912388,30.987852,52.346275,72.58872
,,,,,
0.17374933,1.9708418,10.507012,28.43117100000001,48.79145,68.360725
,,,,,
0.057604358,1.7833354,9.4452095,26.09285,45.975082,64.96937
,,,,,
-0.032940187,1.2115361999999998,8.60287,23.648064,42.132347,61.582134
,,,,,
-0.051621635,1.0992262,7.5105815,21.993471,39.897476,58.24855
,,,,,
-0.08302804,0.97060436,6.9034576,20.292458,37.575974,55.39654
,,,,,
0.0861434,0.9922445,5.7790985,18.249596,35.11403,52.690334
,,,,,
-0.09550864,0.929908,5.2698445,17.034365,32.357124,49.46289
,,,,,
-0.00016545769,0.5891562,4.981107,15.613731,30.755936,47.230755
,,,,,
-0.06525366,0.7441534000000001,4.404287999999998,14.383438,28.778568,44.5252
,,,,,
-0.096225664,0.45763987,3.8011115,13.231695000000002,26.963774,42.056248
,,,,,
0.021503195,0.5097818000000001,3.5823312000000005,12.445638,24.921785,39.752895
,,,,,
-0.3005345,0.44982514,3.028708,11.628079,23.502655,37.452244
,,,,,
0.18237251,0.2945647,2.824174,10.372323,21.519146,35.460804
,,,,,
-0.008748456,0.22326371,2.7700987,9.624611,20.493443,33.10014
,,,,,
0.118804514,0.19217731,2.303386,8.657765,18.844482,31.578117
,,,,,
-0.09041687,0.27193043,2.1261928,7.8259044000000015,17.566954,29.752062
,,,,,
-0.06209154400000001,0.14267567,1.9419242,7.5484962,16.187557,28.531582
,,,,,
0.07825673,0.24408449,1.4679576,6.7118100000000025,15.577229,26.743986
,,,,,
0.029160788,0.3246947,1.5854521,6.5689673,14.452953,25.15713
,,,,,
0.12573962,-0.16968167,1.1328181,5.756681,12.780889,23.380703
,,,,,
-0.20614395,0.2198512,1.2463497,5.019009,12.433627,22.312963
,,,,,
-0.2402523,-0.06348514,0.99218714,4.7300606,11.674678,20.894154
,,,,,
0.02418347,-0.023634069,0.8345220999999999,3.991173,10.531696,19.617968
,,,,,
-0.10374081,0.18113515,1.0384275,3.9293733,10.335364,18.435795
,,,,,
0.14303598,0.11176777,0.6191723000000001,3.4695094,9.449996,17.257029
,,,,,
-0.15534213,0.13199194,0.6749071,3.4583614000000003,8.660376,16.276894
,,,,,
0.06062418,0.04619994,0.56331635,2.6631238,7.63161,15.42139
,,,,,
-0.10453795,-0.20103659,0.57415587,2.5826886000000004,7.379328299999999,14.580585
,,,,,
0.11179729,-0.0078122680000000016,0.21221465,2.2209027000000003,6.9093943,13.5943
,,,,,
-0.13512266,0.04163486,0.56917506,2.510289,6.3441934999999985,12.446443
,,,,,
-0.017173993999999998,0.039826494,0.36695883,1.8058041,5.8049917,11.9416275
,,,,,
0.1657719,-0.081753895,0.2681714000000001,1.9590999,5.5020045999999985,11.030762
,,,,,
0.051168654,0.04554447,0.15477765,1.7843633,4.9941510000000005,10.072403
,,,,,
-0.03883022,0.14130652,0.21078718,1.6464865000000002,4.868827,9.58683
,,,,,
-0.11016293,-0.18691106,0.31455,1.2578018,3.945994600000001,8.967360000000003
,,,,,
-0.11336203,-0.10258983,0.123933405,1.3181638,3.9323893,8.313483
,,,,,
-0.13225286,-0.060182024,0.2747861,1.2634963,3.8077765,7.920025
,,,,,
0.04676842,0.10580118,-0.098232895,0.8550384,3.4944196000000005,7.5286436
,,,,,
-0.12707375,0.16555116,-0.010007381,0.95844775,2.9023473,6.768213
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
