flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.085463725,0.08267287,0.07273003,-0.045111284,0.22081286,-0.14116589999999998
,,,,,
0.14609154,0.12858646,-0.09710559,-0.08578411,-0.04479606,0.19434822
,,,,,
0.1487287,-0.014892396,0.052637037000000005,0.14484383,0.02661879,0.0049914774
,,,,,
0.13674112,0.26138005,0.16028433,-0.27911654,-0.19749734,-0.14164345
,,,,,
0.21822241,0.10086094,-0.40607372,0.123654254,0.13054736,-0.12318309
,,,,,
-0.24705203,-0.34914175,-0.00791773,0.056680277,0.070753135,-0.020496516
,,,,,
-0.23053125,0.07795289,0.066040814,0.033791617,0.040365063,0.27634522
,,,,,
-0.093545906,0.019640636,-0.1166191,-0.07323504,-0.054545023,0.04188519
,,,,,
-0.1802831,0.03634811,-0.014129073,-0.13321383,0.22078766,-0.13436672
,,,,,
0.054036044000000005,-0.13460921,-0.11837128,-0.23879315,-0.00466422,0.051195707
,,,,,
-0.16274737,-0.004044132,-0.26299822,0.007305593000000002,0.20953254,0.04651266
,,,,,
0.04632136,-0.15246446,0.06388871,-0.061258055,-0.18043528,0.07474168
,,,,,
0.03681008,0.02625903,0.017934754,-0.061970584,-0.07858989400000001,-0.25437266
,,,,,
0.14114118,0.06550102,0.08758282,-0.20328112,0.06593664,0.05566716
,,,,,
-0.08193094,-0.009139898,0.11337609,0.122231655,-0.050167896,0.13180532
,,,,,
0.22746873,0.05960532,-0.04548722,-0.011151136,-0.25682047,0.18410861
,,,,,
0.14547184,-0.0022553185000000003,-0.122637995,-0.097056635,-0.042966522,0.0026946121000000003
,,,,,
-0.16112001,-0.0036133097,0.16167518,-0.1294552,-0.116535455,-0.16343631
,,,,,
-0.30475858,-0.1748148,0.66140574,1.1638064,1.3077608,1.1598722
,,,,,
0.2822425,0.36623162,1.6108897,2.8635817,3.8799303,4.260212
,,,,,
-0.04745474,0.67188436,3.5178294,6.1895422999999985,7.622797,8.227799000000001
,,,,,
0.16737248,1.8309854,6.577092,11.460045,14.877162,16.150023
,,,,,
0.2115843,2.9028664,10.636905,18.735907,24.639795,26.508474
,,,,,
0.40227044,3.456744,14.861623000000002,26.461191,33.254585,36.682922
,,,,,
0.23545113,3.7371213,17.550259,32.25291,40.826954,44.204037
,,,,,
0.62698424,3.7909107,19.312998,37.15632,48.281105,52.51295500000001
,,,,,
0.2781232,3.9603157,20.179274,40.940285,53.95561,58.992813
,,,,,
0.25352317,3.542217,20.216091,43.03554000000001,57.27405,64.25851
,,,,,
0.06245884700000001,3.0625713,18.129509,43.29097,58.147907,66.37795
,,,,,
0.48129544,2.3606217000000003,16.021029000000002,41.859104,56.81240500000001,65.82722
,,,,,
0.25633362,2.3851905,13.207337,38.68166400000001,54.846912,62.70459
,,,,,
