flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.08839214599999999,0.031141646,0.3440388,-0.18578602,-0.16670702,-0.16864577
,,,,,
-0.12345227,0.008382991,-0.0759018,-0.3581905,0.16194998,-0.107294984
,,,,,
-0.14193708,-0.009843298,-0.1797888,0.18863803,0.22533117,0.043438185
,,,,,
-0.059171677,0.044042874,0.14245944,0.011455139,0.22844192,-0.05808108
,,,,,
0.23967762,-0.025395207000000003,0.05232546,-0.16025366,0.00671715,0.09520699
,,,,,
0.19248481,-0.14734879999999995,-0.112676345,0.41113397,-0.038585927,-0.02030437
,,,,,
-0.02185862,-0.20797017,0.04064184,-0.101539865,0.07989994,0.15466242
,,,,,
0.103408866,0.12779874,0.25184593,-0.13561907,-0.15218091,0.12623037
,,,,,
0.0032905345,0.033291563,-0.092511356,-0.08196595,0.007592953299999998,-0.39186442
,,,,,
-0.17897622,0.03269594,-0.2238961,-0.30973902,-0.043634392,-0.022932773
,,,,,
-0.11356564,-0.14993629,0.15625359,-0.053016946,-0.14062372,0.06318506
,,,,,
-0.06271523,0.02304759,-0.060141034,-0.053715833,-0.066922225,-0.1045771
,,,,,
0.121184275,0.13475516,0.046616178,0.20716493,-0.07215348,-0.0023842023000000003
,,,,,
0.049789395,0.24702246,0.2251699,0.046547964,-0.11295466,-0.04239209
,,,,,
0.01932464,-0.047965616,-0.08285298,0.2944064,-0.091603614,0.11455628
,,,,,
0.07627815,0.46331894,0.25559887,0.24693446,0.17970036,0.29885098
,,,,,
0.4307851,1.1576461,1.8829354,0.37204328,0.9387117,0.6017648
,,,,,
0.603514,2.825778,3.5959678,0.93039155,2.9020364,2.3355792
,,,,,
0.45774138,4.5132074,6.4378724,3.729681,4.9377112,4.4953794
,,,,,
0.6983136,6.528067,9.635455,6.9686265,7.7422895,6.9191785
,,,,,
0.950028,8.789944,12.449559,10.212267,10.843949,9.081433
,,,,,
1.3280895,10.279363,15.476149,13.5952425,13.170897,11.102105
,,,,,
1.8405023,12.231208,17.650742,15.617202,15.694477,13.140356
,,,,,
2.10202,12.598067,20.774605,18.73921,18.138206,15.475625
,,,,,
1.8053885,12.984652,23.189478,21.10818,20.860537,17.607391
,,,,,
1.3553418,13.497335,25.423962,23.503494,23.36749,19.759583
,,,,,
1.3343648,12.806083,27.482721,25.588861,25.22093,21.487537
,,,,,
1.2514286,11.988658,27.981,27.03587700000001,26.868631,22.651722
,,,,,
0.8098549,11.28843,28.31284500000001,28.412647,27.65813,24.064531
,,,,,
0.8397873,10.359299,27.279905,29.35197800000001,27.955646999999995,25.752668
,,,,,
0.34701145,8.991136000000003,24.92029,29.669516,28.190401,26.389484000000003
,,,,,
0.30285966,7.4997277,23.438704,29.506153,28.926716,27.696552
,,,,,
0.3710612,6.3207879999999985,21.034742,30.22720300000001,28.95858,28.109123
,,,,,
0.3324027,5.788317,19.712662,29.67968,27.862907,27.477285
,,,,,
0.11227385,4.8194089999999985,18.091986,29.576895,26.025482,26.603146
,,,,,
-0.013863021,3.8228116,15.495415,27.768608,23.773693,24.267963
,,,,,
0.046488788,3.373933,13.2370825,26.14636,21.258512,22.546
,,,,,
0.1841697,2.170272,11.409944,23.047411,19.350126,21.0812
,,,,,
-0.018126994,1.7076179,9.077202,20.990747,17.768442,19.859034
,,,,,
0.045829102,1.3757454,7.428525,18.272753,16.025038000000002,19.079924
,,,,,
-0.16563746,1.2208985,6.5411067,16.579748000000002,15.223112,18.440514
,,,,,
0.13710177,0.87838733,5.8314834000000015,14.652118,14.101556,17.85183
,,,,,
0.16123964,0.8235369,4.977796,13.379086,13.162682,17.055643
,,,,,
0.14370751,0.6977297,4.590225,12.094313,12.005134,16.148802
,,,,,
0.12062831,0.6811939,3.9523797,11.074208,11.755313,14.772414
,,,,,
0.053021826,0.48265728,3.5351334000000003,10.092309,11.331504,13.173661
,,,,,
-0.011918687,0.7358610999999999,3.2771237,9.613735,11.033799,12.625621
,,,,,
0.06952965,0.76364803,3.0886242000000004,8.738739,9.711,11.876425
,,,,,
0.20872432,0.7320706,2.9464881000000003,8.095253999999999,9.59493,11.811441
,,,,,
0.12533566,0.36492953,2.8780184,7.6970595999999984,9.365346,11.359823
,,,,,
0.19433758,0.4832304,2.2472825000000003,7.5616894,9.179126,11.210742
,,,,,
-0.08445819,0.3757219,2.3561225,7.1976504,8.145669,11.540277
,,,,,
0.0014700822,0.77635485,2.409701,6.6884723,7.928684,11.025184
,,,,,
0.28925213,0.524652,2.2945833,6.3118987,7.9935794000000016,10.755077
,,,,,
0.18698527,0.37930298,2.3185208,6.289053,7.4554176,10.124279
,,,,,
-0.2817287,0.6266741,2.2120040000000003,6.047479,7.337688000000001,9.851821
,,,,,
0.1587053,0.33336740000000004,2.5250776000000004,6.120612,6.933803599999999,9.290042
,,,,,
-0.11787692,0.28288004,2.3587217000000003,5.475544,6.6725492,8.861784
,,,,,
-0.00021157009,0.79985553,2.3322700000000003,5.2957425,6.5363245,9.140773
,,,,,
-0.18473516,0.24389707,2.1458514,5.530157,6.731575,8.33704
,,,,,
-0.058438424,0.14426355,1.9523268,4.8303137000000005,6.0006337,8.070112
,,,,,
0.10009625,0.2800685,2.090285,4.7912936,6.3880553,7.4729967
,,,,,
-0.026140207,0.076878056,1.8752235,4.640246,5.62075,7.5296397
,,,,,
0.063112244,0.19814855,1.8271999,4.5864379999999985,5.6162224,6.9881635
,,,,,
-0.23021105,0.3036997,1.890741,4.825523400000002,5.137395,6.504691
,,,,,
-0.16658153,0.08069187,1.8016585,4.219181,4.732263,6.5350556
,,,,,
-0.105452806,0.05232080000000002,1.7140077,3.9592679,5.1290336,6.255688
,,,,,
0.045080163,0.1258394,1.698407,4.1627336,4.7153068,5.9053583
,,,,,
-0.05662458400000001,0.41622415,1.5518137,3.9059887,4.3136253,5.3047047
,,,,,
