flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.09830106,0.06104347,-0.008160802,-0.076182365,0.15287516,-0.0019289711
,,,,,
0.0032750273,-0.06409843,0.23838596,0.26054993,-0.02071289,0.05204162
,,,,,
0.06355151,-0.4995439,0.07996774,0.22520481,-0.08674122,0.31897774
,,,,,
-0.12847292,-0.053279396,0.05061762400000002,-0.13931505,0.13208473,0.04079186
,,,,,
-0.12054217,0.1635855,-0.043159697,0.06302340000000001,0.03982156,-0.28094012
,,,,,
0.18902299,-0.23800507,-0.24753723,-0.058414742,0.011934416000000002,-0.17894827
,,,,,
0.16869959,-0.3214421,0.08304132,-0.06424121599999999,-0.00556113,-0.007419148
,,,,,
-0.013483668,-0.17085244,-0.029874142000000006,-0.06519914,-0.14818722,-0.10090907
,,,,,
-0.019232316,-0.10218554,0.046937186,-0.096641086,-0.026391964,-0.22169198
,,,,,
0.18465154,-0.18012476,-0.073076084,0.10640437,-0.18552166,-0.046958193
,,,,,
-0.092520185,-0.076145194,0.19595005,-0.03935778,-0.1320125,0.12148081
,,,,,
0.09442381,0.009903028,-0.08159547,-0.19831972,0.22146116,-0.031637248
,,,,,
0.022391884,-0.0827772,0.25972435,-0.10265327,0.21382378,-0.12610073
,,,,,
-0.04223425,0.09576372,0.12930764,-0.32905304,0.15906109,0.13235039999999998
,,,,,
-0.023682874,0.00026611594,-0.2831263,-0.27110824,0.22398938,-0.12231879
,,,,,
0.084619865,-0.10519236,-0.31332168,-0.009939724,-0.02355361,-0.17305718
,,,,,
-0.05613235,-0.09676313,0.11839782,0.088646986,0.03376369,-0.1023931
,,,,,
-0.10904888,-0.14344826,0.20471407,-0.010829175,0.069357306,-0.04992643
,,,,,
-0.12106845,0.18612160000000005,0.28036475,0.33025956,0.17887750000000002,0.34718922
,,,,,
0.15471326,0.40142897,1.1528087,2.0705478,2.2954404,1.6746238000000002
,,,,,
0.1264094,0.787794,1.9883602,4.6708045,3.952174700000002,3.354736
,,,,,
-0.07048888,0.9787298,3.4417,7.3956056,6.0457644,5.6573367
,,,,,
0.13642222,1.2860372,4.732784,9.743151,7.805904400000001,7.790203999999999
,,,,,
0.19685742,1.503393,5.8997173,12.924147,10.476834,10.589104
,,,,,
0.24701539,1.6375412,7.264883999999999,15.876064,13.004671,13.107745
,,,,,
0.5042536,2.170544,9.226525,18.296335,15.638813,16.236629999999998
,,,,,
0.42596865,2.6124134,10.43932,21.428806,18.23507,19.489326
,,,,,
0.33616126,2.708694,12.089448,24.192204,20.578318,22.121355
,,,,,
0.35526827,2.8823738,13.405585,26.305489,23.92925,25.061771
,,,,,
0.2015336,3.1476007000000004,14.265459,29.469624,26.09272,27.784147
,,,,,
0.6065384,2.9502606,14.830864000000002,31.553736,28.270233,30.862007
,,,,,
0.5182891,3.467172,15.316044,33.26358,29.803125,32.782677
,,,,,
0.5741998,2.9340427000000004,15.524658,34.280809999999995,31.192162,34.945312
,,,,,
0.40779737,3.020384,15.441506,34.973763,32.370728,37.27691
,,,,,
0.51571333,3.0409667,15.227281,35.251133,32.9198,38.628143
,,,,,
0.55303204,2.9267244,13.9510765,34.86155,33.609615000000005,39.031223
,,,,,
0.8068489000000001,2.523094,13.68552,33.684944,32.814392,38.819504
,,,,,
