flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
-0.054809682,0.022081908,-0.02953922,0.060145546,0.2737476,0.10156695
,,,,,
0.0763787,-0.08237936,-0.052772723,-0.012201938999999998,-0.23534176,-0.022707317
,,,,,
0.27522838,-0.12944835,0.08313312,-0.04338372,0.07114376,0.06878411
,,,,,
0.17205328,-0.096225224,-0.070068195,-0.034954958,0.034454476,-0.1927643
,,,,,
-0.0028368093,-0.29299408,0.15113254,0.07104209,-0.17841338,0.03200672
,,,,,
0.273825,-0.15264553,-0.100665495,-0.10856293,-0.1556055,-0.17293632
,,,,,
0.15704864,-0.004476732,-0.18704265,0.16887775,0.06453491,-0.08304333
,,,,,
0.17607033,0.0032599203000000005,-0.14139126,0.14408028,0.10660693,-0.1308667
,,,,,
-0.15916675,-0.11266496,0.070788525,0.0816364,-0.002517246,-0.059831373
,,,,,
-0.3050492,-0.1280127,-0.112207524,0.047920957,-0.12944388,-0.19339177
,,,,,
0.044352144,0.16205685,0.16491772,-0.08296892,0.14140409,-0.20392573
,,,,,
0.07722659,-0.014852197,0.2509369,-0.075767174,0.11051632,-0.07230732
,,,,,
0.11303776,0.14501628,0.009775134,-0.13041785,-0.33757877,-0.27046487
,,,,,
0.093583405,-0.13692261,-0.07239412,0.28932846,-0.18843195,-0.27057564
,,,,,
-0.04411015,0.1350629,-0.014819092,-0.02721311,-0.07790409,-0.04484638
,,,,,
0.11765077,0.03391247,0.08213269,0.23012078,-0.06766177,-0.13464594
,,,,,
0.13872692,0.12845372,-0.088897936,0.13901839,-0.45270833,0.062207825
,,,,,
-0.038565766,-0.17592755,0.22919002,0.17400707,-0.06803498,-0.0015305809
,,,,,
0.059041045999999986,0.057003908,0.61927426,0.63999313,0.86895126,0.7729716999999999
,,,,,
0.085018985,0.46778226,1.9107769,3.000027,3.9420724,3.6578765
,,,,,
0.1662294,1.1784734,4.236254,6.7086716,7.955184,8.548164
,,,,,
0.43199077,2.6074848,8.110156,13.0386095,16.299561999999998,16.404034
,,,,,
0.5153862,4.9186263,14.299294,22.926914,28.355467,28.869957
,,,,,
0.3723609000000001,5.913718,21.437439,34.239555,41.89151,43.331448
,,,,,
0.5537063,6.923708,25.876919,41.386284,52.136665,53.68555500000001
,,,,,
0.84401894,7.3930539999999985,29.88502,48.91562,62.77851500000001,64.08417
,,,,,
0.74157137,7.213105,32.059505,55.2922,71.221725,73.78538
,,,,,
0.33888865,6.9506983999999985,32.219994,59.57686999999999,76.91731,80.42161999999998
,,,,,
0.46196795,6.0852080000000015,30.92046,61.60846,79.71274,84.93973000000003
,,,,,
0.33544347,4.965425,27.207682,60.93224,78.85871999999998,85.10568
,,,,,
0.47122452,3.9437418,22.462029,56.79355200000001,76.30503,81.17256
,,,,,
0.2505679,3.332671,18.086708,49.934696,72.654495,75.83888
,,,,,
0.24800988,2.1466036,14.409861,43.196644,64.074,71.59225
,,,,,
0.146875,1.9596884,11.066491,37.581936,56.23614,67.34515999999999
,,,,,
0.26397595,1.5629697,9.233173,32.535903999999995,49.40129,61.248592
,,,,,
0.45615625,1.3807622,8.574785,29.40662,45.078304,55.60685
,,,,,
0.34687270000000003,1.3078989,7.633764699999999,26.62025,40.54535300000001,49.756187
,,,,,
0.16561964,1.0053993,7.2012944,24.271269,36.17161,45.32406
,,,,,
0.4375548,1.059655,6.26315,21.709246,32.513927,40.448715
,,,,,
0.3142815,1.1281652,5.590801,20.058079,29.606533,36.63533
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.30527395,0.7973296999999999,3.4296355000000003,12.197386,17.893232,21.672358
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-0.05637377,0.5144569999999999,2.6442382,8.625631,12.020103,13.926456
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-0.22546367,0.44211864,2.0473454,6.854377,8.529678,9.355967
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.10705192,0.6384483,1.9856561,5.3409815,7.7636699999999985,6.2200555999999985
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.12623134,0.3780328,1.8326007,4.4405184,6.333138,5.194483999999999
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.15132688,0.47108173,1.3782651,3.6294048,4.6912518,4.017597
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
0.12344367,0.13048813,1.1153495,3.4516407999999994,3.9312546,3.2403002
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
-0.020908672,0.35753077,1.0193076,2.589007,3.2959306000000006,2.844334
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
