flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.045789305,0.0208844,-0.15894358,-0.18744728,-0.043352537,0.014170843999999997
,,,,,
-0.022536298,-0.18443422,-0.09874156,-0.09176917,-0.019948294,0.08722013
,,,,,
-0.14997420000000006,-0.018057656,0.1978517,0.017186921,-0.23400381,0.06527098
,,,,,
0.03249052,-0.17581476,0.123072654,-0.096816726,0.19901693,0.037602328
,,,,,
0.010519389,-0.23553711,0.0975618,0.27448943,0.24268305,0.06463832
,,,,,
0.22134475,-0.004627526,0.18016696,0.012626277,-0.047743592,0.009795966
,,,,,
0.093003914,0.10646663,-0.20883863,0.08036108,0.015240562,-0.2402459
,,,,,
-0.007001535,-0.12132925,0.12580912,0.202563,-0.024285896,-0.088300295
,,,,,
-0.08907976,-0.17580093,-0.052808203,0.015316221,-0.114251316,-0.15870607
,,,,,
0.5825397,-0.010932394,0.22478925,0.03829975,0.32466367,0.10893348
,,,,,
-0.15235475,-0.06549761,-0.2156545,-0.28309453,0.06019211,0.20285532
,,,,,
-0.11710438,0.24849148,-0.16754363,0.044893086,-0.19126084,0.14168648
,,,,,
0.1546589,-0.09070966,0.09693833,0.063794196,-0.124293834,-0.27548212
,,,,,
-0.24097066,-0.016848393,0.055001397,0.22314185,-0.048917186,0.11992789
,,,,,
0.04567281,0.03636737,0.1808313,0.0075262925,0.08097266,0.042844888
,,,,,
-0.3154431,-0.005791438,0.1455721,-0.14438738,-0.051578727000000005,-0.13524544
,,,,,
-0.12770705,0.08691784,-0.11668795,0.15744033,0.090047255,0.14323728
,,,,,
0.05640321,0.098273054,-0.119867474,-0.11801379,-0.114896744,0.19201083
,,,,,
-0.33024380000000003,-0.3321389,-0.2957397,-0.24843156,-0.07698383,-0.091399655
,,,,,
0.017464356,-0.14150783,-0.3602289,-0.24475308,0.15374924,-0.0761126
,,,,,
0.094329275,0.07577888,0.0017541479,0.05316238,0.2736377,-0.18645307
,,,,,
0.025789343,0.070836775,0.06473853,0.4514215999999999,-0.090776786,-0.011123905
,,,,,
4.897713,2.6051102000000004,1.3363585,1.2503301000000002,0.84767497,1.0115525
,,,,,
31.99809500000001,18.574755,9.866021,8.065214,7.3637586,7.0371165
,,,,,
72.36402,42.94523,22.303265,18.497799,17.574137,17.77035
,,,,,
107.54607,64.26325,32.35621,28.415476,27.785866,27.987535
,,,,,
106.29409,72.26557,38.02817,35.526344,35.007870000000004,35.36532000000001
,,,,,
86.31964,69.19586,39.991787,38.753056,39.05593,40.114212
,,,,,
63.81077,60.733955,39.23721,40.208447,40.229843,42.55655
,,,,,
47.01623,50.71748,39.43991,40.32667,40.646954,43.76268
,,,,,
34.469165999999994,44.460716,38.50392,39.85176,39.96062,43.47586
,,,,,
27.416872,39.086662,37.900322,39.06943,39.62119000000001,43.345432
,,,,,
24.64296,34.048347,36.819775,38.449856,39.522984,42.2275
,,,,,
23.826847,29.226135,35.1452,38.31833,38.74079,41.355316
,,,,,
22.761072,24.830269,34.128807,37.971577,38.792206,40.878487
,,,,,
20.55908,21.615622,32.793514,37.008797,38.77639,40.02257
,,,,,
17.55838,18.691315,31.969107,36.726,38.23152,39.266605
,,,,,
14.664714000000002,17.053541,30.502357,35.79404,38.42113,39.355
,,,,,
12.242608,14.560792,28.630499,35.028492,37.880722,38.903057
,,,,,
9.22384,12.998079,27.625282,34.654415,37.82815,38.68431500000001
,,,,,
7.625632,11.343018,26.500858,33.430440000000004,37.6535,38.68523
,,,,,
5.431242,9.865342,24.939316,33.125423,36.64882,38.819042
,,,,,
4.4378247,8.592048,23.787052,31.679432,36.091957,37.912056
,,,,,
