flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.03864459,0.07272613,0.031250045,-0.2203692,0.15119794,-0.161064
,,,,,
-0.0133392,0.083617315,-0.17567298,0.17326035,-0.009568496,0.105744325
,,,,,
0.054942407,0.14999437,0.21012808,-0.24355353,-0.04235566,-0.09675706
,,,,,
-0.031389,-0.017156627,-0.01984492,0.13971019,-0.11029531,0.13326496
,,,,,
0.03383761,-0.42701313,0.02384946,0.21714902,-0.10571768,-0.04398801
,,,,,
0.04124284,-0.033704422000000005,0.15398219,-0.25657704,0.16614667,0.18906407
,,,,,
-0.01834147,-0.32066584,0.17839961,0.41280234,0.16834281,0.24428384
,,,,,
-0.13692452,-0.22422405,-0.29435065,0.002082894,-0.1995036,0.08675124
,,,,,
-0.08658705,0.03903781,0.07529509,-0.022221694,-0.01778826,0.20314226
,,,,,
0.037577577,-0.032492965,-0.18507701,-0.07150464,0.116265364,-0.03698179
,,,,,
0.059688393,-0.0046399403,-0.090593025,-0.026562644,-0.06192699400000001,-0.1247027
,,,,,
-0.27044675,-0.015635336,0.06368629,0.30805382,-0.06901233,0.15579492
,,,,,
0.05236736,0.2648529000000001,0.007824086,-0.056993827,0.007962999,-0.14440194
,,,,,
-0.15438262,-0.013644239,-0.07539093,-0.0073189195,0.2069886,0.10916268
,,,,,
-0.121542364,-0.15431617,-0.10414023,-0.09183631,0.17716317,-0.23126236
,,,,,
0.10871765,0.04092072,0.052598633,0.09093884,0.078377075,0.36920834
,,,,,
0.10828542,-0.073143035,0.10588083,-0.006573699999999999,0.20090728,0.13801451
,,,,,
-0.07161989,0.07221988,0.076085255,-0.0740038,0.109451085,0.1983909
,,,,,
0.039784044,0.7824409999999999,1.0919038,1.0380212,2.6391284,2.0175111
,,,,,
0.69335276,1.5918933000000002,2.5723047,2.636496,5.251914,3.8069963
,,,,,
0.5786809,2.2582307,3.813101,4.776105,8.569394,6.8636155
,,,,,
0.58472943,3.042647,6.0143986,7.893125,11.788693,10.385619
,,,,,
1.0581287,3.7577295,7.843154400000001,11.460484,15.060545,14.27278
,,,,,
0.8140666,3.9338286,10.389459,15.386105,19.078985,18.279982
,,,,,
0.41839167,3.8396025,11.3442955,19.011198,22.727861,23.286154
,,,,,
0.6133261999999999,3.4544127,12.127665,22.244732,26.053486,27.103899
,,,,,
0.40038776,2.9358568,12.267836,24.34831,28.518902,30.399578
,,,,,
0.59596795,2.6014946,11.712389,25.95132000000001,30.748806,33.266148
,,,,,
0.16185504,1.9431257,10.720954,25.685703,31.689814,34.196415
,,,,,
0.4481662,1.6657343999999998,10.204052,23.957018,31.25335,35.027527
,,,,,
0.2264059,1.5349295,8.902584,22.453154,29.906828000000004,35.020645
,,,,,
0.28298482,1.3327394,7.307922,20.661182,27.873579,32.069515
,,,,,
0.060910057,1.0652754999999998,6.3383026,18.4738,24.69022,29.029608000000003
,,,,,
0.111366324,1.0430791,5.2614503,15.871686,22.24699,26.98852
,,,,,
-0.043371852,0.79361266,4.6953125,13.0921545,19.074934,22.763285
,,,,,
-0.02071672,0.5535762,4.0451884,11.471396,16.995472,20.881693
,,,,,
0.05164678,0.45160595,3.5500948,9.787062,15.130184,18.087612
,,,,,
-0.16685541,0.5539778000000001,2.9920971,8.632292,13.446734,16.778543
,,,,,
0.0074246177,0.51894146,2.9849908,8.098673,12.223475,15.759184
,,,,,
0.010388419,0.48975465,2.5345578,7.319795,11.192817,13.887242
,,,,,
-0.06679529,0.26045100000000004,2.0365582,6.680440400000001,9.887488,12.712394
,,,,,
-0.14143011,0.27839574,2.25336,6.7599673,9.225558,12.032783
,,,,,
-0.20261057,0.31165677,2.085233,6.075533,8.695884,11.281946
,,,,,
-0.26322340000000005,0.54083,2.1057804,5.5867605000000005,8.154725,10.670896
,,,,,
-0.13555150000000002,0.45552692,2.1324494,5.1208177,7.8469973,10.145368
,,,,,
-0.11908817,0.4306,2.1272917,4.5748324,7.597394500000001,9.309181
,,,,,
-0.11186826,0.24843946,1.8996946,4.616651999999998,7.326753599999999,9.479873
,,,,,
0.05861232,0.60325176,1.9343921,4.7926072999999985,7.145238000000001,8.806799
,,,,,
0.062036645,0.37296036,2.2145777,4.5777125,6.9354453,8.235697
,,,,,
0.11301033,0.30618322,1.840374,4.554245,6.943865299999999,7.858053
,,,,,
0.10103001,0.30127558,1.7101442,4.3010507,6.5897026,7.488411
,,,,,
0.07250625,0.28550386,1.5055757,4.1413603,6.54134,7.2405353
,,,,,
-0.016787358,0.14653791,1.5144746,4.3513720000000005,6.295587,7.564490299999999
,,,,,
0.028323047,0.35065004,1.5464268,3.710356,6.02761,7.0542645
,,,,,
-0.056154963,0.28493634,1.3056678999999998,3.865616,6.114032,6.925766499999999
,,,,,
0.13502139,0.44599518,1.7227936999999998,3.6633422,5.957256299999999,6.5506425
,,,,,
0.014422928,0.37476584,1.2922546,3.5481203000000003,5.942036,6.9927416
,,,,,
-0.052627742000000005,0.53326124,1.2481745000000002,3.3265626000000004,5.7494510000000005,6.6312880000000005
,,,,,
0.22558542,0.21314839,1.2539684,3.4841187000000007,5.3380356,6.509526
,,,,,
0.12997730000000002,0.58786356,1.3574162,3.0151339,5.441531,6.353886
,,,,,
0.22856826,0.55543226,1.2968462,3.1719437000000004,5.483954,5.948676
,,,,,
-0.116516225,0.39081666,1.337912,3.1673923,5.1391773,6.133053
,,,,,
0.28958148,-0.03621901,1.4367914,2.9509766,4.734152,5.6722436
,,,,,
0.16460788,0.44000837,1.4132893,2.925202,4.727857,5.6451554
,,,,,
-0.21807070000000006,0.16133922,1.1982981,2.631521,4.505055400000002,5.497904
,,,,,
0.2709414,0.2619186,0.8579091999999999,2.6352658,4.2738047,5.2407165
,,,,,
0.09340881,0.3040211,1.0406994,2.7721903,4.118441000000002,4.9736943
,,,,,
0.10483685,0.084946655,1.4181191999999998,2.5352817,4.25699,4.8881392
,,,,,
0.17171307,0.46283078,0.96294993,2.4318385,3.8877783,4.631554
,,,,,
0.00472763,0.22007172,1.3489037,2.2777133,4.03341,4.53041
,,,,,
-0.40510044,0.25426126,1.4167445,2.2023592,3.744997,4.3709416
,,,,,
-0.011300633,0.3766679,0.9134878,2.412027,3.9130943,4.1377063
,,,,,
-0.29813933,0.39373875,1.5835208,2.340035,3.8934634,3.8414788
,,,,,
-0.2013559,-0.088025466,1.1403773,1.8826085,3.6475844,3.7324262
,,,,,
0.062336434,0.27823558,1.0910838,2.0093691,3.6975527,3.7076778
,,,,,
-0.008980699,0.011851077,1.0152943,2.088757,3.3623848,3.5766134
,,,,,
0.019093141,0.10241919,1.0365771,1.8425523,3.1941504000000003,3.068018
,,,,,
0.00822621,0.25326836,1.3559414,1.7763944,3.4250472000000003,3.266998
,,,,,
0.28898075,0.19362836,0.95628303,1.806357,3.0228562,2.9041932
,,,,,
0.010334933,0.10657015,0.983198,1.9630742,3.218977,2.8021023
,,,,,
-0.13045050000000002,0.07442258,0.87340486,1.881706,2.7776575,2.9155047
,,,,,
0.06485508400000001,0.22890382,1.0374275,1.7303218,3.3440053,2.7891343
,,,,,
-0.049363002,0.2796212,0.91627556,1.8127385,3.0241969,2.4821393
,,,,,
0.09600718,0.24729581,0.82326627,1.6754628,3.0162566,2.2724178
,,,,,
0.068357185,0.3196623,0.9212566,1.7667106,3.1620579,2.6429636000000003
,,,,,
0.1267001,0.49212468,0.77721494,1.4764334,2.6807022000000003,2.2541056
,,,,,
0.022716995,0.124456845,0.56278205,1.4667538,2.7347457000000004,2.018534
,,,,,
