flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.006189130699999999,-0.11093245,0.043826748,-0.18055582,0.04299966,0.088242866
,,,,,
-0.13902226,-0.17561826,-0.08096117,0.2104576,-0.066872045,0.15149273
,,,,,
0.22069632,0.117413625,-0.16388412,-0.015806688,0.09557625,0.009689442
,,,,,
-0.19983087,0.23537692,0.17833476,-0.16668586,0.10702972,-0.10617108
,,,,,
0.08849947,0.016029434,-0.033777095,0.24623919,0.06274903,0.22537759
,,,,,
8.671272,12.575492,8.801938,6.9758687,3.8144453,5.486452
,,,,,
33.328033000000005,49.17888,36.34083,29.57789600000001,15.907565,24.585674
,,,,,
64.35704,96.69772,75.79924,61.14767,33.17883,50.347397
,,,,,
101.915276,154.90732,125.59335,100.378716,55.66486,83.60781999999998
,,,,,
169.19241,262.8859,191.00612,156.09816,77.918846,107.70746
,,,,,
191.23143,306.38538,254.47511,207.17575,113.30826,155.31497
,,,,,
200.74492,333.20633,314.86932,258.27356000000003,143.89362,196.77849
,,,,,
208.5814,357.35886,368.8402,313.15445,165.70218,224.23341
,,,,,
196.22925,369.579,415.79507,342.6033,201.9948,274.6726
,,,,,
187.55983,369.15536,447.22998,379.1193,221.30864,296.45514
,,,,,
154.75482,356.03525,467.28568,401.6358,252.84323,334.3001
,,,,,
132.12028999999998,334.7169,475.62656,426.49454,257.93408,317.68143
,,,,,
105.82211,300.4547,463.0779,434.18884,260.1641,312.47888
,,,,,
78.69360999999998,257.0551,442.5738,428.09274000000005,257.71967,294.1724
,,,,,
56.26526,209.9775,412.51004,416.80908,250.48668,275.26978
,,,,,
37.969654,168.51483000000005,377.15543,398.05768,238.9564,255.6051
,,,,,
25.744146,136.06749,343.37238,375.41153,227.15022,235.14713
,,,,,
19.61338,112.34587,310.53894,343.10034,212.84738,226.7702
,,,,,
17.96465,95.53188,280.61578,310.1894200000001,198.41205,222.33072
,,,,,
18.178022,86.279175,251.53983,289.18005,180.32068,187.82268
,,,,,
15.26856,78.22721,225.43974,261.60074,165.21344,172.17113999999995
,,,,,
14.051513,71.812996,202.19716,237.95479,150.5022,158.8459
,,,,,
11.946005,65.28634,183.71559,217.23051,138.72707,148.02576000000005
,,,,,
10.114616,59.37349,168.15887,198.25693,126.95788600000002,139.23576
,,,,,
9.30607,56.449116,154.35846,182.37062,116.83194,128.231
,,,,,
8.690741000000001,54.806362,141.41994,171.99007,107.98293,117.34436
,,,,,
8.078928,53.17465,132.71074,160.86649,100.90216,110.5612
,,,,,
7.8848796,53.26521999999999,125.29473,152.4914,95.79184,106.8704
,,,,,
7.390085000000001,51.903587,118.2046,146.85233,92.93492,105.93876000000002
,,,,,
6.8840685,49.769436,112.79724,141.23439,90.105995,104.46131
,,,,,
6.4045215,48.398445,107.34899,136.82735,87.55703000000004,101.81506
,,,,,
5.8026567,46.612198,103.09898,131.55536,84.08001999999998,97.9021
,,,,,
5.5390368,45.322723,99.63605,127.53696,81.41775,93.57426
,,,,,
4.8644524,43.723892,96.6502,122.35797,78.48246,89.968475
,,,,,
4.5058527,43.201996,93.64309,117.09646,76.40813,88.020966
,,,,,
4.146485,41.48978,90.14749,112.43396,73.66521,84.19160500000002
,,,,,
3.688264100000002,37.712086,86.059685,106.725945,73.12203000000002,89.38691
,,,,,
3.6659222,37.58131,83.31436,102.14966,70.7427,86.40264
,,,,,
3.7244418,38.83246,81.17029000000002,97.349,68.51993,80.33702
,,,,,
3.450878,38.706985,80.22113,92.954895,66.09579000000001,78.627426
,,,,,
3.1043963,38.117718,77.6796,89.23283,65.285446,79.689674
,,,,,
2.8751357000000004,37.192818,75.34079,85.20562,63.429462,77.197174
,,,,,
2.8690743,35.510147,73.50327,82.6347,63.553383,87.418686
,,,,,
2.7621524,37.6016,74.14573,80.20968,62.174374,81.93386
,,,,,
3.3287807000000003,38.221977,73.48689,77.40526,59.3718,78.20694
,,,,,
3.5265665,38.94255,71.57166,74.141396,57.339687,76.821396
,,,,,
3.4683104,38.78909,67.89938000000001,70.920845,54.82254399999999,75.58034
,,,,,
3.6740627,40.17594,64.99239,68.79481,53.60666,74.61603000000002
,,,,,
3.6975162,40.581,64.68306,66.85793000000001,52.827847,73.78588
,,,,,
3.1259143,37.71903,63.650806,62.730324,53.244713,75.8723
,,,,,
2.5911145,34.7583,61.908306,61.36760699999999,51.100056,72.98363499999998
,,,,,
2.8068013,33.225120000000004,60.48285,59.36174000000001,48.26351500000001,67.578835
,,,,,
2.3348804,31.765236,58.57129000000001,56.17132,45.02358,63.71542700000001
,,,,,
2.452826,29.891092,56.65292,53.951702,42.662075,61.771248
,,,,,
2.5556922,30.642284000000004,53.420135,51.43973,40.65292,57.242466
,,,,,
2.627139,30.432056,51.907993,49.2838,39.064907,54.201874
,,,,,
2.4839082,29.128782,49.910828,48.00533,38.071556,51.87269000000001
,,,,,
2.2665122,27.896019,48.5836,46.92494600000001,36.8095,49.607754
,,,,,
2.2964826,27.104778000000003,46.345406,45.479786,35.672264,46.942097
,,,,,
2.3466384,26.69425,44.6576,43.511635,34.68195,44.89071
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
