flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.24616261,0.032922395,0.19308609,-0.031241938,-0.09860695,0.030605154
,,,,,
-0.13144235,0.022533499,-0.05184915,-0.23605815,-0.14671217,-0.038583353
,,,,,
-0.5058328,0.07595855,-0.06464117,0.0658198,-0.25895095,0.07308787
,,,,,
-0.122082286,-0.08789119,0.17878453,-0.22507356,-0.2104039,-0.10758683
,,,,,
0.057714622,0.13686216,0.27494946,0.16999274,0.23101692,0.033471454
,,,,,
0.2941245,0.03175741,0.07701837,0.1311914,-0.07499127,-0.001250476
,,,,,
-0.028852267,-0.064132914,0.1466504,0.073855355,0.03786507,-0.12867783
,,,,,
-0.16496986,-0.025711566,-0.0372515,-0.06835556,0.021262383,0.08543333
,,,,,
0.034067508,0.17862004,-0.1030795,0.12553966,-0.15461014,0.019655198
,,,,,
-0.04081023,-0.17861895,0.0483649,0.009909898,0.0025151293,-0.18675485
,,,,,
0.054018356,-0.14351843,0.20956652,-0.028336054,0.14953783,0.17299154
,,,,,
-0.06301173,0.13493381,-0.07988262,0.20223315,-0.06764816,-0.11237911
,,,,,
-0.064924836,-0.09749087,0.0018870819,0.14229947,0.2858686,-0.0685975
,,,,,
-0.15961562,-0.18691882,-0.04696763,-0.029639332,0.072952926,-0.18508805
,,,,,
-0.0907462,0.042688735,0.1236238,0.118182965,-0.0027181942,-0.25563204
,,,,,
0.01044136,0.24267134,-0.24377413,-0.17648661,0.21074733,-0.053532038
,,,,,
-0.05689389,-0.2093133,-0.24117503,-0.12262691,0.112815656,-0.1206148
,,,,,
0.1113875,-0.0006915719000000001,-0.06286468,0.09126643,0.03340246,0.008310261
,,,,,
-0.28739873,-0.20268704,0.2783546,-0.16969933,-0.049218725,0.11775962
,,,,,
-0.35109270000000004,-0.077602096,-0.18943863,0.02357611,0.002235704,0.008080248
,,,,,
82.019196,26.7424,17.25526,13.193601,12.342361,12.403894
,,,,,
259.50134,85.75935,60.11225500000001,50.219315,48.02432,42.48727
,,,,,
408.3189,159.267,103.642334,91.97808,88.37266,79.05499
,,,,,
327.64172,217.82106,130.51352,120.55978,117.93036,111.0142
,,,,,
212.88371,236.3715,141.32299999999995,133.5338,135.67833000000002,131.79887
,,,,,
145.8033,224.28508,144.39442,135.66403,144.58945,145.27765
,,,,,
115.14088,203.95953,143.24498,134.85973,146.70729,147.48997
,,,,,
92.94773,182.36176,142.4718,131.93497,146.58115,145.95533999999995
,,,,,
79.75376,161.90863000000004,141.78368999999995,129.98692,143.27466,140.80803999999995
,,,,,
79.783585,144.20758,139.31973,127.31363,138.79856999999998,134.38744
,,,,,
75.83077,125.84075,136.57645,124.984055,133.27858,127.706024
,,,,,
70.079895,111.35826000000002,131.72418000000002,122.86101,128.76653000000002,121.609955
,,,,,
64.72208,99.35365,128.18106,120.838524,125.945656,115.31549
,,,,,
60.80545,87.6223,121.40325,118.559044,121.92705,110.29788
,,,,,
56.539013,77.41671,114.27325,116.33028,119.19308,107.71701000000002
,,,,,
52.16099000000001,69.03804000000001,109.04323,113.495544,117.72194,104.69581
,,,,,
46.911835,61.610115,103.4953,111.70662,116.31412,104.21188
,,,,,
41.86853,56.528732,98.63867,109.231636,114.46067,103.224075
,,,,,
34.589973,52.2095,93.12153,107.00198,113.46733,102.464615
,,,,,
28.245953000000004,48.354076,88.76647,105.3459,111.96055,101.67716
,,,,,
22.372091,45.44684,85.87113000000002,104.33852,110.91235,101.886856
,,,,,
17.157726,42.17259,83.0226,102.18007,110.6203,101.53969
,,,,,
13.1160755,38.727486,81.08973,101.18295,110.54198,101.571365
,,,,,
9.991123,36.44037,79.15772,100.92666,109.53454,102.450676
,,,,,
7.032269,33.194435,77.78654499999998,99.51121,109.6087,102.733406
,,,,,
5.0947957000000015,30.648224,76.31474,98.45601,109.38271,102.730316
,,,,,
3.494643700000001,28.258556,75.47707,98.198235,109.79828,103.49488
,,,,,
2.0518312,25.947088,74.70801,97.86505,108.848404,103.163345
,,,,,
1.6737523999999997,24.60044,73.57209,95.85288,108.7216,103.38724
,,,,,
1.0262681,22.888208,72.94377,95.424904,109.02175,103.967224
,,,,,
0.6217178000000001,21.78572,71.00343000000002,93.939,109.66081,103.14525
,,,,,
0.3673351,20.87163,69.71853,93.18375,108.24804,103.382904
,,,,,
0.3142745,19.733843,69.20496,92.570206,108.7195,103.22067
,,,,,
-0.112568684,19.10794,68.28774,90.96387,107.88554,102.1351
,,,,,
0.2769178,17.950516,66.08668,90.00373,107.53904,102.20773
,,,,,
0.26918495,17.548536,65.67016600000001,88.44927,107.19249,100.91621
,,,,,
0.0015154384,17.163985999999998,64.45040999999999,87.95058,106.77496,99.82962
,,,,,
0.2322627,16.249943,61.88061999999999,86.424904,106.70934,97.39048
,,,,,
0.10597389,16.146265,60.947037,85.39819,105.67158,96.419136
,,,,,
-0.1131968,15.137771,59.224293,83.43003,105.28101,94.344604
,,,,,
0.07518537,14.617185999999998,58.55819,81.77219000000002,104.807495,92.78335
,,,,,
0.07147712,14.062952,57.035736,81.71208,103.15119,90.23831
,,,,,
0.073918335,13.569752,55.634323,79.12274000000002,102.01965,87.65488
,,,,,
-0.20682909,13.027642,54.54699,77.51615,99.797424,85.17031999999998
,,,,,
-0.22309826,12.5437975,52.74525500000001,76.615616,99.63048,82.8706
,,,,,
0.20532914,11.565739,51.872257,74.72623399999998,97.21615,80.477646
,,,,,
-0.04185933,10.749505,50.658993,72.92344,94.85296,78.797874
,,,,,
-0.05648912,10.578985,49.346737,71.49101,94.31918,76.77545
,,,,,
0.18514027,9.677119,48.335247,69.43665,93.28983,75.60552
,,,,,
0.27983397,9.648193,48.05114,68.04885,92.467995,73.92005
,,,,,
0.08124974,9.172852,46.41199500000001,66.258545,90.5143,72.738884
,,,,,
0.15025873,8.676046000000001,45.538162,64.2795,89.004715,71.84711999999998
,,,,,
-0.034287106,8.079627,44.42916,62.999264,88.276276,71.30744
,,,,,
-0.10050117,7.881667999999999,43.00752,61.08554,86.81978000000002,69.41810600000001
,,,,,
0.050635573,7.3189325,42.169247,58.87893,85.730316,68.32091
,,,,,
0.21152763,6.847942,41.308395,57.79335,84.1555,67.73044
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
