flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.0032434354,0.44496748,0.7800482,0.68941844,0.90888953,1.1953383999999998
,,,,,
0.48786756,1.3088343,2.315810700000001,2.3016098,2.1886387000000003,2.9386356
,,,,,
0.5711053,2.4730744,3.5434892,3.9945395,3.785003,4.820766000000001
,,,,,
0.97034216,3.6697452,6.1426506,5.481646,5.683717,6.4716190000000005
,,,,,
1.3644125,5.320397,8.180651,8.069009,7.668185,8.659623
,,,,,
1.6015964,7.2706394,10.793313,10.574758,9.477685,11.116327
,,,,,
2.1204379,8.829416,13.5012,12.8347225,11.3065405,13.296525
,,,,,
2.1325784,10.33859,15.028592000000002,14.936709,13.141399,14.80264
,,,,,
2.4702900000000003,11.797364,17.29168,16.47814,14.968106,16.074413
,,,,,
2.4228656,12.424509,18.681137,18.23603,16.530567,17.426373
,,,,,
1.9424614,13.166781,19.838404,18.839436,17.908014,18.89691
,,,,,
2.4070826000000003,12.560819,20.27062,20.119047,19.27598,19.845034
,,,,,
2.081197,11.706464,20.385788,20.673126,20.13295,21.327793
,,,,,
2.178135,10.753279,19.458755,20.954607,20.685225,22.09547
,,,,,
1.5613506,9.583253,19.328907,21.258265,21.561754,23.492584
,,,,,
1.3636076,8.801963,19.380693,22.587576,23.311249,24.496077
,,,,,
1.2355913,8.267821000000001,19.781233,24.243904,24.788033,26.359835
,,,,,
1.442151,8.500923,21.259989,26.11106,27.01815,28.342848
,,,,,
1.6254948,9.870552,23.167511,28.078697,29.497055,30.639416
,,,,,
1.8111455,10.876761,26.142687,31.095324,32.38675,33.3658
,,,,,
1.7562464,12.530804,29.366318,33.42198,35.491837,35.87985
,,,,,
2.0630596000000003,13.95565,33.164185,37.347218,37.985764,38.7256
,,,,,
2.4227743,15.784602,37.678722,40.12618,40.753616,40.9663
,,,,,
2.3551424,17.813816,41.403366,43.73422,44.08291,43.546726
,,,,,
2.3831058,19.185894,45.107353,47.07709000000001,46.344524,46.037727
,,,,,
2.2166360000000003,20.967178,47.7389,49.610706,49.254303,46.970436
,,,,,
2.4971855,22.664896,50.212337,50.78975,51.430313,49.37347800000001
,,,,,
2.3384793,22.280321,50.858456,52.7093,52.857822,52.71878
,,,,,
2.3109493,22.352648,50.012524,52.97789,53.34597,53.463226
,,,,,
2.454349,22.047888,49.758312,53.05206,53.717285,54.31578
,,,,,
2.3217661,21.048334,47.457726,52.521904000000006,55.920715,52.9237
,,,,,
1.9097043,19.69776,45.39288300000001,51.545143,55.61851,55.58091700000001
,,,,,
2.0501513,18.273504,42.798298,50.590824,53.74505,55.004128
,,,,,
1.7810606,16.554745,39.846172,48.79611,52.897507,53.507195
,,,,,
1.7724244999999998,15.129212,36.964813,46.745026,52.034504,52.809628
,,,,,
1.6293938,13.803038,33.885056,44.435352,50.43899,51.648457
,,,,,
1.608143,12.394086,31.10695,41.666862,50.090614,49.29396
,,,,,
1.6076399,10.493976,28.225319,39.19251,47.86819000000001,48.05553
,,,,,
1.5196702,9.187752,25.149195,36.813152,45.646038,45.99002
,,,,,
1.1775445,8.123539,22.832458,33.858387,43.592197,43.62334
,,,,,
1.0177699,7.194267,20.104649,30.907314000000003,40.148075,41.237762
,,,,,
1.0431429,6.112967,18.0959,28.375263,37.690094,38.25522
,,,,,
1.0355104,4.9975257000000015,15.857697,25.43347,34.431490000000004,35.81348
,,,,,
0.8397344000000001,4.531512,13.537895,23.09814,32.08355,32.753204
,,,,,
0.83843696,3.8316808,12.53464,20.757036,29.01845,30.908556
,,,,,
0.8752446,3.3476567000000004,10.722867,18.750793,26.44348,28.840525
,,,,,
0.6774769,3.3095717,9.458701,17.080198,22.9686,26.743952
,,,,,
0.36756763,2.6445343,7.8708196,15.080572,21.209911,24.130062
,,,,,
0.35958090000000004,2.308298,7.106401400000001,13.8259535,19.626444,22.761013
,,,,,
0.43300065,1.7014421999999998,6.356829,12.498814,18.141186,21.917645
,,,,,
0.1853473,1.6505357,5.9219922999999985,11.426984,17.299751,21.362823
,,,,,
0.34855026,1.4928867,5.5321484000000005,10.9061575,16.316381,20.668436
,,,,,
0.2997503,1.2812012,5.3238935,10.045224,15.844225,20.655521
,,,,,
0.35257417,1.2737887,4.75432,9.977772,15.159178,19.311575
,,,,,
0.41741523,1.0562638,4.63,9.394492,14.534423,19.293745
,,,,,
0.05000101,1.0409761999999998,4.6245203,9.02384,14.123335,18.378021
,,,,,
0.042470086,0.75845003,4.249673400000002,8.498764999999999,13.224043,18.32289
,,,,,
0.2967542,0.759591,3.998683,7.4563255,12.524445,18.190073
,,,,,
0.04986495,0.6942434000000001,3.58766,7.2509875,11.867685,17.735844
,,,,,
0.20656085,0.32929250000000004,3.6157777,7.366573299999999,11.551226,16.759548000000002
,,,,,
0.19547491,0.2378337,3.3300328,6.481512,11.028685,16.635319
,,,,,
0.16042617,0.65604955,3.1717021,6.246505,10.300722,16.06987
,,,,,
0.016761057,0.37949964,3.1913078,5.8554597,10.190915,15.681088
,,,,,
-0.06657809,0.3765214000000001,3.023835,5.597782,9.543578,15.135138
,,,,,
0.26918897,0.43980944,2.5478196,5.286137,9.178037,14.820913
,,,,,
0.31007463,0.28138554,2.6124506000000003,5.11027,8.732477000000001,14.5187435
,,,,,
0.051713333,0.25322902,2.3107505,4.927471,8.182689,13.58065
,,,,,
-0.015826268,-0.08515443,2.2844498,4.573834,8.1268215,13.123956
,,,,,
0.19924833,0.15120639,2.128587,4.5237045,7.580614,12.752417
,,,,,
-0.19190407,0.20622449,2.1184185,4.4356875,7.375068,12.106328
,,,,,
0.33705696,-0.20556971,2.1409113,3.9094834,7.1684666,11.700962
,,,,,
0.046196688,0.108684935,2.0784698,3.7509782,6.8167167,11.460045
,,,,,
0.040778756,0.17054307,1.7126915,3.6505253,6.913999,10.731275
,,,,,
0.24359259,0.15331626,1.5529406,3.5720935,6.4716580000000015,10.108936
,,,,,
-0.24894962,0.20164885,1.6030161,3.2592673,6.4334073,9.856876
,,,,,
-0.0045090076,0.01779599,1.6164361,2.815744,6.0701684999999985,9.233312
,,,,,
-0.20226586,0.12630093,1.4342172,2.902657,5.4892793,9.043284
,,,,,
0.18316849,-0.16445318,1.4575571000000005,2.683374,5.731584,8.538614
,,,,,
-0.026331695,0.13705029,1.5129348,2.5803354,5.286559,8.140822
,,,,,
0.20141123,0.20252039,1.3183173,2.8118796,5.3468385000000005,7.841520299999999
,,,,,
-0.057065155,0.14143501,0.99212766,2.420813,4.5680523,7.4638589999999985
,,,,,
0.10086797,-0.08659999,0.98704326,2.3276947,4.4998255,7.4098396
,,,,,
0.09168523,0.053310595,1.0716071000000005,1.9330902,4.382293,7.02787
,,,,,
-0.08634353,0.18174858,0.80563056,2.0205362,4.3676629999999985,6.6183243
,,,,,
0.023973737,0.23258112,0.96675515,2.0100722,4.1777787,6.5449634
,,,,,
-0.1077576,0.012212722,0.9174938,1.9388272,4.0688567,6.0385985
,,,,,
0.05755963,0.21957274,0.9494712,1.9476826,3.7089756,6.0031104000000015
,,,,,
0.037874177,-0.20600148,0.99572676,1.7594072,3.7035058,5.6312370000000005
,,,,,
0.06689591,0.16515654,0.6050255999999999,1.7841468999999996,3.7734349,5.5582795
,,,,,
0.26310617,-0.19775636,0.57683736,1.5156192,3.4347425000000005,5.4056773
,,,,,
0.08519792,-0.015217497,0.8166882,1.5366197,3.2223513,4.738111
,,,,,
0.03215336,0.09561951,0.5498006999999999,1.4894366,2.870362,4.813988
,,,,,
-0.018912531,0.0142075475,0.6923142,1.1289573999999998,2.9741037,5.0712705
,,,,,
0.14864938,-0.33689693,0.66501755,1.0382707,2.7492917,4.3577547
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
