flux_u,flux_g,flux_r,flux_i,flux_z,flux_Y
0.19907473,0.17777109,-0.20292515,0.061067395,-0.110297345,0.08488055
,,,,,
0.033070076000000004,0.14156482,0.072936356,0.12466197,-0.13293108,0.23108405
,,,,,
-0.030219112000000006,0.028914992,0.16108145,0.07215454,0.24488978,-0.227654
,,,,,
-0.07929324,-0.107166186,0.11192892,0.07860212,-0.32910320000000004,0.20318507
,,,,,
-0.008357159,-0.07496454,0.004094237,-0.19273752,0.13224453,-0.028554041
,,,,,
-0.013930122,0.015053815,-0.051059444,-0.023827868,0.11092079,-0.057931624
,,,,,
-0.14532562,0.117545076,0.056037672,0.010414411,0.094829746,-0.064079
,,,,,
0.045092136,-0.18248548,-0.2676788,-0.084670335,0.26158372,-0.07710089
,,,,,
-0.14333607,0.1097591,-0.03041594,0.34959364,-0.049492992,0.0034054636
,,,,,
0.16315733,0.25980288,0.06052725,0.09206988,-0.07669169,0.05787266
,,,,,
-0.100889884,0.2637412,0.1107453,-0.12499885,0.04092408,0.17518979999999998
,,,,,
-0.062188957,0.088952005,0.062407337,-0.14250267,0.038714346,0.11978722
,,,,,
0.07288336,-0.07112461,0.016197903,0.16992144,-0.16616212,0.14781903
,,,,,
0.16552168,-0.01746548,-0.20905766,-0.03581466,0.07176894,-0.17487076
,,,,,
0.15668832,0.10729199,-0.02266525,-0.101873934,0.109951966,-0.22679274
,,,,,
0.16041528,-0.11483507,0.006252915600000001,0.19955355,0.04548856,0.0355168
,,,,,
-0.04827086,0.004526111,0.30445993,0.10436994,0.027122326,0.111843415
,,,,,
0.050219253,-0.087739766,-0.24699843,-0.0041615540000000005,0.06341561,-0.13783108
,,,,,
0.038956605,-0.17938189,0.2573722,0.29136154,0.061282765,0.108698346
,,,,,
0.12208913,0.02473836,-0.100263834,0.00408784,0.10557616,-0.18778725
,,,,,
0.0501612,0.28544968,-0.15144983,0.30940267,-0.04795446,-0.18479566
,,,,,
0.015705796,0.10696628,-0.12576975,-0.04602018,0.16338795,-0.097396016
,,,,,
0.007882026,0.038845968,0.2945802,-0.1026378,0.2127683,0.00010488989
,,,,,
0.18367411,0.039442316,-0.038102474,-0.1606557,0.037578836,-0.0045385477
,,,,,
-0.25351697,-0.018148366000000003,0.077609055,-0.28919673,-0.03465649,0.015292328
,,,,,
0.027822535,0.07838705,-0.15955545,0.021657364,-0.15611127,0.039774254
,,,,,
-0.02516621,0.09125951,0.20686968,-0.21867958,-0.016502166000000002,0.0745507
,,,,,
0.099627905,0.10458076,0.32635888,-0.1385513,0.16883734,-0.16886649
,,,,,
-0.07090317,-0.070103325,0.042211395,0.06459551,0.08813027,0.33435893
,,,,,
-0.22065252,0.070524685,0.059975896,-0.18042105,-0.14033392,-0.07976292
,,,,,
0.057571303,-0.09328971,0.038407996,0.11451721,-0.16037843,0.116856806
,,,,,
25.526236,21.970995,22.243029,19.84872,13.490266,10.996203
,,,,,
29.688751,27.624685,26.609694,22.34926,16.928423000000002,15.037788
,,,,,
35.809475,33.9541,32.92987,25.855288,21.106125,19.532286
,,,,,
32.831715,35.345215,34.12647,27.32498,24.660633,23.09583
,,,,,
24.327908,30.52097,32.84834,28.742414,26.159134,25.744041
,,,,,
18.50601,26.341488,31.281992,27.916471,27.569405,27.140306
,,,,,
13.884603,22.16155,29.393757,28.5773,27.891367,28.426344
,,,,,
11.25281,19.063358,27.577095,28.02872,27.653292,28.503937
,,,,,
9.04892,16.372217000000006,25.53662000000001,27.228148,27.094616,28.34478
,,,,,
